,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,12.6,13.84,13.35,12.35,13.35,1488800
1,2021-06-11,13.38,15.5,14.62,13.36,14.62,2304700
2,2021-06-14,15.66,15.697,14.4,14.18,14.4,1419000
3,2021-06-15,14.6,15.08,15.0,14.045,15.0,816400
4,2021-06-16,15.2,15.41,15.03,14.43,15.03,1419500
5,2021-06-17,15.0,15.605,15.47,14.84,15.47,1264900
6,2021-06-18,15.15,15.21,13.93,13.11,13.93,3181900
7,2021-06-21,13.71,14.33,14.07,13.21,14.07,1641400
8,2021-06-22,14.15,14.23,14.09,13.86,14.09,709000
9,2021-06-23,14.1,14.44,14.3,13.73,14.3,854200
10,2021-06-24,14.37,14.52,14.25,14.0,14.25,921300
11,2021-06-25,14.23,14.47,14.27,13.96,14.27,4428100
12,2021-06-28,13.84,14.01,13.2,12.9,13.2,1218700
13,2021-06-29,13.34,13.34,13.19,12.59,13.19,1012100
14,2021-06-30,12.93,13.12,12.82,12.42,12.82,1005300
15,2021-07-01,12.85,13.35,13.31,12.61,13.31,580600
16,2021-07-02,13.22,13.31,12.95,12.68,12.95,479900
17,2021-07-06,12.49,12.83,12.79,11.92,12.79,721100
18,2021-07-07,12.85,12.94,12.69,12.25,12.69,376900
19,2021-07-08,12.28,13.04,12.96,12.2,12.96,537000
20,2021-07-09,12.9,13.55,13.31,12.9,13.31,382000
21,2021-07-12,13.09,13.3,13.22,13.0,13.22,282800
22,2021-07-13,13.1,13.1,12.16,12.05,12.16,849000
23,2021-07-14,12.11,12.362,11.64,11.52,11.64,945400
24,2021-07-15,11.63,11.63,11.3,10.854,11.3,782800
25,2021-07-16,11.46,11.46,10.99,10.87,10.99,667400
26,2021-07-19,10.63,10.947,10.79,10.379,10.79,636700
27,2021-07-20,10.86,11.36,11.12,10.7,11.12,558600
28,2021-07-21,11.32,11.66,11.36,11.14,11.36,807200
29,2021-07-22,11.22,11.3,10.99,10.754,10.99,524100
30,2021-07-23,11.11,11.11,10.75,10.65,10.75,336100
31,2021-07-26,10.69,11.03,10.75,10.571,10.75,261400
32,2021-07-27,10.68,10.89,10.76,10.41,10.76,423400
33,2021-07-28,10.9,11.16,10.99,10.8,10.99,318200
34,2021-07-29,11.11,11.25,10.31,10.26,10.31,739400
35,2021-07-30,10.31,10.47,10.09,9.97,10.09,418700
36,2021-08-02,10.23,10.385,10.3,10.08,10.3,343300
37,2021-08-03,10.34,10.34,9.89,9.83,9.89,412000
38,2021-08-04,9.8,10.0,9.72,9.62,9.72,426800
39,2021-08-05,9.67,9.98,9.78,9.51,9.78,327300
40,2021-08-06,9.8,9.99,9.87,9.635,9.87,228700
41,2021-08-09,9.85,10.28,10.23,9.81,10.23,362800
42,2021-08-10,10.2,10.27,10.03,9.83,10.03,460700
43,2021-08-11,10.07,10.15,10.04,9.765,10.04,269300
44,2021-08-12,10.06,10.3,10.19,9.68,10.19,747600
45,2021-08-13,9.25,9.66,9.1,8.65,9.1,1584800
46,2021-08-16,9.09,9.26,8.91,8.74,8.91,423000
47,2021-08-17,8.85,9.38,9.32,8.76,9.32,423800
48,2021-08-18,9.35,9.562,9.22,9.15,9.22,323500
49,2021-08-19,9.19,9.21,8.9,8.82,8.9,435500
50,2021-08-20,8.87,9.18,9.06,8.87,9.06,341000
51,2021-08-23,9.18,9.29,9.27,8.68,9.27,591300
52,2021-08-24,9.328,9.66,9.58,9.22,9.58,335800
53,2021-08-25,9.64,9.68,9.2,9.16,9.2,420800
54,2021-08-26,9.16,9.31,8.89,8.88,8.89,469500
55,2021-08-27,8.97,9.13,8.88,8.76,8.88,674800
56,2021-08-30,8.88,9.04,8.91,8.76,8.91,439500
57,2021-08-31,9.1,9.57,9.3,9.06,9.3,800700
58,2021-09-01,9.29,9.38,9.1,9.01,9.1,357900
59,2021-09-02,9.24,9.5,9.4,9.16,9.4,321600
60,2021-09-03,9.38,9.63,9.59,9.165,9.59,338700
61,2021-09-07,9.57,9.7,9.15,9.12,9.15,407424
