,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,48.2,50.0,48.26,47.85,48.26,242100
1,2021-06-11,48.86,52.41,50.65,48.7,50.65,202500
2,2021-06-14,51.23,53.59,50.89,50.13,50.89,190500
3,2021-06-15,50.96,51.6,50.85,48.76,50.85,109200
4,2021-06-16,50.8,54.66,52.66,50.07,52.66,285800
5,2021-06-17,51.98,52.97,50.69,49.67,50.69,193600
6,2021-06-18,49.0,51.53,50.32,47.98,50.32,551000
7,2021-06-21,51.09,54.5,52.77,50.54,52.77,252000
8,2021-06-22,52.55,53.2,53.2,50.82,53.2,113100
9,2021-06-23,53.2,53.97,53.1,52.07,53.1,100600
10,2021-06-24,53.11,55.0,54.32,52.93,54.32,223900
11,2021-06-25,55.0,56.47,53.01,53.01,53.01,619000
12,2021-06-28,53.01,53.01,50.54,48.22,50.54,415300
13,2021-06-29,50.55,51.87,51.2,49.76,51.2,197500
14,2021-06-30,48.2,48.99,47.32,47.03,47.32,1522600
15,2021-07-01,47.75,47.75,44.9,44.34,44.9,614800
16,2021-07-02,45.11,45.77,45.36,43.5,45.36,391500
17,2021-07-06,44.54,44.72,44.15,42.36,44.15,473200
18,2021-07-07,44.31,45.87,44.04,43.55,44.04,438000
19,2021-07-08,43.12,43.27,42.52,41.74,42.52,261300
20,2021-07-09,43.29,43.79,43.07,42.85,43.07,151900
21,2021-07-12,43.13,44.14,43.99,42.08,43.99,223100
22,2021-07-13,43.59,43.62,41.84,41.66,41.84,206400
23,2021-07-14,41.98,43.33,40.91,40.7,40.91,274000
24,2021-07-15,40.32,41.65,40.96,40.12,40.96,201000
25,2021-07-16,41.35,42.0,37.9,37.61,37.9,549300
26,2021-07-19,36.47,38.66,38.13,36.18,38.13,327700
27,2021-07-20,38.18,39.53,38.74,37.93,38.74,216600
28,2021-07-21,39.39,42.57,42.34,39.39,42.34,274800
29,2021-07-22,42.56,42.6,42.2,41.0,42.2,201300
30,2021-07-23,42.25,42.35,41.78,40.76,41.78,116600
31,2021-07-26,41.65,44.35,41.99,41.65,41.99,138600
32,2021-07-27,42.0,42.0,40.03,39.64,40.03,325100
33,2021-07-28,40.1,40.89,40.74,39.62,40.74,214200
34,2021-07-29,41.37,43.2,42.91,41.37,42.91,172700
35,2021-07-30,43.1,43.32,41.7,41.07,41.7,163500
36,2021-08-02,42.05,43.48,42.26,41.6,42.26,175700
37,2021-08-03,42.35,42.35,41.8,40.6,41.8,324200
38,2021-08-04,41.77,41.82,40.85,40.55,40.85,223600
39,2021-08-05,41.21,44.22,43.25,41.21,43.25,241600
40,2021-08-06,41.0,42.76,41.6,39.03,41.6,514100
41,2021-08-09,41.15,41.55,40.27,39.55,40.27,306700
42,2021-08-10,40.3,42.07,41.96,40.22,41.96,209500
43,2021-08-11,42.22,42.58,42.5,40.62,42.5,233500
44,2021-08-12,42.78,43.2,42.37,41.33,42.37,131900
45,2021-08-13,42.37,42.83,42.35,42.04,42.35,96400
46,2021-08-16,41.92,43.55,43.23,41.54,43.23,136800
47,2021-08-17,43.21,44.57,43.39,42.49,43.39,161900
48,2021-08-18,43.5,46.44,44.51,43.06,44.51,257200
49,2021-08-19,43.4,43.75,41.61,41.35,41.61,197900
50,2021-08-20,41.45,42.6,42.23,41.08,42.23,178600
51,2021-08-23,42.88,45.24,45.14,42.87,45.14,120100
52,2021-08-24,45.59,48.22,47.38,45.59,47.38,245300
53,2021-08-25,47.38,48.68,47.67,46.74,47.67,133600
54,2021-08-26,47.4,48.76,48.32,47.35,48.32,183700
55,2021-08-27,48.51,51.33,50.98,48.41,50.98,332600
56,2021-08-30,51.49,51.49,50.92,49.86,50.92,122400
57,2021-08-31,50.51,50.59,49.39,48.36,49.39,130600
58,2021-09-01,49.27,49.5,49.01,48.6,49.01,114700
59,2021-09-02,49.36,50.92,50.21,49.25,50.21,110400
60,2021-09-03,49.93,50.3,49.77,48.84,49.77,104100
61,2021-09-07,49.69,51.73,50.71,49.61,50.71,118376
