,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,41.8,41.96,41.33,41.24,41.2701,20455
1,2021-06-11,41.55,41.8,41.8,41.55,41.7395,3934
2,2021-06-14,42.0,42.0,41.512,41.405,41.512,18200
3,2021-06-15,41.66,41.786,41.49,41.16,41.49,10900
4,2021-06-16,41.13,41.55,41.45,41.1,41.45,17400
5,2021-06-17,41.35,41.58,40.754,40.365,40.754,11200
6,2021-06-18,40.49,40.51,39.939,39.9,39.939,8000
7,2021-06-21,40.41,40.95,40.88,40.28,40.88,13400
8,2021-06-22,40.84,41.04,41.02,40.47,41.02,18700
9,2021-06-23,41.14,41.365,41.16,41.055,41.16,14500
10,2021-06-24,41.35,41.81,41.748,41.32,41.748,9900
11,2021-06-25,42.02,42.126,41.708,41.708,41.708,6000
12,2021-06-28,41.9,42.12,41.335,41.099,41.335,144600
13,2021-06-29,41.62,41.66,41.25,41.134,41.25,57100
14,2021-06-30,40.85,42.79,41.56,40.85,41.56,51900
15,2021-07-01,41.83,42.02,41.739,41.33,41.739,48100
16,2021-07-02,41.96,41.96,41.3,41.26,41.3,17200
17,2021-07-06,41.2,41.2,40.38,40.15,40.38,24800
18,2021-07-07,40.305,40.55,40.23,39.68,40.23,54600
19,2021-07-08,38.92,40.02,39.66,38.876,39.66,24100
20,2021-07-09,40.17,40.675,40.51,40.17,40.51,6100
21,2021-07-12,40.34,40.93,40.878,40.29,40.878,42500
22,2021-07-13,40.8,40.84,40.031,40.031,40.031,13900
23,2021-07-14,40.5,40.53,39.371,39.312,39.371,12600
24,2021-07-15,38.94,39.36,39.0484,38.7399,39.0484,18175
25,2021-07-16,39.53,39.53,38.263,38.263,38.263,7200
26,2021-07-19,37.4,37.7607,37.3949,37.05,37.3949,16082
27,2021-07-20,37.76,38.9473,38.67,37.76,38.67,13544
28,2021-07-21,38.91,39.704,39.689,38.91,39.689,6700
29,2021-07-22,39.47,39.47,38.99,38.76,38.99,16100
30,2021-07-23,39.26,39.26,39.082,38.711,39.082,11200
31,2021-07-26,39.08,39.79,39.498,39.08,39.498,20700
32,2021-07-27,39.07,39.08,39.05,38.552,39.05,41700
33,2021-07-28,39.04,39.555,39.432,38.61,39.432,22100
34,2021-07-29,39.71,40.151,40.03,39.71,40.03,4300
35,2021-07-30,40.045,40.045,39.529,39.42,39.529,15300
36,2021-08-02,39.64,40.236,39.387,39.387,39.387,15800
37,2021-08-03,39.37,39.78,39.78,38.86,39.78,38500
38,2021-08-04,39.37,39.523,38.84,38.8,38.84,118600
39,2021-08-05,38.925,39.76,39.669,38.925,39.669,6300
40,2021-08-06,39.95,40.24,40.219,39.93,40.219,6300
41,2021-08-09,39.97,40.29,40.06,39.867,40.06,13700
42,2021-08-10,40.226,40.676,40.575,40.226,40.575,9700
43,2021-08-11,40.41,40.99,40.99,40.389,40.99,101700
44,2021-08-12,40.97,40.97,40.77,40.59,40.77,14400
45,2021-08-13,40.591,40.641,40.3,40.27,40.3,4100
46,2021-08-16,39.78,40.035,39.8216,39.685,39.8216,6089
47,2021-08-17,39.3034,39.3528,38.9525,38.701,38.9525,28206
48,2021-08-18,38.94,39.38,38.653,38.653,38.653,9700
49,2021-08-19,38.42,38.42,38.039,37.806,38.039,17300
50,2021-08-20,38.121,38.751,38.73,38.121,38.73,8100
51,2021-08-23,38.91,39.5015,39.48,38.91,39.48,387435
52,2021-08-24,39.71,40.0075,39.93,39.6092,39.93,6368
53,2021-08-25,40.11,40.39,40.131,40.11,40.131,5800
54,2021-08-26,39.99,39.99,39.52,39.48,39.52,8100
55,2021-08-27,40.29,41.01,40.86,40.29,40.86,16600
56,2021-08-30,40.84,40.84,40.438,40.438,40.438,39600
57,2021-08-31,40.49,40.62,40.47,40.235,40.47,13900
58,2021-09-01,40.54,40.849,40.57,40.27,40.57,19200
59,2021-09-02,40.83,41.201,40.956,40.83,40.956,2700
60,2021-09-03,40.94,40.94,40.64,40.543,40.64,38700
61,2021-09-07,40.5403,40.5491,40.3529,40.3529,40.3529,21304
