,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,54.25,54.25,54.19,54.19,54.19,400
1,2021-06-11,54.24,54.44,54.44,54.24,54.44,1400
2,2021-06-14,54.71,54.81,54.67,54.67,54.67,2600
3,2021-06-15,54.64,54.84,54.84,54.6,54.84,3600
4,2021-06-16,54.84,55.24,54.12,54.12,54.12,4800
5,2021-06-17,53.24,53.55,53.3,53.0,53.3,5200
6,2021-06-18,51.86,51.86,51.21,51.09,51.21,6500
7,2021-06-21,51.49,52.44,52.44,51.49,52.44,1500
8,2021-06-22,52.76,52.76,52.53,52.53,52.53,1100
9,2021-06-23,51.76,51.76,51.76,51.76,51.76,600
10,2021-06-24,52.48,52.76,52.76,52.08,52.76,3400
11,2021-06-25,53.01,53.06,53.06,53.01,53.06,2400
12,2021-06-28,52.31,52.53,52.3,52.3,52.3,1600
13,2021-06-29,52.38,52.4,52.4,52.38,52.4,2400
14,2021-06-30,51.28,51.82,51.63,51.18,51.63,29600
15,2021-07-01,52.14,52.14,51.35,51.35,51.35,27600
16,2021-07-02,51.69,52.18,52.1,51.69,52.1,1900
17,2021-07-06,51.91,52.0,51.52,51.15,51.52,8000
18,2021-07-07,51.73,52.01,52.01,51.68,52.01,700
19,2021-07-08,50.14,50.67,50.6,50.08,50.6,5800
20,2021-07-09,52.16,52.39,52.39,52.16,52.39,600
21,2021-07-12,52.84,52.84,52.82,52.71,52.82,1400
22,2021-07-13,52.42,52.66,52.26,52.26,52.26,2400
23,2021-07-14,52.73,52.75,52.52,52.52,52.52,1900
24,2021-07-15,51.7,51.7,51.51,51.22,51.51,1400
25,2021-07-16,51.19,51.19,50.4,50.4,50.4,27500
26,2021-07-19,48.87,48.9008,48.7256,48.34,48.7256,4149
27,2021-07-20,49.565,49.66,49.66,49.31,49.66,2132
28,2021-07-21,51.13,51.13,51.13,51.13,51.13,100
29,2021-07-22,51.87,51.87,51.2,51.2,51.2,700
30,2021-07-23,51.74,52.0,51.88,51.74,51.88,1100
31,2021-07-26,51.59,52.07,52.0,51.59,52.0,1400
32,2021-07-27,51.27,51.59,51.59,51.27,51.59,4400
33,2021-07-28,51.63,52.07,52.07,51.63,52.07,900
34,2021-07-29,53.01,53.01,52.78,52.78,52.78,300
35,2021-07-30,52.2,52.25,52.09,51.99,52.09,14200
36,2021-08-02,52.9,53.2099,53.09,52.69,53.09,20325
37,2021-08-03,52.9813,53.5,53.423,52.9813,53.423,10848
38,2021-08-04,53.87,53.87,53.2,53.12,53.2,7700
39,2021-08-05,53.62,53.62,53.62,53.62,53.62,200
40,2021-08-06,53.27,53.27,53.2,53.2,53.2,600
41,2021-08-09,52.88,53.12,53.08,52.88,53.08,1400
42,2021-08-10,53.39,53.39,53.39,53.39,53.39,200
43,2021-08-11,54.03,54.13,54.13,54.03,54.13,700
44,2021-08-12,53.67,54.08,54.07,53.67,54.07,2400
45,2021-08-13,54.65,54.65,54.65,54.65,54.65,200
46,2021-08-16,53.74,54.15,54.14,53.74,54.14,2900
47,2021-08-17,53.4,53.68,53.68,52.81,53.68,18900
48,2021-08-18,53.39,53.39,52.74,52.74,52.74,1900
49,2021-08-19,51.23,51.71,51.68,51.23,51.68,1500
50,2021-08-20,51.66,52.04,52.04,51.63,52.04,2300
51,2021-08-23,52.98,53.11,52.9942,52.6819,52.9942,5066
52,2021-08-24,53.0301,53.2917,53.2917,53.0301,53.2917,793
53,2021-08-25,53.3,53.3,53.3,53.3,53.3,200
54,2021-08-26,52.72,52.72,52.72,52.72,52.72,600
55,2021-08-27,53.45,53.67,53.67,53.45,53.67,3000
56,2021-08-30,53.37,53.68,53.67,53.37,53.67,2000
57,2021-08-31,53.67,53.83,53.69,53.58,53.69,16100
58,2021-09-01,54.57,54.9,54.63,54.55,54.63,17800
59,2021-09-02,54.76,55.1,54.97,54.76,54.97,1200
60,2021-09-03,55.23,55.71,55.59,55.23,55.59,1800
61,2021-09-07,55.83,55.83,55.5703,55.5703,55.5703,2432
