,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,23.13,23.4,23.37,23.1,23.0793,4379
1,2021-06-11,23.17,34.38,23.93,22.65,23.6324,280122
2,2021-06-14,24.0,26.4999,24.26,23.01,23.9583,246764
3,2021-06-15,24.04,24.04,22.72,22.0,22.4374,96148
4,2021-06-16,22.0,24.2,22.87,21.5101,22.5855,183805
5,2021-06-17,22.67,23.75,22.03,21.08,21.756,112509
6,2021-06-18,22.05,22.34,20.14,19.25,19.8895,88899
7,2021-06-21,19.97,20.0,18.86,18.4501,18.6254,42259
8,2021-06-22,18.86,19.76,18.52,18.0,18.2897,45195
9,2021-06-23,18.81,20.2,19.47,18.63,19.2278,32371
10,2021-06-24,19.45,21.25,20.83,19.21,20.5709,117342
11,2021-06-25,20.49,20.8285,20.52,20.22,20.2648,21040
12,2021-06-28,20.6426,21.786,20.15,19.8385,19.8994,164147
13,2021-06-29,19.96,20.74,19.33,19.25,19.0896,43855
14,2021-06-30,19.42,19.8849,18.85,18.85,18.6155,25339
15,2021-07-01,19.2,19.85,19.51,18.33,19.2673,21430
16,2021-07-02,19.47,20.9,20.55,19.05,20.2944,71809
17,2021-07-06,20.72,20.7229,19.77,18.99,19.5241,25208
18,2021-07-07,19.87,19.93,19.83,18.5001,19.5834,53102
19,2021-07-08,20.3,49.95,27.05,20.1537,26.7136,18974189
20,2021-07-09,30.1,34.79,24.83,23.32,24.5212,3638306
21,2021-07-12,24.06,25.89,21.7,21.21,21.4301,357665
22,2021-07-13,21.0,24.49,21.03,21.0,20.7684,757050
23,2021-07-14,20.97,21.72,19.72,19.155,19.4747,238500
24,2021-07-15,19.1,22.88,20.36,18.81,20.1068,327745
25,2021-07-16,20.25,21.8999,19.8,19.35,19.5537,164333
26,2021-07-19,19.19,19.92,18.96,18.69,18.7242,207924
27,2021-07-20,19.0,20.7461,20.45,18.75,20.1956,440217
28,2021-07-21,20.32,22.6,20.63,19.61,20.3734,583162
29,2021-07-22,20.59,21.8,19.46,18.91,19.218,1296795
30,2021-07-23,19.37,20.22,19.39,18.8,19.1488,721249
31,2021-07-26,19.15,19.5546,18.15,17.67,17.9243,218426
32,2021-07-27,17.88,18.05,17.88,17.5,17.6576,47035
33,2021-07-28,18.23,19.75,19.75,17.88,19.5044,75720
34,2021-07-29,18.6,19.0,17.99,17.78,17.7662,89596
35,2021-07-30,18.0,19.0,19.0,17.75,18.7637,60047
36,2021-08-02,19.02,19.02,17.9,17.9,17.6774,41311
37,2021-08-03,17.78,18.7,18.1,17.68,17.8749,89899
38,2021-08-04,18.14,18.7382,18.36,18.03,18.1316,52544
39,2021-08-05,18.27,20.65,20.13,18.27,19.8796,195739
40,2021-08-06,20.6,20.92,20.08,19.71,19.8302,103050
41,2021-08-09,19.99,21.2,20.9,19.27,20.64,158900
42,2021-08-10,20.86,21.6,20.94,20.24,20.6796,108900
43,2021-08-11,21.0,21.83,20.1,19.35,19.85,149200
44,2021-08-12,19.92,21.65,21.18,19.58,21.18,181100
45,2021-08-13,21.06,21.35,21.27,20.53,21.27,78800
46,2021-08-16,22.0,29.0,22.39,21.62,22.39,2124600
47,2021-08-17,21.72,23.59,22.71,19.71,22.71,355100
48,2021-08-18,22.7,24.8,23.65,22.57,23.65,153300
49,2021-08-19,23.36,23.75,23.2,22.63,23.2,66500
50,2021-08-20,23.2,25.17,23.91,23.2,23.91,133800
51,2021-08-23,24.31,24.5,23.21,23.21,23.21,111200
52,2021-08-24,23.4,24.43,23.39,22.29,23.39,154400
53,2021-08-25,23.35,24.0,22.95,22.59,22.95,74100
54,2021-08-26,22.66,23.0,20.74,20.74,20.74,87200
55,2021-08-27,20.78,22.69,21.28,20.78,21.28,98500
56,2021-08-30,21.3,21.337,21.03,20.81,21.03,27844
57,2021-08-31,21.1,22.6,22.43,21.1,22.43,36855
58,2021-09-01,22.43,22.73,22.54,22.15,22.54,23065
59,2021-09-02,22.47,22.54,22.24,22.05,22.24,30500
60,2021-09-03,22.47,22.47,22.01,21.87,22.01,18300
61,2021-09-07,21.67,22.09,21.81,21.67,21.81,11520
