,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,26.5,26.583,26.545,26.5,26.545,6400
1,2021-06-11,26.545,26.545,26.545,26.545,26.545,37
2,2021-06-14,26.5,26.545,26.545,26.5,26.545,185
3,2021-06-15,26.59,26.655,26.5898,26.5898,26.5898,2947
4,2021-06-16,26.6,26.66,26.575,26.5,26.575,36500
5,2021-06-17,26.55,26.649,26.6,26.55,26.6,6800
6,2021-06-18,26.61,26.61,26.61,26.61,26.61,100
7,2021-06-21,26.58,26.605,26.605,26.58,26.605,1700
8,2021-06-22,26.59,26.64,26.59,26.54,26.59,3200
9,2021-06-23,26.58,26.585,26.585,26.58,26.585,1300
10,2021-06-24,26.58,26.58,26.55,26.5,26.55,3000
11,2021-06-25,26.574,26.59,26.575,26.57,26.575,1900
12,2021-06-28,26.575,26.58,26.57,26.5699,26.57,10681
13,2021-06-29,26.58,26.6499,26.6,26.58,26.6,309905
14,2021-06-30,26.62,26.67,26.605,26.5907,26.605,571972
15,2021-07-01,26.6,26.69,26.66,26.57,26.66,260232
16,2021-07-02,26.71,26.71,26.535,26.51,26.535,80200
17,2021-07-06,26.6,26.6,26.365,26.226,26.365,36700
18,2021-07-07,26.41,26.41,26.26,26.2,26.26,16200
19,2021-07-08,26.08,26.28,26.16,25.92,26.16,104400
20,2021-07-09,26.29,26.395,26.395,26.24,26.395,12900
21,2021-07-12,26.4,26.42,26.396,26.26,26.396,36200
22,2021-07-13,26.3,26.3,26.19,26.16,26.19,27800
23,2021-07-14,26.34,26.34,26.01,25.93,26.01,25900
24,2021-07-15,25.98,25.98,25.94,25.72,25.94,21100
25,2021-07-16,26.07,26.07,25.76,25.76,25.76,13900
26,2021-07-19,25.61,25.69,25.554,25.39,25.554,45400
27,2021-07-20,25.62,26.0,25.96,25.61,25.96,27900
28,2021-07-21,26.035,26.19,26.1,26.0,26.1,48000
29,2021-07-22,26.2,26.2,25.89,25.89,25.89,21600
30,2021-07-23,25.92,26.086,25.95,25.81,25.95,68000
31,2021-07-26,26.055,26.06,25.97,25.94,25.97,8800
32,2021-07-27,25.86,25.88,25.88,25.8,25.88,7500
33,2021-07-28,26.0,26.19,26.11,25.96,26.11,20700
34,2021-07-29,26.23,26.27,26.14,26.14,26.14,72500
35,2021-07-30,26.23,26.23,26.108,26.078,26.108,14900
36,2021-08-02,26.28,26.28,26.03,26.03,26.03,15500
37,2021-08-03,26.1,26.13,26.1,25.94,26.1,27400
38,2021-08-04,26.04,26.12,25.94,25.94,25.94,22500
39,2021-08-05,26.015,26.19,26.19,26.015,26.19,14200
40,2021-08-06,26.28,26.39,26.29,26.21,26.29,21300
41,2021-08-09,26.2,26.25,26.22,26.13,26.22,28100
42,2021-08-10,26.13,26.309,26.13,26.071,26.13,69300
43,2021-08-11,26.2,26.31,26.31,26.12,26.31,43100
44,2021-08-12,26.37,26.37,26.27,26.142,26.27,18300
45,2021-08-13,26.255,26.255,26.18,26.13,26.18,43700
46,2021-08-16,25.98,26.14,25.97,25.97,25.97,94753
47,2021-08-17,25.81,25.96,25.94,25.7201,25.94,22342
48,2021-08-18,25.79,26.0,25.83,25.79,25.83,15500
49,2021-08-19,25.71,25.79,25.65,25.582,25.65,33600
50,2021-08-20,25.775,25.906,25.9,25.697,25.9,22400
51,2021-08-23,25.84,26.1696,26.145,25.84,26.145,26391
52,2021-08-24,26.2,26.225,26.225,26.125,26.225,13890
53,2021-08-25,26.15,26.33,26.275,26.15,26.275,34400
54,2021-08-26,26.29,26.29,26.159,26.06,26.159,34000
55,2021-08-27,26.17,26.39,26.376,26.17,26.376,16700
56,2021-08-30,26.56,26.56,26.385,26.36,26.385,17100
57,2021-08-31,26.36,26.47,26.41,26.36,26.41,19800
58,2021-09-01,26.43,26.55,26.54,26.355,26.54,25000
59,2021-09-02,26.55,26.61,26.575,26.471,26.575,9000
60,2021-09-03,26.6,26.61,26.493,26.41,26.493,17100
61,2021-09-07,26.5499,26.5499,26.46,26.44,26.46,6957
