,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,44.1,44.24,44.01,43.63,43.7798,839517
1,2021-06-11,44.25,44.31,44.18,44.0,43.9489,1009072
2,2021-06-14,44.18,44.32,43.53,43.43,43.3023,963876
3,2021-06-15,43.73,44.6298,44.3,43.68,44.0683,1776659
4,2021-06-16,44.47,45.27,45.06,44.36,44.8243,2233235
5,2021-06-17,45.267,45.64,44.8,43.92,44.5657,1688885
6,2021-06-18,44.22,44.47,44.14,44.05,43.9091,1287816
7,2021-06-21,44.56,45.255,45.15,44.48,44.9139,1178913
8,2021-06-22,45.18,45.71,45.53,44.98,45.2919,1100371
9,2021-06-23,45.63,46.495,46.27,45.58,46.028,1381600
10,2021-06-24,46.34,46.64,46.29,46.2201,46.0479,1747276
11,2021-06-25,45.815,47.26,46.98,45.52,46.7343,3704953
12,2021-06-28,47.1,47.2767,46.83,46.23,46.5851,1097285
13,2021-06-29,47.02,47.12,46.82,46.55,46.5751,749905
14,2021-06-30,46.78,46.81,46.48,46.13,46.2369,1141799
15,2021-07-01,46.59,47.06,46.55,46.49,46.3065,958112
16,2021-07-02,46.76,46.929,46.79,46.17,46.5453,990522
17,2021-07-06,47.15,47.72,47.45,46.87,47.2018,2550756
18,2021-07-07,47.505,48.44,48.29,47.3401,48.0374,1320942
19,2021-07-08,47.58,47.77,47.12,46.64,46.8736,2149902
20,2021-07-09,47.48,47.898,47.71,47.18,47.4605,1898570
21,2021-07-12,47.86,48.43,48.0,47.58,47.749,2369475
22,2021-07-13,48.32,48.32,46.54,46.36,46.2966,2913962
23,2021-07-14,46.64,46.86,45.72,45.61,45.4809,2279057
24,2021-07-15,45.44,45.99,45.49,45.18,45.2521,3175973
25,2021-07-16,45.72,45.74,44.89,44.855,44.6552,2744171
26,2021-07-19,43.41,44.32,43.71,43.365,43.4814,1847032
27,2021-07-20,44.07,45.2784,44.89,43.93,44.6552,1565532
28,2021-07-21,45.23,46.17,46.07,45.21,45.829,2108737
29,2021-07-22,45.95,46.57,46.18,45.62,45.9385,2049791
30,2021-07-23,46.57,47.11,46.82,46.45,46.5751,1520037
31,2021-07-26,46.76,47.15,46.91,46.65,46.6647,1595245
32,2021-07-27,46.63,47.02,46.86,46.16,46.6149,2390651
33,2021-07-28,46.91,47.2,47.01,46.33,46.7641,1627450
34,2021-07-29,47.83,50.37,50.12,47.83,49.8579,2282500
35,2021-07-30,50.44,51.02,50.47,49.6,50.206,3825905
36,2021-08-02,51.08,51.55,49.53,49.47,49.271,4067968
37,2021-08-03,49.6,50.01,47.89,47.56,47.6395,4660566
38,2021-08-04,47.83,48.495,48.37,47.55,48.117,3771325
39,2021-08-05,48.66,48.9,48.5,48.08,48.2463,2523422
40,2021-08-06,48.63,48.88,47.8,47.41,47.55,2453600
41,2021-08-09,47.37,47.51,47.21,46.86,47.21,1828800
42,2021-08-10,47.35,47.8,47.2,46.89,47.2,1921200
43,2021-08-11,48.26,48.27,47.55,47.06,47.55,3828500
44,2021-08-12,47.57,48.97,48.81,47.51,48.81,2615700
45,2021-08-13,48.89,49.23,48.78,47.8,48.78,4776500
46,2021-08-16,48.52,49.58,49.26,48.34,49.26,2156600
47,2021-08-17,49.06,49.25,47.63,47.31,47.63,2078400
48,2021-08-18,47.45,47.85,46.97,46.91,46.97,2577200
49,2021-08-19,46.34,47.12,46.27,46.06,46.27,1809100
50,2021-08-20,46.35,47.23,46.94,46.35,46.94,813600
51,2021-08-23,47.3,47.91,47.39,47.3,47.39,976100
52,2021-08-24,47.6,48.39,47.95,47.6,47.95,665900
53,2021-08-25,47.94,49.17,48.94,47.94,48.94,1340800
54,2021-08-26,48.92,49.42,48.93,48.76,48.93,729700
55,2021-08-27,47.42,48.69,48.37,46.84,48.37,4110100
56,2021-08-30,48.71,49.75,49.02,48.23,49.02,2632400
57,2021-08-31,49.12,49.75,49.38,49.09,49.38,1762200
58,2021-09-01,49.53,50.11,49.87,49.31,49.87,1633400
59,2021-09-02,50.16,50.43,49.99,49.75,49.99,1168600
60,2021-09-03,50.01,50.24,50.09,49.82,50.09,817900
61,2021-09-07,50.11,50.32,49.37,49.25,49.37,1536010
