,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,109.65,111.99,110.56,108.53,110.56,89800
1,2021-06-11,110.56,113.455,112.45,109.93,112.45,78300
2,2021-06-14,112.44,122.49,122.01,112.435,122.01,209700
3,2021-06-15,120.57,121.97,115.98,115.76,115.98,129800
4,2021-06-16,115.81,119.3,118.25,113.02,118.25,99100
5,2021-06-17,117.01,125.02,122.62,117.01,122.62,161900
6,2021-06-18,120.27,123.68,119.44,116.75,119.44,179000
7,2021-06-21,120.4,120.94,120.03,117.09,120.03,129000
8,2021-06-22,119.71,128.14,127.79,118.87,127.79,152500
9,2021-06-23,128.5,130.78,128.26,125.95,128.26,110400
10,2021-06-24,129.99,134.99,133.49,126.93,133.49,145900
11,2021-06-25,134.27,135.0,125.51,124.26,125.51,258800
12,2021-06-28,126.42,129.82,129.07,124.47,129.07,91300
13,2021-06-29,129.0,131.48,128.76,125.63,128.76,104800
14,2021-06-30,127.77,129.7,126.59,125.434,126.59,64900
15,2021-07-01,126.55,127.359,123.1,122.39,123.1,104900
16,2021-07-02,125.04,125.38,121.83,121.36,121.83,143600
17,2021-07-06,121.78,123.59,121.98,120.13,121.98,128700
18,2021-07-07,123.27,123.27,119.36,118.17,119.36,85400
19,2021-07-08,115.2,118.69,114.5,112.902,114.5,141800
20,2021-07-09,115.03,118.575,117.67,113.65,117.67,97700
21,2021-07-12,119.07,120.36,118.52,116.95,118.52,98000
22,2021-07-13,117.99,119.99,116.58,115.9,116.58,94600
23,2021-07-14,118.65,122.22,114.78,113.56,114.78,145900
24,2021-07-15,114.59,117.83,116.15,110.93,116.15,266800
25,2021-07-16,116.62,120.17,117.29,113.59,117.29,108200
26,2021-07-19,113.52,120.18,119.86,111.427,119.86,109900
27,2021-07-20,120.74,129.49,126.57,118.54,126.57,152500
28,2021-07-21,126.24,134.55,130.66,125.43,130.66,163800
29,2021-07-22,130.39,134.102,126.6,125.38,126.6,113300
30,2021-07-23,126.8,128.49,128.02,123.906,128.02,110600
31,2021-07-26,128.0,130.91,124.51,124.24,124.51,99300
32,2021-07-27,124.58,127.642,120.51,114.02,120.51,102200
33,2021-07-28,122.4,128.965,127.36,121.37,127.36,118600
34,2021-07-29,128.24,134.18,131.86,127.77,131.86,66100
35,2021-07-30,131.9,135.94,135.64,131.22,135.64,95800
36,2021-08-02,136.75,141.11,133.75,132.45,133.75,117900
37,2021-08-03,134.2,139.26,137.63,130.99,137.63,117300
38,2021-08-04,137.98,142.595,141.0,136.52,141.0,91700
39,2021-08-05,156.24,195.0,185.0,156.2,185.0,496500
40,2021-08-06,184.07,190.0,187.59,182.014,187.59,147500
41,2021-08-09,186.71,195.0,191.72,184.0,191.72,189700
42,2021-08-10,192.98,205.03,204.82,189.1,204.82,198700
43,2021-08-11,205.28,207.888,207.3,199.0,207.3,247400
44,2021-08-12,206.96,208.49,203.84,203.0,203.84,183400
45,2021-08-13,204.44,207.39,202.79,200.44,202.79,173500
46,2021-08-16,201.37,202.99,201.13,196.82,201.13,222400
47,2021-08-17,195.53,200.25,196.22,191.0,196.22,223700
48,2021-08-18,196.03,202.55,197.53,193.75,197.53,201400
49,2021-08-19,193.63,207.95,201.38,193.395,201.38,182500
50,2021-08-20,200.8,207.44,206.38,197.29,206.38,200500
51,2021-08-23,208.5,214.9,202.03,198.96,202.03,284900
52,2021-08-24,202.36,207.76,203.93,198.408,203.93,204900
53,2021-08-25,204.0,208.07,195.58,194.72,195.58,160100
54,2021-08-26,194.05,203.94,203.07,194.05,203.07,83700
55,2021-08-27,204.5,212.44,205.8,201.54,205.8,167200
56,2021-08-30,204.44,216.7,211.81,204.44,211.81,183000
57,2021-08-31,211.86,213.3,212.84,207.25,212.84,119900
58,2021-09-01,214.38,215.74,212.97,209.28,212.97,157300
59,2021-09-02,215.67,228.28,215.65,211.701,215.65,251500
60,2021-09-03,214.57,226.24,224.62,214.39,224.62,107500
61,2021-09-07,226.07,229.69,224.93,219.515,224.93,120356
