,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,17.01,17.33,16.14,15.73,16.14,11609200
1,2021-06-11,16.07,16.07,14.66,14.18,14.66,15096500
2,2021-06-14,14.57,16.46,16.15,14.47,16.15,8595800
3,2021-06-15,15.44,16.2,15.67,15.16,15.67,7495000
4,2021-06-16,14.55,14.55,13.71,13.45,13.71,21164700
5,2021-06-17,13.42,13.43,12.56,12.195,12.56,14961400
6,2021-06-18,12.77,13.83,12.99,12.71,12.99,15111500
7,2021-06-21,12.81,13.87,13.72,12.5,13.72,5599200
8,2021-06-22,13.6,13.7,13.36,13.05,13.36,3835600
9,2021-06-23,13.58,14.49,13.98,13.55,13.98,5532300
10,2021-06-24,14.11,15.275,14.95,14.05,14.95,10473700
11,2021-06-25,15.14,15.44,14.59,14.13,14.59,13613000
12,2021-06-28,14.865,15.92,14.95,14.86,14.95,7738300
13,2021-06-29,14.91,15.45,15.36,14.03,15.36,7447000
14,2021-06-30,15.18,15.75,14.77,14.61,14.77,5031800
15,2021-07-01,14.89,14.99,14.36,13.83,14.36,4447700
16,2021-07-02,13.76,13.815,13.19,12.9,13.19,7801000
17,2021-07-06,12.81,13.925,13.56,12.77,13.56,4302300
18,2021-07-07,13.53,13.57,12.97,12.65,12.97,5758700
19,2021-07-08,12.23,12.98,12.71,12.05,12.71,6297000
20,2021-07-09,13.05,13.84,13.21,12.42,13.21,8762400
21,2021-07-12,13.13,13.31,12.19,11.98,12.19,8231400
22,2021-07-13,12.31,13.25,12.4,12.13,12.4,7220300
23,2021-07-14,12.45,12.45,12.05,11.69,12.05,5476900
24,2021-07-15,12.065,12.7,12.11,11.83,12.11,4038900
25,2021-07-16,11.8,11.87,10.75,10.64,10.75,11027700
26,2021-07-19,10.51,10.57,10.08,9.91,10.08,7292900
27,2021-07-20,10.62,10.65,10.07,9.7,10.07,6256600
28,2021-07-21,10.03,10.93,10.83,9.78,10.83,5204000
29,2021-07-22,10.61,10.779,9.58,9.52,9.58,7702900
30,2021-07-23,3.99,4.3,3.52,3.51,3.52,80330300
31,2021-07-26,2.48,3.18,2.5,2.4,2.5,49108700
32,2021-07-27,2.71,2.95,2.89,2.45,2.89,40549000
33,2021-07-28,3.14,3.67,3.62,2.91,3.62,40238300
34,2021-07-29,3.7,3.73,3.32,3.25,3.32,25712100
35,2021-07-30,3.26,3.5,3.19,3.11,3.19,11443000
36,2021-08-02,3.21,3.24,3.09,2.85,3.09,9736800
37,2021-08-03,3.04,3.84,3.71,2.89,3.71,21733300
38,2021-08-04,3.68,3.89,3.31,3.28,3.31,12246900
39,2021-08-05,3.27,3.55,3.34,3.26,3.34,5652000
40,2021-08-06,3.3,3.43,3.18,3.085,3.18,6922600
41,2021-08-09,3.22,3.57,3.41,3.165,3.41,7242100
42,2021-08-10,3.5,3.73,3.28,3.22,3.28,6509000
43,2021-08-11,3.26,3.379,3.19,3.09,3.19,5801300
44,2021-08-12,3.17,3.2,3.07,2.96,3.07,5070600
45,2021-08-13,3.06,3.18,2.91,2.87,2.91,4448500
46,2021-08-16,2.88,3.023,2.72,2.71,2.72,5597400
47,2021-08-17,2.6,3.05,2.99,2.57,2.99,11369300
48,2021-08-18,3.015,3.02,2.8,2.735,2.8,8233500
49,2021-08-19,2.71,2.82,2.38,2.37,2.38,10315600
50,2021-08-20,2.48,2.68,2.47,2.43,2.47,8252000
51,2021-08-23,2.55,2.58,2.34,2.25,2.34,13205900
52,2021-08-24,2.4,2.91,2.79,2.36,2.79,33079700
53,2021-08-25,2.7,2.73,2.61,2.49,2.61,13148100
54,2021-08-26,2.54,2.74,2.53,2.51,2.53,6500100
55,2021-08-27,2.57,2.6,2.39,2.37,2.39,8572900
56,2021-08-30,2.44,2.815,2.69,2.3,2.69,17059200
57,2021-08-31,2.65,2.92,2.88,2.63,2.88,11957000
58,2021-09-01,2.87,3.45,3.15,2.85,3.15,24478400
59,2021-09-02,3.36,3.4,3.1,3.01,3.1,10218500
60,2021-09-03,3.15,3.31,3.15,3.0,3.15,7574400
61,2021-09-07,3.21,3.41,3.28,3.12,3.28,15862846
