,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,280.2,281.81,281.67,278.495,280.7198,892524
1,2021-06-11,282.92,284.23,284.15,280.2125,283.1915,1002707
2,2021-06-14,283.94,283.94,281.7,279.22,280.7497,689896
3,2021-06-15,282.84,284.44,284.01,279.81,283.0519,708627
4,2021-06-16,284.0,285.93,283.13,281.23,282.1749,1395187
5,2021-06-17,283.19,283.19,270.99,268.97,270.0758,933648
6,2021-06-18,267.28,272.27,271.71,266.77,270.7934,1466393
7,2021-06-21,273.31,280.33,280.32,273.31,279.3744,1244691
8,2021-06-22,281.1,285.68,285.18,278.48,284.218,1712849
9,2021-06-23,286.0,289.515,285.8,285.2,284.8359,1808339
10,2021-06-24,287.67,287.67,285.51,283.05,284.5469,715578
11,2021-06-25,286.47,289.37,285.64,284.4,284.6764,1274069
12,2021-06-28,285.67,285.67,283.24,281.53,282.2845,924631
13,2021-06-29,284.38,285.07,283.58,282.32,282.6234,747493
14,2021-06-30,282.5,286.55,286.02,281.71,285.0551,597150
15,2021-07-01,288.01,288.01,285.3,284.72,284.3376,543217
16,2021-07-02,285.73,286.07,285.23,283.29,284.2678,628519
17,2021-07-06,286.43,286.67,284.0,280.35,283.042,711588
18,2021-07-07,283.76,293.2,291.96,282.61,290.9751,642054
19,2021-07-08,285.32,290.48,287.5,285.32,286.5302,460088
20,2021-07-09,291.88,292.95,291.2,289.98,290.2177,429432
21,2021-07-12,290.5,293.75,292.91,290.4,291.9219,378995
22,2021-07-13,292.89,293.18,291.43,290.94,290.4469,415065
23,2021-07-14,292.09,293.08,291.88,289.09,290.8954,410190
24,2021-07-15,291.95,294.85,293.82,290.48,292.8288,437891
25,2021-07-16,295.71,295.71,293.92,292.94,292.9285,586289
26,2021-07-19,290.12,291.46,290.25,286.22,289.2709,694259
27,2021-07-20,290.84,297.58,295.92,289.77,294.9218,539536
28,2021-07-21,297.26,298.71,298.29,296.91,297.2838,417359
29,2021-07-22,299.04,299.29,297.51,296.76,296.5064,332659
30,2021-07-23,299.45,299.98,299.25,296.99,298.2405,361161
31,2021-07-26,299.21,300.09,297.81,296.39,296.8054,773691
32,2021-07-27,290.62,296.775,293.49,281.44,292.4999,1021254
33,2021-07-28,288.62,301.0,299.18,287.51,298.1708,1023893
34,2021-07-29,301.98,304.98,304.81,297.16,303.7818,710298
35,2021-07-30,304.25,308.79,307.42,303.61,306.383,632301
36,2021-08-02,308.76,310.34,307.31,305.26,306.2733,692928
37,2021-08-03,308.77,312.17,311.06,307.68,310.0107,968167
38,2021-08-04,309.56,313.77,311.92,309.01,310.8678,542529
39,2021-08-05,314.37,314.85,313.71,310.84,312.6517,778208
40,2021-08-06,314.83,315.97,314.33,312.92,313.2696,549627
41,2021-08-09,314.05,315.88,314.03,312.15,312.9707,609290
42,2021-08-10,314.58,318.65,318.41,314.58,317.3359,531303
43,2021-08-11,319.5,320.95,316.42,313.44,315.3526,985527
44,2021-08-12,315.88,318.29,317.19,315.88,316.12,453926
45,2021-08-13,316.55,318.885,316.53,315.09,316.53,317836
46,2021-08-16,316.14,319.55,319.42,314.96,319.42,318134
47,2021-08-17,318.17,318.55,313.25,311.9714,313.25,608841
48,2021-08-18,312.43,315.58,312.59,311.41,312.59,404926
49,2021-08-19,310.43,318.27,314.4,308.982,314.4,593092
50,2021-08-20,314.36,317.625,315.05,314.36,315.05,272761
51,2021-08-23,316.65,318.37,314.58,314.27,314.58,409698
52,2021-08-24,315.14,317.79,316.45,314.37,316.45,335377
53,2021-08-25,316.71,320.25,319.37,315.42,319.37,315000
54,2021-08-26,319.78,320.63,319.79,318.39,319.79,359665
55,2021-08-27,321.68,322.91,321.66,320.86,321.66,333320
56,2021-08-30,322.23,326.5,324.8,321.532,324.8,401980
57,2021-08-31,324.53,326.22,325.45,322.62,325.45,608088
58,2021-09-01,325.01,325.64,323.02,321.59,323.02,417064
59,2021-09-02,324.84,327.18,327.14,323.1,327.14,454262
60,2021-09-03,326.7,327.2,324.0,323.46,324.0,489275
61,2021-09-07,322.42,322.7399,318.46,318.1,318.46,644336
