,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,11.46,11.55,11.43,11.41,11.43,1090200
1,2021-06-11,11.45,11.74,11.74,11.37,11.74,2005100
2,2021-06-14,11.77,11.77,11.11,11.08,11.11,869800
3,2021-06-15,11.12,11.23,11.15,10.78,11.15,1108400
4,2021-06-16,11.13,11.36,11.23,11.06,11.23,2809600
5,2021-06-17,11.15,11.17,10.87,10.63,10.87,772700
6,2021-06-18,10.71,10.93,10.88,10.71,10.88,959300
7,2021-06-21,10.96,11.09,11.06,10.9,11.06,414200
8,2021-06-22,11.0,11.16,11.08,10.82,11.08,641000
9,2021-06-23,11.15,11.39,11.2,11.1,11.2,544300
10,2021-06-24,11.22,11.42,11.37,11.08,11.37,456900
11,2021-06-25,11.34,11.35,10.23,10.19,10.23,2950700
12,2021-06-28,10.26,10.3,10.08,9.63,10.08,1638700
13,2021-06-29,10.08,10.15,10.04,9.92,10.04,1054500
14,2021-06-30,10.03,10.24,10.04,9.89,10.04,1841600
15,2021-07-01,10.14,10.2,10.15,9.94,10.15,950900
16,2021-07-02,10.14,10.2,10.06,9.99,10.06,755900
17,2021-07-06,10.13,10.13,9.83,9.8,9.83,866500
18,2021-07-07,9.77,9.83,9.54,9.26,9.54,1714500
19,2021-07-08,9.41,9.43,9.28,9.13,9.28,1255100
20,2021-07-09,9.27,9.64,9.54,9.27,9.54,617400
21,2021-07-12,9.54,9.65,9.54,9.42,9.54,682200
22,2021-07-13,9.58,9.65,9.57,9.35,9.57,655500
23,2021-07-14,9.58,9.72,9.38,9.35,9.38,721200
24,2021-07-15,9.35,9.5,9.42,9.3,9.42,729800
25,2021-07-16,9.5,9.61,9.25,9.21,9.25,426600
26,2021-07-19,9.03,9.07,9.01,8.93,9.01,553200
27,2021-07-20,8.97,9.23,9.22,8.95,9.22,821000
28,2021-07-21,9.31,9.41,9.32,9.25,9.32,473300
29,2021-07-22,9.35,9.44,9.18,9.16,9.18,391400
30,2021-07-23,9.09,9.2,9.1,9.04,9.1,741800
31,2021-07-26,9.16,9.55,9.53,9.14,9.53,1286300
32,2021-07-27,9.46,9.46,9.22,9.08,9.22,569600
33,2021-07-28,9.27,9.5,9.49,9.17,9.49,421100
34,2021-07-29,9.58,9.79,9.65,9.5,9.65,462400
35,2021-07-30,9.63,9.85,9.56,9.49,9.56,408300
36,2021-08-02,9.58,9.6,9.38,9.29,9.38,700700
37,2021-08-03,9.38,9.53,9.52,9.29,9.52,619600
38,2021-08-04,9.52,9.59,9.35,9.26,9.35,549900
39,2021-08-05,9.34,9.6,9.56,9.34,9.56,394100
40,2021-08-06,9.59,9.69,9.68,9.51,9.68,384900
41,2021-08-09,9.64,9.71,9.69,9.57,9.69,620700
42,2021-08-10,9.72,10.09,10.08,9.71,10.08,544500
43,2021-08-11,10.18,10.18,10.0,9.96,10.0,666100
44,2021-08-12,9.95,10.36,10.31,9.83,10.31,766400
45,2021-08-13,9.9,10.29,9.05,8.95,9.05,1588900
46,2021-08-16,9.01,9.17,9.12,8.94,9.12,756110
47,2021-08-17,9.0,9.16,9.08,8.92,9.08,1468354
48,2021-08-18,9.06,9.16,8.96,8.94,8.96,649500
49,2021-08-19,8.91,8.99,8.76,8.67,8.76,1705000
50,2021-08-20,8.75,8.79,8.75,8.66,8.75,502500
51,2021-08-23,8.84,9.05,8.9,8.84,8.9,835900
52,2021-08-24,8.95,9.44,9.32,8.95,9.32,1109000
53,2021-08-25,9.37,9.41,9.18,9.12,9.18,449800
54,2021-08-26,9.19,9.35,9.2,9.13,9.2,600400
55,2021-08-27,9.23,9.42,9.4,9.21,9.4,678700
56,2021-08-30,9.45,9.48,9.39,9.19,9.39,485700
57,2021-08-31,9.37,9.49,9.35,9.29,9.35,991600
58,2021-09-01,9.42,9.42,9.32,9.24,9.32,519500
59,2021-09-02,9.34,9.4,9.18,9.15,9.18,553900
60,2021-09-03,9.23,9.33,9.15,9.07,9.15,460400
61,2021-09-07,9.18,9.405,9.38,9.1706,9.38,784754
