,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,4.98,5.125,5.06,4.85,5.06,321700
1,2021-06-11,5.1,5.48,5.14,4.96,5.14,1286900
2,2021-06-14,5.171,5.22,5.04,4.94,5.04,532000
3,2021-06-15,5.04,5.05,4.85,4.83,4.85,439900
4,2021-06-16,7.31,7.8,5.38,5.33,5.38,140052700
5,2021-06-17,4.98,5.27,5.04,4.82,5.04,4773700
6,2021-06-18,4.94,4.99,4.82,4.77,4.82,1598600
7,2021-06-21,4.786,4.84,4.55,4.42,4.55,1463000
8,2021-06-22,4.6,4.66,4.65,4.44,4.65,467200
9,2021-06-23,4.6,4.86,4.83,4.6,4.83,579200
10,2021-06-24,4.86,5.04,4.95,4.84,4.95,628300
11,2021-06-25,4.9,5.07,5.02,4.9,5.02,1590300
12,2021-06-28,5.1,5.14,4.91,4.85,4.91,473900
13,2021-06-29,4.9,5.03,4.85,4.8,4.85,384400
14,2021-06-30,4.85,4.92,4.88,4.72,4.88,652400
15,2021-07-01,4.96,5.689,5.42,4.935,5.42,5942600
16,2021-07-02,5.3,5.41,5.26,5.04,5.26,1693000
17,2021-07-06,5.21,5.47,5.32,5.04,5.32,1181800
18,2021-07-07,5.29,5.59,5.43,5.16,5.43,2218000
19,2021-07-08,5.31,5.39,5.18,5.1,5.18,1140400
20,2021-07-09,5.25,5.7,5.63,5.13,5.63,2395900
21,2021-07-12,5.62,5.625,5.54,5.28,5.54,1694100
22,2021-07-13,5.424,5.67,5.3,5.2,5.3,1146900
23,2021-07-14,5.27,5.31,5.11,5.05,5.11,714100
24,2021-07-15,5.08,5.116,5.09,4.88,5.09,816500
25,2021-07-16,5.08,5.19,5.04,4.97,5.04,516500
26,2021-07-19,4.85,5.03,4.86,4.765,4.86,1091000
27,2021-07-20,4.87,5.09,5.07,4.773,5.07,635100
28,2021-07-21,5.35,5.89,4.79,4.65,4.79,24163000
29,2021-07-22,4.69,4.8,4.35,4.29,4.35,2608100
30,2021-07-23,4.41,4.435,4.37,4.2,4.37,1437500
31,2021-07-26,4.36,4.48,4.23,4.2,4.23,1278100
32,2021-07-27,4.24,4.43,4.26,4.12,4.26,797700
33,2021-07-28,4.32,4.55,4.51,4.25,4.51,618200
34,2021-07-29,4.43,4.486,4.34,4.31,4.34,366400
35,2021-07-30,4.28,4.4,4.23,4.22,4.23,424700
36,2021-08-02,4.22,4.385,4.28,4.18,4.28,398100
37,2021-08-03,4.33,4.33,4.25,4.18,4.25,382100
38,2021-08-04,4.25,4.38,4.19,4.12,4.19,495700
39,2021-08-05,4.2,4.38,4.3,4.16,4.3,1249400
40,2021-08-06,4.0,4.42,4.31,3.9,4.31,1055500
41,2021-08-09,4.26,4.33,4.14,4.11,4.14,346000
42,2021-08-10,4.15,4.206,4.14,4.04,4.14,258200
43,2021-08-11,4.13,4.14,4.1,4.06,4.1,203600
44,2021-08-12,3.84,4.134,4.04,3.801,4.04,948700
45,2021-08-13,3.75,3.81,3.65,3.38,3.65,1329300
46,2021-08-16,3.59,3.64,3.55,3.47,3.55,451700
47,2021-08-17,3.55,3.603,3.55,3.424,3.55,668800
48,2021-08-18,3.6,3.84,3.62,3.47,3.62,1398800
49,2021-08-19,3.51,3.64,3.43,3.42,3.43,879400
50,2021-08-20,3.4,3.59,3.55,3.17,3.55,826600
51,2021-08-23,3.61,3.78,3.73,3.56,3.73,917400
52,2021-08-24,3.79,4.11,4.06,3.67,4.06,910900
53,2021-08-25,4.04,4.13,3.98,3.9,3.98,469700
54,2021-08-26,3.99,4.285,4.19,3.99,4.19,690300
55,2021-08-27,4.19,4.33,4.29,4.11,4.29,353900
56,2021-08-30,4.31,4.341,4.32,4.11,4.32,444300
57,2021-08-31,4.3,4.7,4.62,4.3,4.62,700400
58,2021-09-01,4.66,4.78,4.73,4.45,4.73,610800
59,2021-09-02,4.71,4.795,4.78,4.56,4.78,520100
60,2021-09-03,4.78,4.78,4.69,4.56,4.69,493500
61,2021-09-07,4.69,4.74,4.66,4.48,4.66,404390
