,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,10.0,10.02,10.01,10.0,10.01,13800
1,2021-06-11,10.03,10.09,10.02,10.02,10.02,7800
2,2021-06-14,10.03,10.05,10.05,10.03,10.05,4200
3,2021-06-15,10.04,10.04,10.01,10.01,10.01,8200
4,2021-06-16,10.093,10.093,10.05,10.02,10.05,2100
5,2021-06-17,10.075,10.075,10.075,10.075,10.075,100
6,2021-06-18,10.07,10.07,10.06,10.06,10.06,500
7,2021-06-21,10.05,10.067,10.067,10.05,10.067,3100
8,2021-06-22,10.07,10.085,10.02,10.02,10.02,11400
9,2021-06-23,10.06,10.06,10.03,10.03,10.03,3800
10,2021-06-24,10.13,10.14,10.05,10.02,10.05,45900
11,2021-06-25,10.02,10.02,10.02,10.02,10.02,1000
12,2021-06-28,10.05,10.25,10.16,10.05,10.16,27000
13,2021-06-29,10.16,10.19,10.15,10.08,10.15,50600
14,2021-06-30,10.08,10.24,10.175,10.08,10.175,35500
15,2021-07-01,10.2,10.2,10.16,10.16,10.16,9100
16,2021-07-02,10.16,10.2,10.2,10.16,10.2,12400
17,2021-07-06,10.16,10.17,10.17,10.15,10.17,800
18,2021-07-07,10.17,10.17,10.15,10.125,10.15,109100
19,2021-07-08,10.15,10.15,10.15,10.12,10.15,47900
20,2021-07-09,10.122,10.15,10.15,10.12,10.15,100100
21,2021-07-12,10.15,10.15,10.15,10.15,10.15,0
22,2021-07-13,10.224,10.224,10.1,10.08,10.1,7200
23,2021-07-14,10.13,10.13,10.13,10.13,10.13,200
24,2021-07-15,10.17,10.17,10.13,10.13,10.13,1700
25,2021-07-16,10.12,10.15,10.13,10.12,10.13,2000
26,2021-07-19,10.13,10.13,10.13,10.13,10.13,100
27,2021-07-20,10.13,10.13,10.05,10.01,10.05,1600
28,2021-07-21,10.05,10.2,10.2,10.05,10.2,8600
29,2021-07-22,10.12,10.15,10.1,10.1,10.1,202800
30,2021-07-23,10.06,10.07,10.07,10.05,10.07,3000
31,2021-07-26,10.06,10.09,10.06,10.05,10.06,2016
32,2021-07-27,10.07,10.07,10.01,10.01,10.01,4330
33,2021-07-28,10.05,10.05,10.03,10.011,10.03,1400
34,2021-07-29,10.08,10.08,10.08,10.08,10.08,100
35,2021-07-30,10.02,10.04,10.04,10.0,10.04,4400
36,2021-08-02,10.04,10.04,10.04,10.04,10.04,0
37,2021-08-03,9.98,10.04,10.03,9.98,10.03,1700
38,2021-08-04,10.03,10.1,10.1,10.01,10.1,14400
39,2021-08-05,10.1,10.1,10.1,10.1,10.1,0
40,2021-08-06,10.09,10.1,10.09,10.08,10.09,4000
41,2021-08-09,10.09,10.09,10.05,10.05,10.05,200200
42,2021-08-10,10.04,10.04,10.0,10.0,10.0,5300
43,2021-08-11,10.0,10.043,10.02,10.0,10.02,5500
44,2021-08-12,10.02,10.02,10.02,10.02,10.02,0
45,2021-08-13,10.02,10.05,10.05,10.02,10.05,2600
46,2021-08-16,10.08,10.08,10.065,10.03,10.065,214500
47,2021-08-17,10.07,10.08,10.08,10.05,10.08,21900
48,2021-08-18,10.0,10.07,10.0,9.99,10.0,6600
49,2021-08-19,10.0,10.0,9.975,9.975,9.975,300
50,2021-08-20,10.0,10.0,9.95,9.95,9.95,4100
51,2021-08-23,9.96,9.96,9.96,9.96,9.96,1100
52,2021-08-24,9.96,9.96,9.96,9.96,9.96,0
53,2021-08-25,9.92,9.95,9.91,9.91,9.91,700
54,2021-08-26,9.96,9.96,9.95,9.95,9.95,1700
55,2021-08-27,9.95,9.95,9.95,9.95,9.95,3900
56,2021-08-30,9.92,9.92,9.92,9.92,9.92,200
57,2021-08-31,9.92,9.92,9.92,9.92,9.92,30000
58,2021-09-01,9.928,9.93,9.93,9.92,9.93,55200
59,2021-09-02,9.93,10.19,9.94,9.93,9.94,24400
60,2021-09-03,9.94,9.94,9.94,9.94,9.94,0
61,2021-09-07,9.93,9.94,9.94,9.93,9.94,3397
