,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,9.92,9.95,9.93,9.91,9.93,26900
1,2021-06-11,9.95,9.95,9.87,9.87,9.87,35600
2,2021-06-14,9.877,9.9,9.89,9.824,9.89,136300
3,2021-06-15,9.85,9.9,9.85,9.85,9.85,14300
4,2021-06-16,9.87,9.9,9.84,9.83,9.84,20400
5,2021-06-17,9.84,9.86,9.84,9.83,9.84,23600
6,2021-06-18,9.84,9.88,9.84,9.84,9.84,24700
7,2021-06-21,9.82,9.84,9.81,9.8,9.81,69900
8,2021-06-22,9.83,9.85,9.83,9.82,9.83,742900
9,2021-06-23,9.84,9.84,9.82,9.82,9.82,52000
10,2021-06-24,9.82,9.9,9.88,9.82,9.88,248600
11,2021-06-25,9.87,9.88,9.85,9.83,9.85,500800
12,2021-06-28,9.86,9.86,9.85,9.83,9.85,137400
13,2021-06-29,9.95,9.955,9.93,9.91,9.93,8178800
14,2021-06-30,9.95,9.95,9.9,9.9,9.9,2544700
15,2021-07-01,9.91,9.93,9.93,9.9,9.93,1045500
16,2021-07-02,9.92,9.93,9.9,9.9,9.9,629400
17,2021-07-06,9.95,9.955,9.93,9.9,9.93,3123700
18,2021-07-07,9.95,9.95,9.92,9.9,9.92,272700
19,2021-07-08,9.95,9.95,9.91,9.88,9.91,528900
20,2021-07-09,9.93,9.93,9.93,9.9,9.93,427400
21,2021-07-12,9.91,9.94,9.92,9.91,9.92,456100
22,2021-07-13,9.91,9.95,9.91,9.9,9.91,561700
23,2021-07-14,9.92,9.93,9.91,9.9,9.91,254500
24,2021-07-15,9.91,9.92,9.91,9.9,9.91,304300
25,2021-07-16,9.89,9.94,9.93,9.89,9.93,233900
26,2021-07-19,9.9,9.92,9.91,9.9,9.91,716200
27,2021-07-20,9.91,9.92,9.91,9.9,9.91,1090500
28,2021-07-21,9.9,9.915,9.9,9.88,9.9,45900
29,2021-07-22,9.9,9.91,9.9,9.9,9.9,110200
30,2021-07-23,9.94,9.94,9.91,9.9,9.91,107900
31,2021-07-26,9.905,9.91,9.9,9.895,9.9,135700
32,2021-07-27,9.92,9.92,9.9,9.88,9.9,105500
33,2021-07-28,9.89,9.9,9.88,9.88,9.88,167900
34,2021-07-29,9.9,9.9,9.89,9.89,9.89,11200
35,2021-07-30,9.9,9.9,9.89,9.88,9.89,39700
36,2021-08-02,9.87,9.89,9.87,9.87,9.87,16700
37,2021-08-03,9.86,9.87,9.86,9.86,9.86,33600
38,2021-08-04,9.86,9.86,9.86,9.85,9.86,28600
39,2021-08-05,9.88,9.88,9.85,9.84,9.85,15700
40,2021-08-06,9.85,9.86,9.86,9.83,9.86,18000
41,2021-08-09,9.85,9.87,9.86,9.85,9.86,41200
42,2021-08-10,9.85,9.89,9.88,9.843,9.88,32800
43,2021-08-11,9.85,9.94,9.89,9.84,9.89,86300
44,2021-08-12,9.91,9.91,9.88,9.88,9.88,525600
45,2021-08-13,9.85,9.89,9.88,9.85,9.88,4900
46,2021-08-16,9.88,9.91,9.91,9.88,9.91,486800
47,2021-08-17,9.9,9.91,9.9,9.89,9.9,47400
48,2021-08-18,9.93,9.93,9.9,9.88,9.9,31000
49,2021-08-19,9.9,9.91,9.86,9.85,9.86,281400
50,2021-08-20,9.83,9.86,9.85,9.83,9.85,55600
51,2021-08-23,9.87,9.88,9.85,9.85,9.85,151900
52,2021-08-24,9.85,9.89,9.89,9.85,9.89,24900
53,2021-08-25,9.85,9.89,9.88,9.85,9.88,13900
54,2021-08-26,9.89,9.89,9.87,9.87,9.87,5300
55,2021-08-27,9.87,9.885,9.87,9.87,9.87,24800
56,2021-08-30,9.86,9.89,9.84,9.84,9.84,243300
57,2021-08-31,9.85,9.9,9.89,9.85,9.89,45000
58,2021-09-01,9.9,9.95,9.91,9.89,9.91,62300
59,2021-09-02,9.92,9.92,9.91,9.9,9.91,45800
60,2021-09-03,9.94,9.94,9.92,9.9,9.92,10300
61,2021-09-07,9.9,9.92,9.91,9.9,9.91,18500
