,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,1.16,1.17,1.14,1.12,1.14,290700
1,2021-06-11,1.11,1.15,1.14,1.1,1.14,129200
2,2021-06-14,1.13,1.13,1.12,1.11,1.12,211300
3,2021-06-15,1.07,1.11,1.11,1.03,1.11,368100
4,2021-06-16,1.1,1.12,1.09,1.07,1.09,198200
5,2021-06-17,1.09,1.12,1.1,1.07,1.1,159400
6,2021-06-18,1.08,1.1,1.07,1.03,1.07,235600
7,2021-06-21,1.06,1.08,1.06,1.05,1.06,104500
8,2021-06-22,1.07,1.07,1.06,1.04,1.06,122100
9,2021-06-23,1.05,1.06,1.04,1.03,1.04,104000
10,2021-06-24,1.03,1.07,1.05,1.02,1.05,362100
11,2021-06-25,1.07,1.07,1.05,1.03,1.05,218600
12,2021-06-28,1.05,1.06,1.06,1.02,1.06,183700
13,2021-06-29,1.05,1.07,1.07,1.04,1.07,162900
14,2021-06-30,1.06,1.13,1.13,1.05,1.13,423600
15,2021-07-01,1.11,1.12,1.08,1.08,1.08,216000
16,2021-07-02,1.1,1.11,1.07,1.05,1.07,145900
17,2021-07-06,1.07,1.08,1.07,1.04,1.07,197500
18,2021-07-07,1.04,1.06,1.06,1.02,1.06,143100
19,2021-07-08,1.02,1.06,1.05,1.02,1.05,110600
20,2021-07-09,1.05,1.06,1.06,1.02,1.06,119200
21,2021-07-12,1.05,1.06,1.05,1.03,1.05,65100
22,2021-07-13,1.03,1.2,1.1,1.03,1.1,1959200
23,2021-07-14,1.12,1.18,1.07,1.05,1.07,257500
24,2021-07-15,1.05,1.08,1.03,1.01,1.03,318800
25,2021-07-16,1.02,1.02,0.95,0.92,0.95,375600
26,2021-07-19,0.91,0.95,0.93,0.91,0.93,173900
27,2021-07-20,0.92,1.01,0.98,0.92,0.98,186100
28,2021-07-21,1.01,1.02,1.0,0.96,1.0,54100
29,2021-07-22,1.0,1.02,0.98,0.96,0.98,100300
30,2021-07-23,0.99,0.99,0.97,0.95,0.97,47900
31,2021-07-26,0.95,0.96,0.94,0.92,0.94,72400
32,2021-07-27,0.94,0.94,0.91,0.91,0.91,117800
33,2021-07-28,0.93,0.97,0.95,0.91,0.95,235800
34,2021-07-29,0.95,0.99,0.94,0.94,0.94,81500
35,2021-07-30,0.94,0.99,0.99,0.93,0.99,101200
36,2021-08-02,0.98,1.01,1.01,0.96,1.01,163800
37,2021-08-03,1.0,1.03,0.97,0.96,0.97,318900
38,2021-08-04,0.97,1.0,0.94,0.93,0.94,227200
39,2021-08-05,0.93,0.96,0.94,0.9,0.94,70200
40,2021-08-06,0.93,0.98,0.94,0.92,0.94,66300
41,2021-08-09,0.92,0.97,0.93,0.92,0.93,123000
42,2021-08-10,0.91,0.95,0.94,0.91,0.94,76400
43,2021-08-11,0.94,0.94,0.94,0.9,0.94,60300
44,2021-08-12,0.9,0.94,0.92,0.9,0.92,65700
45,2021-08-13,0.91,0.92,0.89,0.86,0.89,226800
46,2021-08-16,0.91,0.92,0.89,0.89,0.89,85000
47,2021-08-17,0.89,0.89,0.87,0.87,0.87,62500
48,2021-08-18,0.93,0.97,0.89,0.88,0.89,168900
49,2021-08-19,0.89,0.9,0.84,0.84,0.84,132800
50,2021-08-20,0.85,0.88,0.84,0.83,0.84,142000
51,2021-08-23,0.834,0.8948,0.8305,0.8235,0.8305,93183
52,2021-08-24,0.84,0.84,0.8208,0.8202,0.8208,124946
53,2021-08-25,0.86,0.86,0.83,0.82,0.83,74900
54,2021-08-26,0.84,0.84,0.82,0.8,0.82,477300
55,2021-08-27,0.83,0.84,0.81,0.81,0.81,316500
56,2021-08-30,0.84,0.84,0.78,0.77,0.78,366500
57,2021-08-31,0.78,0.8,0.76,0.76,0.76,290400
58,2021-09-01,0.8,0.81,0.78,0.76,0.78,357700
59,2021-09-02,0.8,0.81,0.8,0.78,0.8,158100
60,2021-09-03,0.8,0.92,0.83,0.8,0.83,426300
61,2021-09-07,0.8299,0.8339,0.7879,0.7801,0.7879,208149
