,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,22.63,22.65,22.24,22.22,22.0385,90302
1,2021-06-11,22.3,22.5,22.2,22.11,21.9989,63933
2,2021-06-14,22.21,22.47,22.08,21.93,21.8799,223778
3,2021-06-15,22.15,22.5,22.3,22.01,22.0979,73322
4,2021-06-16,22.21,22.71,22.59,21.98,22.3853,86905
5,2021-06-17,22.7,22.7,21.84,21.74,21.6421,149063
6,2021-06-18,21.5,21.57,20.57,20.535,20.3836,272957
7,2021-06-21,20.85,21.34,21.25,20.73,21.0575,117945
8,2021-06-22,21.34,21.34,20.82,20.63,20.6314,127444
9,2021-06-23,20.81,20.82,20.48,20.36,20.2944,142262
10,2021-06-24,20.51,20.89,20.86,20.31,20.671,139372
11,2021-06-25,20.84,21.23,20.95,20.68,20.7602,1043964
12,2021-06-28,20.86,21.37,21.06,20.62,20.8692,112821
13,2021-06-29,21.24,21.535,21.28,21.15,21.0872,93181
14,2021-06-30,21.21,21.42,21.23,21.21,21.0376,111846
15,2021-07-01,21.4,21.52,21.32,21.23,21.1268,86470
16,2021-07-02,21.36,21.41,21.18,21.08,20.9881,70263
17,2021-07-06,21.07,21.16,20.97,20.63,20.78,100300
18,2021-07-07,20.7,20.86,20.57,20.35,20.57,91800
19,2021-07-08,20.33,20.53,20.28,20.12,20.28,124000
20,2021-07-09,20.66,20.94,20.92,20.59,20.92,52600
21,2021-07-12,20.74,21.0,20.99,20.73,20.99,67300
22,2021-07-13,21.03,21.03,20.8,20.63,20.8,50100
23,2021-07-14,20.8,21.06,21.04,20.8,21.04,63700
24,2021-07-15,20.83,21.25,21.21,20.54,21.21,62900
25,2021-07-16,21.36,21.6,21.29,21.0,21.29,103400
26,2021-07-19,21.04,21.17,20.75,20.54,20.75,133700
27,2021-07-20,20.8,21.73,21.38,20.66,21.38,132900
28,2021-07-21,21.59,21.94,21.57,21.49,21.57,76800
29,2021-07-22,21.5,21.55,21.17,21.08,21.17,69900
30,2021-07-23,21.39,21.6,21.52,21.19,21.52,59000
31,2021-07-26,21.53,21.87,21.65,21.53,21.65,47400
32,2021-07-27,21.52,21.77,21.58,21.41,21.58,51300
33,2021-07-28,21.39,21.99,21.73,21.39,21.73,69400
34,2021-07-29,21.82,22.05,22.0,21.7,22.0,50200
35,2021-07-30,21.88,22.02,21.55,21.52,21.55,57500
36,2021-08-02,21.62,21.96,21.06,21.01,21.06,53700
37,2021-08-03,21.05,21.63,21.28,20.74,21.28,63400
38,2021-08-04,21.01,21.29,21.2,21.01,21.2,48100
39,2021-08-05,21.23,21.68,21.63,21.23,21.63,48900
40,2021-08-06,21.91,22.42,22.27,21.91,22.27,79800
41,2021-08-09,22.14,22.42,22.04,21.98,22.04,67600
42,2021-08-10,22.1,22.32,22.26,22.07,22.26,63200
43,2021-08-11,22.37,22.37,22.34,22.1,22.34,42000
44,2021-08-12,22.35,22.35,22.19,22.06,22.19,30100
45,2021-08-13,22.26,22.26,21.94,21.82,21.94,33700
46,2021-08-16,21.83,22.0,21.83,21.62,21.83,25600
47,2021-08-17,21.74,21.74,21.61,21.35,21.61,24900
48,2021-08-18,21.48,21.77,21.37,21.31,21.37,28400
49,2021-08-19,21.19,21.3,21.26,21.01,21.26,38200
50,2021-08-20,21.12,21.59,21.32,21.12,21.32,91800
51,2021-08-23,21.38,21.5,21.43,21.3,21.43,30300
52,2021-08-24,21.44,21.47,21.32,21.26,21.32,37600
53,2021-08-25,21.32,21.65,21.39,21.32,21.39,39300
54,2021-08-26,21.35,21.43,21.09,21.0,21.09,36200
55,2021-08-27,21.32,21.6,21.53,21.1,21.53,66700
56,2021-08-30,21.5,21.5,21.16,21.15,21.16,45300
57,2021-08-31,21.3,21.44,21.2,21.08,21.2,43700
58,2021-09-01,21.21,21.21,20.95,20.76,20.95,52200
59,2021-09-02,21.05,21.05,20.71,20.57,20.71,55900
60,2021-09-03,20.66,20.66,20.6,20.37,20.6,42800
61,2021-09-07,20.56,20.7,20.6,20.52,20.6,46746
