,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,11.84,11.95,11.75,11.41,11.75,1704700
1,2021-06-11,11.81,13.53,13.31,11.81,13.31,599600
2,2021-06-14,13.65,14.955,13.47,13.24,13.47,370700
3,2021-06-15,12.55,12.55,11.15,11.15,11.15,693500
4,2021-06-16,11.35,11.658,11.49,11.3,11.49,367700
5,2021-06-17,11.52,12.06,11.56,11.48,11.56,114900
6,2021-06-18,11.633,11.633,11.52,11.5,11.52,30300
7,2021-06-21,11.55,11.58,11.35,11.27,11.35,33900
8,2021-06-22,11.32,11.44,11.41,11.05,11.41,11300
9,2021-06-23,11.41,11.5,11.45,11.35,11.45,12800
10,2021-06-24,11.465,11.465,11.25,11.25,11.25,82800
11,2021-06-25,11.28,11.35,11.32,11.23,11.32,7900
12,2021-06-28,11.32,11.55,11.34,11.3,11.34,38000
13,2021-06-29,11.34,11.44,11.33,11.29,11.33,99200
14,2021-06-30,11.27,11.4,11.2,11.2,11.2,154900
15,2021-07-01,11.526,11.526,11.2,11.17,11.2,11000
16,2021-07-02,11.18,11.18,11.11,11.11,11.11,11600
17,2021-07-06,11.2,11.289,11.0,10.95,11.0,26400
18,2021-07-07,11.21,11.21,11.0,10.96,11.0,41300
19,2021-07-08,10.95,10.998,10.9,10.85,10.9,30200
20,2021-07-09,10.92,10.92,10.92,10.92,10.92,1100
21,2021-07-12,11.48,11.48,10.84,10.82,10.84,28100
22,2021-07-13,10.8,10.8,10.71,10.71,10.71,71200
23,2021-07-14,10.89,10.89,10.68,10.64,10.68,69000
24,2021-07-15,10.7,10.7,10.67,10.61,10.67,37500
25,2021-07-16,10.69,10.69,10.64,10.64,10.64,1800
26,2021-07-19,10.76,10.76,10.52,10.51,10.52,4900
27,2021-07-20,10.55,10.574,10.574,10.55,10.574,300
28,2021-07-21,10.72,10.72,10.7,10.542,10.7,14600
29,2021-07-22,10.71,10.735,10.65,10.65,10.65,2000
30,2021-07-23,10.8,10.8,10.64,10.64,10.64,2100
31,2021-07-26,10.66,10.74,10.65,10.62,10.65,2800
32,2021-07-27,10.61,10.61,10.51,10.51,10.51,18900
33,2021-07-28,10.52,10.52,10.5,10.5,10.5,12700
34,2021-07-29,10.76,10.76,10.596,10.596,10.596,300
35,2021-07-30,10.571,10.571,10.49,10.48,10.49,14800
36,2021-08-02,10.4,10.515,10.44,10.4,10.44,109800
37,2021-08-03,10.5,10.5,10.425,10.425,10.425,600
38,2021-08-04,10.42,10.499,10.487,10.42,10.487,2600
39,2021-08-05,10.38,10.41,10.41,10.38,10.41,600
40,2021-08-06,10.467,10.5,10.45,10.44,10.45,4600
41,2021-08-09,10.45,10.45,10.45,10.45,10.45,0
42,2021-08-10,10.56,10.56,10.56,10.56,10.56,200
43,2021-08-11,10.47,10.829,10.527,10.47,10.527,11800
44,2021-08-12,10.51,10.6,10.5,10.5,10.5,1600
45,2021-08-13,10.5,10.698,10.49,10.48,10.49,1600
46,2021-08-16,10.59,10.59,10.59,10.59,10.59,200
47,2021-08-17,10.62,10.62,10.39,10.38,10.39,6700
48,2021-08-18,10.38,10.4,10.4,10.38,10.4,1800
49,2021-08-19,10.4,10.4,10.35,10.3,10.35,8200
50,2021-08-20,10.38,10.38,10.38,10.38,10.38,300
51,2021-08-23,10.39,10.39,10.39,10.39,10.39,200
52,2021-08-24,10.39,10.39,10.39,10.39,10.39,0
53,2021-08-25,10.371,10.371,10.325,10.32,10.325,1100
54,2021-08-26,10.36,10.7,10.422,10.35,10.422,14500
55,2021-08-27,10.44,10.6,10.422,10.4,10.422,6200
56,2021-08-30,10.433,10.49,10.445,10.4,10.445,5100
57,2021-08-31,10.37,10.4,10.4,10.37,10.4,1300
58,2021-09-01,10.4,10.45,10.36,10.36,10.36,700
59,2021-09-02,10.26,10.37,10.36,10.26,10.36,22800
60,2021-09-03,10.49,10.49,10.4,10.4,10.4,2500
61,2021-09-07,10.43,10.4642,10.4642,10.43,10.4642,3410
