,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,24.7,24.7,24.12,24.09,24.0339,260449
1,2021-06-11,24.14,24.34,24.11,23.97,24.0239,164071
2,2021-06-14,24.12,24.23,23.69,23.49,23.6054,188008
3,2021-06-15,23.75,24.2282,24.0,23.58,23.9143,159161
4,2021-06-16,23.93,24.49,24.26,23.54,24.1734,198468
5,2021-06-17,24.38,24.38,22.85,22.79,22.7684,298041
6,2021-06-18,22.38,22.6,21.61,21.6,21.5328,745670
7,2021-06-21,21.87,23.14,23.08,21.64,22.9976,478223
8,2021-06-22,23.05,23.12,22.71,22.5,22.6289,198595
9,2021-06-23,22.73,22.84,22.62,22.35,22.5392,243665
10,2021-06-24,22.78,23.02,22.99,22.52,22.9079,150449
11,2021-06-25,23.08,23.33,23.23,22.88,23.147,390962
12,2021-06-28,23.03,23.24,22.4,22.12,22.32,226242
13,2021-06-29,22.5,22.77,22.27,22.1832,22.27,115946
14,2021-06-30,22.28,22.36,22.12,22.04,22.12,139361
15,2021-07-01,22.24,22.39,22.31,21.95,22.31,148700
16,2021-07-02,22.31,22.31,21.91,21.85,21.91,102200
17,2021-07-06,22.01,22.01,21.24,21.03,21.24,145878
18,2021-07-07,21.0,21.4,21.06,20.86,21.06,272600
19,2021-07-08,20.7,20.98,20.77,20.39,20.77,369100
20,2021-07-09,21.36,21.8,21.72,21.24,21.72,166300
21,2021-07-12,21.29,21.85,21.84,21.29,21.84,206800
22,2021-07-13,21.68,21.76,21.29,21.23,21.29,178700
23,2021-07-14,21.36,21.64,20.98,20.9,20.98,257300
24,2021-07-15,20.81,21.49,21.34,20.81,21.34,197800
25,2021-07-16,21.6,21.77,20.82,20.81,20.82,144800
26,2021-07-19,20.14,20.41,20.04,19.78,20.04,191300
27,2021-07-20,20.14,21.27,20.49,20.06,20.49,232000
28,2021-07-21,21.81,22.56,22.2,21.5,22.2,300100
29,2021-07-22,22.28,22.28,21.66,21.39,21.66,214600
30,2021-07-23,21.87,22.27,21.91,21.74,21.91,189100
31,2021-07-26,22.04,22.5,22.07,21.8,22.07,167000
32,2021-07-27,21.74,22.11,22.09,21.63,22.09,202500
33,2021-07-28,22.33,22.33,22.21,21.66,22.21,176000
34,2021-07-29,22.99,23.7,23.29,22.77,23.29,314700
35,2021-07-30,23.13,23.84,23.1,23.07,23.1,193400
36,2021-08-02,23.14,23.73,22.82,22.75,22.82,223500
37,2021-08-03,22.89,23.38,23.3,22.49,23.3,309800
38,2021-08-04,22.86,23.34,22.91,22.86,22.91,127100
39,2021-08-05,23.14,23.35,23.32,22.95,23.32,99800
40,2021-08-06,23.67,24.31,23.98,23.49,23.98,162000
41,2021-08-09,23.81,24.2,23.74,23.57,23.74,90400
42,2021-08-10,23.76,24.33,23.94,23.73,23.94,121100
43,2021-08-11,24.11,24.47,24.4,23.71,24.4,159900
44,2021-08-12,24.51,24.51,24.19,23.87,24.19,170700
45,2021-08-13,24.2,24.38,24.01,23.86,24.01,83900
46,2021-08-16,23.86,24.01,23.86,23.67,23.86,90873
47,2021-08-17,23.62,23.95,23.54,23.26,23.54,112689
48,2021-08-18,23.51,23.77,23.25,23.19,23.25,122300
49,2021-08-19,22.86,23.26,23.0,22.8,23.0,192300
50,2021-08-20,22.95,23.47,23.41,22.95,23.41,134600
51,2021-08-23,23.74,23.74,23.5,23.25,23.5,129000
52,2021-08-24,23.49,23.68,23.56,23.35,23.56,109900
53,2021-08-25,23.59,23.85,23.46,23.44,23.46,140200
54,2021-08-26,23.53,23.62,23.15,23.15,23.15,190000
55,2021-08-27,23.28,24.05,23.99,23.28,23.99,191400
56,2021-08-30,24.17,24.17,23.64,23.64,23.64,171300
57,2021-08-31,23.67,23.97,23.81,23.64,23.81,233800
58,2021-09-01,23.82,23.98,23.83,23.65,23.83,150100
59,2021-09-02,23.94,24.1,23.9,23.71,23.9,189400
60,2021-09-03,23.84,23.99,23.81,23.63,23.81,152500
61,2021-09-07,23.81,23.93,23.31,23.29,23.31,156555
