,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,47.08,47.08,45.22,45.21,44.8324,212270
1,2021-06-11,45.51,45.96,45.64,45.29,45.2488,155234
2,2021-06-14,45.89,46.24,45.14,44.85,44.7531,369867
3,2021-06-15,45.16,46.09,45.53,44.9,45.1397,495305
4,2021-06-16,45.22,46.48,46.09,44.58,45.6949,475076
5,2021-06-17,46.4,46.4,43.74,43.51,43.3651,414714
6,2021-06-18,42.495,43.56,42.29,42.2,41.9275,857363
7,2021-06-21,42.83,44.21,44.0,42.83,43.6229,437414
8,2021-06-22,43.95,44.03,43.58,43.17,43.2065,323972
9,2021-06-23,43.63,43.94,43.19,43.18,42.8198,554816
10,2021-06-24,43.61,44.09,44.04,43.025,43.6625,590420
11,2021-06-25,44.4,44.52,43.0,42.32,42.6314,1978349
12,2021-06-28,42.66,43.08,42.32,42.055,41.9573,493434
13,2021-06-29,42.79,43.16,42.07,41.945,41.7094,286762
14,2021-06-30,41.76,42.61,42.29,41.76,41.9275,415824
15,2021-07-01,42.73,42.875,42.72,42.2,42.3538,262391
16,2021-07-02,42.57,42.66,42.01,41.8,41.6499,202789
17,2021-07-06,41.82,41.82,40.66,40.28,40.3115,256850
18,2021-07-07,40.25,40.8,40.12,39.8,39.7761,628220
19,2021-07-08,39.34,39.96,38.83,38.46,38.4972,621171
20,2021-07-09,39.81,40.5,40.44,39.42,40.0934,378394
21,2021-07-12,40.01,40.75,40.69,39.42,40.3412,459017
22,2021-07-13,40.67,40.67,39.45,39.43,39.1119,325928
23,2021-07-14,39.4,40.05,38.99,38.63,38.6558,405122
24,2021-07-15,38.65,39.57,39.51,38.645,39.1713,384514
25,2021-07-16,39.73,40.12,38.19,38.11,37.8627,277228
26,2021-07-19,37.15,37.32,36.42,36.02,36.1078,502672
27,2021-07-20,36.86,38.54,37.43,36.46,37.1092,557628
28,2021-07-21,38.0,39.58,38.4,37.985,38.0709,235338
29,2021-07-22,38.1,38.5,37.14,36.79,36.8217,207254
30,2021-07-23,37.55,39.37,37.28,36.92,36.9605,229392
31,2021-07-26,37.4,38.02,37.57,37.32,37.248,181995
32,2021-07-27,36.99,38.21,37.69,36.58,37.3669,321324
33,2021-07-28,38.37,38.65,38.33,37.28,38.0015,265733
34,2021-07-29,38.63,38.8929,38.38,38.21,38.051,225949
35,2021-07-30,38.33,39.06,37.98,37.85,37.6545,298915
36,2021-08-02,38.2,39.31,37.68,37.53,37.357,377100
37,2021-08-03,37.79,38.81,38.6,37.28,38.2691,549100
38,2021-08-04,37.9,38.86,38.5,37.83,38.17,582900
39,2021-08-05,38.49,39.02,38.59,37.9,38.59,301900
40,2021-08-06,39.31,40.25,39.95,38.62,39.95,254200
41,2021-08-09,39.66,40.15,39.38,38.93,39.38,300800
42,2021-08-10,39.45,40.05,39.88,39.32,39.88,167000
43,2021-08-11,39.58,41.11,41.11,39.58,41.11,296800
44,2021-08-12,41.04,41.1,40.64,40.47,40.64,314900
45,2021-08-13,40.74,40.74,39.71,39.64,39.71,178300
46,2021-08-16,39.38,39.75,39.54,38.78,39.54,235900
47,2021-08-17,39.11,39.87,39.18,38.73,39.18,234700
48,2021-08-18,38.96,39.6,39.0,38.84,39.0,284800
49,2021-08-19,38.48,38.93,37.94,37.64,37.94,327900
50,2021-08-20,37.85,39.3,39.19,36.82,39.19,383600
51,2021-08-23,39.38,39.94,39.72,39.24,39.72,276600
52,2021-08-24,39.7,39.98,39.74,38.92,39.74,252900
53,2021-08-25,39.73,40.87,40.1,39.73,40.1,376100
54,2021-08-26,40.35,40.35,39.51,39.24,39.51,305000
55,2021-08-27,39.53,41.02,40.92,39.43,40.92,337800
56,2021-08-30,41.05,41.05,39.6,39.56,39.6,328100
57,2021-08-31,39.7,40.23,39.96,39.38,39.96,258900
58,2021-09-01,40.1,40.1,39.75,39.11,39.75,188400
59,2021-09-02,39.75,40.4,39.61,39.4,39.61,245200
60,2021-09-03,39.8,40.03,39.54,38.91,39.54,234800
61,2021-09-07,39.72,40.27,39.44,39.37,39.44,348807
