,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,27.07,27.2,27.12,27.03,27.12,24000
1,2021-06-11,27.09,27.13,27.13,27.06,27.13,9800
2,2021-06-14,27.07,27.13,27.04,27.03,27.04,58400
3,2021-06-15,27.05,27.2,27.15,27.03,27.15,36100
4,2021-06-16,27.06,27.15,27.15,27.03,27.15,32000
5,2021-06-17,27.05,27.1,27.07,27.03,27.07,31900
6,2021-06-18,27.11,27.2,27.12,27.06,27.12,44700
7,2021-06-21,27.11,27.2,27.12,27.05,27.12,33700
8,2021-06-22,27.11,27.11,27.06,27.05,27.06,36400
9,2021-06-23,27.06,27.2,27.03,27.03,27.03,54500
10,2021-06-24,27.05,27.09,27.03,27.03,27.03,35200
11,2021-06-25,27.03,27.2,27.04,26.75,27.04,653000
12,2021-06-28,27.06,27.2,27.15,27.05,27.15,48000
13,2021-06-29,27.1,27.2,27.12,27.05,27.12,12200
14,2021-06-30,27.11,27.25,27.16,27.11,27.16,47100
15,2021-07-01,27.12,27.3,27.11,27.11,27.11,33500
16,2021-07-02,27.17,27.17,27.14,27.01,27.14,22000
17,2021-07-06,27.11,27.19,27.16,27.1,27.16,24500
18,2021-07-07,27.2,27.27,27.23,27.13,27.23,17900
19,2021-07-08,27.13,27.25,27.13,27.12,27.13,47800
20,2021-07-09,27.15,27.18,27.13,27.0399,27.13,32164
21,2021-07-12,27.05,27.15,27.15,27.0,27.15,53700
22,2021-07-13,27.15,27.16,27.13,27.11,27.13,26500
23,2021-07-14,27.15,27.15,27.06,27.02,27.06,94100
24,2021-07-15,27.09,27.1,27.09,27.05,27.09,12900
25,2021-07-16,27.1,27.19,27.17,27.1,27.17,46500
26,2021-07-19,27.13,27.23,27.2,27.1,27.2,34900
27,2021-07-20,27.24,27.53,27.3,27.15,27.3,75300
28,2021-07-21,27.27,27.54,27.35,27.27,27.35,21200
29,2021-07-22,27.33,27.4,27.33,27.3,27.33,64000
30,2021-07-23,27.33,27.4,27.33,27.32,27.33,8100
31,2021-07-26,27.32,27.4,27.36,27.32,27.36,37000
32,2021-07-27,27.39,27.4,27.37,27.33,27.37,51100
33,2021-07-28,27.35,27.4,27.39,27.35,27.39,17400
34,2021-07-29,27.35,27.4,27.4,27.35,27.4,12500
35,2021-07-30,27.39,27.7,27.56,27.35,27.56,60400
36,2021-08-02,27.66,27.66,27.64,27.53,27.64,34300
37,2021-08-03,27.67,27.7,27.55,27.53,27.55,51000
38,2021-08-04,27.55,27.67,27.62,27.5,27.62,37700
39,2021-08-05,27.68,27.68,27.67,27.5,27.67,21900
40,2021-08-06,27.7,27.75,27.73,27.68,27.73,68300
41,2021-08-09,27.75,27.75,27.72,27.71,27.72,23980
42,2021-08-10,27.75,27.8,27.76,27.72,27.76,131565
43,2021-08-11,27.74,27.77,27.76,27.74,27.76,50113
44,2021-08-12,27.75,27.78,27.77,27.75,27.77,22665
45,2021-08-13,27.77,27.77,27.77,27.77,27.77,0
