,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,19.94,20.01,19.95,19.8512,19.6217,15333
1,2021-06-11,20.01,20.02,19.96,19.93,19.6315,50489
2,2021-06-14,19.95,20.01,20.01,19.92,19.6807,51782
3,2021-06-15,20.01,20.0299,19.96,19.9,19.6315,22370
4,2021-06-16,19.88,19.97,19.78,19.7,19.5623,22895
5,2021-06-17,19.83,20.03,19.94,19.75,19.7205,129498
6,2021-06-18,19.96,19.96,19.69,19.65,19.4732,25587
7,2021-06-21,19.76,19.8299,19.81,19.691,19.5919,73104
8,2021-06-22,19.77,20.1,19.9,19.75,19.6809,73783
9,2021-06-23,19.83,19.93,19.71,19.64,19.493,69152
10,2021-06-24,19.71,19.77,19.71,19.67,19.493,23424
11,2021-06-25,19.78,19.86,19.801,19.7149,19.583,17305
12,2021-06-28,19.83,19.9,19.755,19.7309,19.5375,28451
13,2021-06-29,19.8,19.95,19.84,19.7214,19.6216,37523
14,2021-06-30,19.89,20.1,20.06,19.85,19.8392,223467
15,2021-07-01,20.01,20.08,20.05,19.96,19.8293,35512
16,2021-07-02,20.1,20.12,19.89,19.87,19.671,47664
17,2021-07-06,19.89,19.9,19.82,19.8,19.6018,46286
18,2021-07-07,19.82,19.96,19.88,19.82,19.6612,30972
19,2021-07-08,19.85,19.91,19.83,19.81,19.6117,24391
20,2021-07-09,19.87,19.95,19.9,19.87,19.6809,14300
21,2021-07-12,19.93,19.93,19.89,19.89,19.671,20205
22,2021-07-13,19.92,19.92,19.89,19.88,19.671,19729
23,2021-07-14,19.78,19.92,19.83,19.78,19.7208,36252
24,2021-07-15,19.8,19.88,19.82,19.78,19.7108,40975
25,2021-07-16,19.82,19.8215,19.82,19.77,19.7108,28646
26,2021-07-19,19.8,19.8,19.68,19.68,19.5716,42214
27,2021-07-20,19.68,19.96,19.93,19.68,19.8202,25026
28,2021-07-21,19.88,19.9,19.84,19.77,19.7307,20334
29,2021-07-22,19.9,19.9,19.83,19.8,19.7208,32890
30,2021-07-23,19.88,19.97,19.95,19.77,19.8401,24214
31,2021-07-26,19.85,19.85,19.83,19.77,19.7208,37876
32,2021-07-27,19.85,19.8599,19.78,19.78,19.671,11042
33,2021-07-28,19.83,19.93,19.93,19.8166,19.8202,12548
34,2021-07-29,19.8,19.9,19.87,19.8,19.7606,13103
35,2021-07-30,19.94,19.94,19.85,19.8319,19.7407,25033
36,2021-08-02,19.82,19.8963,19.86,19.82,19.7506,18288
37,2021-08-03,19.94,19.95,19.91,19.89,19.8003,11477
38,2021-08-04,19.93,19.95,19.94,19.9048,19.8302,17311
39,2021-08-05,19.92,19.97,19.96,19.92,19.8501,24400
40,2021-08-06,19.94,20.0,19.93,19.92,19.8202,20239
41,2021-08-09,20.0,20.14,20.0,19.93,19.8898,35906
42,2021-08-10,20.0541,20.0541,19.97,19.91,19.86,24245
43,2021-08-11,19.91,19.91,19.88,19.84,19.88,27809
44,2021-08-12,19.97,20.0,20.0,19.85,20.0,27228
45,2021-08-13,19.99,19.99,19.94,19.81,19.94,18834
46,2021-08-16,19.99,19.99,19.89,19.85,19.89,23923
47,2021-08-17,19.9,19.9699,19.83,19.81,19.83,28583
48,2021-08-18,19.83,19.845,19.78,19.78,19.78,33487
49,2021-08-19,19.82,19.82,19.72,19.72,19.72,40898
50,2021-08-20,19.77,19.79,19.73,19.73,19.73,33303
51,2021-08-23,19.72,19.7759,19.71,19.7,19.71,36499
52,2021-08-24,19.74,19.77,19.73,19.71,19.73,54127
53,2021-08-25,19.75,19.77,19.72,19.71,19.72,15577
54,2021-08-26,19.7,19.7196,19.7,19.69,19.7,51266
55,2021-08-27,19.69,19.81,19.8,19.69,19.8,33700
56,2021-08-30,19.76,19.83,19.76,19.69,19.76,26200
57,2021-08-31,19.73,19.87,19.82,19.73,19.82,29500
58,2021-09-01,19.79,19.88,19.79,19.77,19.79,59900
59,2021-09-02,19.8,19.8,19.77,19.77,19.77,15400
60,2021-09-03,19.8,19.8,19.79,19.77,19.79,29000
61,2021-09-07,19.75,19.89,19.76,19.75,19.76,32128
