,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,5.91,5.97,5.6,5.58,5.6,69700
1,2021-06-11,5.6,5.98,5.7,5.5,5.7,170600
2,2021-06-14,5.7,5.87,5.7,5.58,5.7,17000
3,2021-06-15,5.7,5.7,5.6,5.5,5.6,9500
4,2021-06-16,5.59,5.59,5.47,5.4,5.47,23000
5,2021-06-17,5.5,5.65,5.48,5.47,5.48,15400
6,2021-06-18,5.52,5.6,5.11,5.11,5.11,193500
7,2021-06-21,5.19,5.23,5.17,4.96,5.17,28100
8,2021-06-22,5.2,5.26,5.1,5.01,5.1,31500
9,2021-06-23,5.36,5.44,5.27,5.16,5.27,112700
10,2021-06-24,5.38,5.51,5.24,5.02,5.24,234500
11,2021-06-25,5.29,5.3,5.18,5.08,5.18,77300
12,2021-06-28,5.29,5.29,5.14,5.01,5.14,106100
13,2021-06-29,5.04,5.34,5.2,4.98,5.2,70900
14,2021-06-30,5.07,5.2,5.03,4.86,5.03,59100
15,2021-07-01,5.0,5.08,5.06,4.95,5.06,13800
16,2021-07-02,5.04,5.13,5.01,4.94,5.01,46500
17,2021-07-06,5.0,5.17,5.09,4.83,5.09,146300
18,2021-07-07,5.17,5.2,5.16,4.99,5.16,35800
19,2021-07-08,5.06,5.25,5.12,5.0,5.12,49200
20,2021-07-09,5.12,5.32,5.1,4.99,5.1,146500
21,2021-07-12,5.1,5.31,5.04,5.04,5.04,53200
22,2021-07-13,5.0,5.24,4.95,4.9,4.95,205400
23,2021-07-14,5.21,5.21,4.87,4.86,4.87,31200
24,2021-07-15,4.93,4.93,4.81,4.7,4.81,58300
25,2021-07-16,4.85,4.85,4.72,4.72,4.72,4100
26,2021-07-19,4.6701,4.8115,4.7,4.67,4.7,10570
27,2021-07-20,4.7,4.75,4.67,4.635,4.67,31999
28,2021-07-21,4.68,4.92,4.84,4.68,4.84,12100
29,2021-07-22,4.84,5.1,5.0,4.71,5.0,193300
30,2021-07-23,4.98,5.06,5.06,4.86,5.06,9800
31,2021-07-26,5.0,5.0,4.81,4.81,4.81,5500
32,2021-07-27,4.81,5.02,4.99,4.7,4.99,4600
33,2021-07-28,4.94,4.94,4.85,4.71,4.85,16500
34,2021-07-29,4.76,5.0,4.81,4.74,4.81,3000
35,2021-07-30,4.85,4.99,4.86,4.8,4.86,11500
36,2021-08-02,4.95,4.95,4.8,4.77,4.8,12000
37,2021-08-03,4.89,4.89,4.8,4.78,4.8,11800
38,2021-08-04,4.81,4.9,4.78,4.6,4.78,63000
39,2021-08-05,4.84,4.84,4.5,4.47,4.5,101200
40,2021-08-06,4.55,4.55,4.32,4.32,4.32,80500
41,2021-08-09,4.32,4.49,4.34,4.25,4.34,27400
42,2021-08-10,4.38,4.48,4.48,4.3,4.48,18400
43,2021-08-11,4.46,4.52,4.46,4.32,4.46,6100
44,2021-08-12,4.45,4.46,4.35,4.3,4.35,10100
45,2021-08-13,4.44,4.45,4.35,4.33,4.35,9800
46,2021-08-16,4.26,4.33,4.21,4.12,4.21,35900
47,2021-08-17,4.15,4.15,4.03,4.01,4.03,23300
48,2021-08-18,4.13,4.15,3.96,3.95,3.96,28300
49,2021-08-19,3.96,4.14,4.14,3.86,4.14,23800
50,2021-08-20,4.06,4.14,4.14,4.01,4.14,28400
51,2021-08-23,4.16,4.32,4.32,4.12,4.32,26700
52,2021-08-24,4.32,4.42,4.38,4.22,4.38,34600
53,2021-08-25,4.48,4.61,4.57,4.41,4.57,22900
54,2021-08-26,4.5,4.54,4.5,4.5,4.5,6300
55,2021-08-27,4.5,4.55,4.55,4.43,4.55,7400
56,2021-08-30,4.6,4.65,4.5,4.5,4.5,19100
57,2021-08-31,4.55,4.64,4.52,4.48,4.52,14600
58,2021-09-01,4.37,4.6,4.46,4.09,4.46,12600
59,2021-09-02,4.5,4.72,4.6,4.47,4.6,33100
60,2021-09-03,4.79,4.79,4.63,4.63,4.63,900
61,2021-09-07,4.705,4.72,4.53,4.53,4.53,3902
