,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,24.9,25.296,24.88,24.31,24.88,1074700
1,2021-06-11,24.74,25.31,25.13,24.73,25.13,781800
2,2021-06-14,25.14,25.16,24.74,24.66,24.74,841200
3,2021-06-15,24.62,25.05,24.26,24.095,24.26,1317900
4,2021-06-16,24.13,24.86,24.57,24.07,24.57,632700
5,2021-06-17,24.22,24.77,24.51,24.22,24.51,651200
6,2021-06-18,24.43,24.69,24.19,23.88,24.19,909300
7,2021-06-21,24.16,24.58,24.51,23.86,24.51,759100
8,2021-06-22,24.43,25.67,25.63,24.31,25.63,1012400
9,2021-06-23,25.865,27.88,27.25,25.865,27.25,2303300
10,2021-06-24,27.26,27.75,27.54,26.77,27.54,823300
11,2021-06-25,27.74,27.83,27.03,26.91,27.03,1053800
12,2021-06-28,27.06,27.27,27.18,26.62,27.18,864200
13,2021-06-29,27.26,27.42,26.86,26.81,26.86,540400
14,2021-06-30,26.76,26.76,26.23,26.13,26.23,472500
15,2021-07-01,26.585,26.59,26.33,26.17,26.33,354100
16,2021-07-02,26.4,26.52,25.44,25.25,25.44,929100
17,2021-07-06,25.8,25.83,25.65,24.6,25.65,1097700
18,2021-07-07,25.69,25.89,24.9,24.83,24.9,700500
19,2021-07-08,24.35,25.61,25.22,24.0,25.22,1353600
20,2021-07-09,25.42,26.02,25.81,25.36,25.81,528500
21,2021-07-12,25.65,27.26,27.23,25.65,27.23,1157500
22,2021-07-13,27.01,27.4,27.07,26.8,27.07,967600
23,2021-07-14,27.35,27.5,26.44,26.37,26.44,1420000
24,2021-07-15,26.32,26.62,26.5,25.34,26.5,1035800
25,2021-07-16,26.82,27.71,27.46,26.775,27.46,1066000
26,2021-07-19,27.27,27.94,27.01,26.88,27.01,1193700
27,2021-07-20,26.95,28.42,28.06,26.46,28.06,927800
28,2021-07-21,28.1,29.32,28.71,28.04,28.71,1063200
29,2021-07-22,28.53,28.58,28.36,27.745,28.36,1120400
30,2021-07-23,28.51,28.98,28.24,27.26,28.24,1006200
31,2021-07-26,28.17,29.224,28.92,28.13,28.92,1001200
32,2021-07-27,28.82,28.83,27.7,27.24,27.7,1315300
33,2021-07-28,27.89,28.76,28.62,27.89,28.62,835500
34,2021-07-29,28.74,29.46,29.24,28.53,29.24,556200
35,2021-07-30,28.96,29.263,28.6,28.48,28.6,795200
36,2021-08-02,28.9,29.36,28.79,28.74,28.79,936400
37,2021-08-03,29.33,29.48,29.28,28.09,29.28,2417900
38,2021-08-04,29.04,29.65,28.96,28.835,28.96,1389000
39,2021-08-05,29.08,29.37,29.31,28.5,29.31,1172300
40,2021-08-06,30.38,31.82,31.13,29.4,31.13,2194300
41,2021-08-09,30.82,31.29,29.92,29.62,29.92,1786300
42,2021-08-10,29.92,30.37,29.97,29.75,29.97,1069200
43,2021-08-11,30.0,30.48,29.32,29.17,29.32,1875200
44,2021-08-12,29.944,30.75,30.74,29.5,30.74,1229100
45,2021-08-13,30.64,30.64,29.93,29.62,29.93,680400
46,2021-08-16,29.97,30.0,28.49,28.44,28.49,992400
47,2021-08-17,28.15,28.185,27.21,26.8,27.21,1740700
48,2021-08-18,27.25,28.01,27.46,26.814,27.46,1604900
49,2021-08-19,27.24,27.29,26.4,26.27,26.4,1223300
50,2021-08-20,26.35,27.22,26.82,26.35,26.82,876100
51,2021-08-23,27.03,27.69,27.51,27.02,27.51,659700
52,2021-08-24,27.79,28.23,28.21,27.39,28.21,874100
53,2021-08-25,28.11,28.72,28.34,27.97,28.34,852600
54,2021-08-26,29.85,30.3,29.42,29.25,29.42,1109900
55,2021-08-27,29.43,31.09,30.95,29.41,30.95,1215400
56,2021-08-30,31.06,31.82,31.05,30.17,31.05,1527600
57,2021-08-31,30.9,31.2,30.38,30.19,30.38,1597400
58,2021-09-01,30.58,31.045,30.68,30.265,30.68,1237000
59,2021-09-02,30.89,30.96,29.77,29.68,29.77,754300
60,2021-09-03,29.65,29.98,29.92,29.19,29.92,1129600
61,2021-09-07,30.0,30.15,29.75,29.54,29.75,562713
