,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,40.29,40.35,40.35,40.2,40.35,6400
1,2021-06-11,40.77,40.77,40.29,40.13,40.29,5400
2,2021-06-14,40.74,40.79,40.65,40.65,40.65,4275
3,2021-06-15,40.385,40.55,40.4609,40.33,40.4609,2448
4,2021-06-16,40.47,40.49,40.12,40.11,40.12,2200
5,2021-06-17,40.41,40.41,40.24,40.11,40.24,5100
6,2021-06-18,40.26,40.36,40.09,40.09,40.09,2700
7,2021-06-21,39.93,40.16,40.16,39.93,40.16,800
8,2021-06-22,39.86,40.07,40.07,39.83,40.07,3600
9,2021-06-23,40.51,40.8,40.63,40.51,40.63,18900
10,2021-06-24,40.89,41.25,41.24,40.89,41.24,27800
11,2021-06-25,41.26,41.26,40.86,40.82,40.86,2300
12,2021-06-28,41.05,41.16,41.11,40.95,41.11,900
13,2021-06-29,40.74,41.01,41.0,40.74,41.0,24300
14,2021-06-30,40.74,40.83,40.81,40.69,40.81,130200
15,2021-07-01,40.24,40.33,40.31,40.18,40.31,3700
16,2021-07-02,40.2,40.45,40.45,40.2,40.45,1300
17,2021-07-06,39.79,39.79,39.44,39.27,39.44,3100
18,2021-07-07,39.27,39.27,39.18,38.92,39.18,1100
19,2021-07-08,38.3,38.42,38.31,37.98,38.31,3700
20,2021-07-09,38.84,39.12,39.02,38.84,39.02,1700
21,2021-07-12,38.96,39.18,39.18,38.83,39.18,600
22,2021-07-13,39.22,39.44,39.25,39.21,39.25,18100
23,2021-07-14,39.59,39.59,39.35,39.34,39.35,4900
24,2021-07-15,39.55,39.67,39.21,39.21,39.21,3100
25,2021-07-16,39.03,39.03,38.77,38.77,38.77,800
26,2021-07-19,37.69,37.92,37.8612,37.6,37.8612,3053
27,2021-07-20,37.6287,38.4195,38.4195,37.52,38.4195,1533
28,2021-07-21,38.45,38.83,38.83,38.35,38.83,4300
29,2021-07-22,38.78,38.78,38.78,38.78,38.78,400
30,2021-07-23,38.19,38.19,37.9,37.9,37.9,1600
31,2021-07-26,37.43,37.43,37.38,37.38,37.38,700
32,2021-07-27,36.66,36.66,36.18,36.18,36.18,1000
33,2021-07-28,37.0,37.81,37.77,37.0,37.77,5000
34,2021-07-29,37.95,37.97,37.88,37.88,37.88,1000
35,2021-07-30,37.29,37.29,36.96,36.93,36.96,3600
36,2021-08-02,37.67,37.76,37.42,37.42,37.42,4700
37,2021-08-03,36.95,37.31,37.31,36.95,37.31,3900
38,2021-08-04,37.58,37.73,37.63,37.49,37.63,4600
39,2021-08-05,37.58,37.66,37.64,37.58,37.64,1700
40,2021-08-06,37.32,37.46,37.46,37.32,37.46,1800
41,2021-08-09,37.43,37.78,37.61,37.43,37.61,2100
42,2021-08-10,37.57,37.57,37.45,37.4,37.45,3400
43,2021-08-11,37.37,37.51,37.49,37.37,37.49,1100
44,2021-08-12,37.12,37.17,37.08,37.03,37.08,1800
45,2021-08-13,36.94,36.95,36.88,36.88,36.88,1000
46,2021-08-16,36.5,36.5,36.21,36.14,36.21,4700
47,2021-08-17,35.44,35.46,35.43,35.31,35.43,1900
48,2021-08-18,35.43,35.67,35.22,35.22,35.22,29900
49,2021-08-19,34.44,34.85,34.74,34.28,34.74,23600
50,2021-08-20,34.27,34.92,34.82,34.27,34.82,161100
51,2021-08-23,35.14,35.3,35.3,35.08,35.3,8800
52,2021-08-24,36.23,36.42,36.42,36.23,36.42,4700
53,2021-08-25,36.33,36.55,36.55,36.3,36.55,3800
54,2021-08-26,36.23,36.23,36.08,36.0,36.08,141700
55,2021-08-27,36.16,36.45,36.45,36.16,36.45,1300
56,2021-08-30,36.39,36.5,36.44,36.39,36.44,2100
57,2021-08-31,36.71,36.71,36.67,36.63,36.67,1500
58,2021-09-01,37.01,37.41,37.27,37.01,37.27,3100
59,2021-09-02,37.12,37.12,36.86,36.82,36.86,1000
60,2021-09-03,36.99,37.05,36.97,36.88,36.97,4300
61,2021-09-07,37.01,37.4,37.3134,37.01,37.3134,6992
