,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,36.87,38.36,38.21,36.69,38.21,2579800
1,2021-06-11,38.28,38.48,37.93,37.44,37.93,1393700
2,2021-06-14,38.31,38.63,37.79,37.51,37.79,838700
3,2021-06-15,37.44,37.89,36.68,36.35,36.68,1597600
4,2021-06-16,36.88,37.57,37.13,36.32,37.13,1044100
5,2021-06-17,36.52,37.92,37.48,36.52,37.48,741500
6,2021-06-18,37.2,37.94,37.79,36.56,37.79,2251400
7,2021-06-21,37.77,37.85,36.91,36.54,36.91,1206500
8,2021-06-22,36.91,37.7,37.69,36.43,37.69,1093600
9,2021-06-23,38.08,38.08,37.78,37.18,37.78,968700
10,2021-06-24,38.11,38.94,38.44,38.05,38.44,1476200
11,2021-06-25,38.42,38.99,38.93,37.77,38.93,2657400
12,2021-06-28,39.6,40.3,38.97,38.66,38.97,1908500
13,2021-06-29,39.17,39.99,39.55,38.94,39.55,1719000
14,2021-06-30,39.75,40.11,39.89,39.08,39.89,1586400
15,2021-07-01,40.01,40.33,40.05,39.3,40.05,1076000
16,2021-07-02,40.22,40.27,39.92,39.46,39.92,1386200
17,2021-07-06,40.02,40.02,39.33,39.19,39.33,1329900
18,2021-07-07,39.39,39.54,38.96,38.34,38.96,872000
19,2021-07-08,38.0,39.17,38.79,37.76,38.79,1018018
20,2021-07-09,38.79,39.55,38.87,38.12,38.87,648600
21,2021-07-12,38.72,39.08,37.29,37.21,37.29,963800
22,2021-07-13,36.92,37.39,36.36,35.92,36.36,996700
23,2021-07-14,36.27,36.53,35.26,35.18,35.26,878000
24,2021-07-15,35.23,35.8,35.67,34.65,35.67,1058700
25,2021-07-16,35.79,36.74,36.55,34.97,36.55,2214100
26,2021-07-19,36.41,36.46,35.56,35.28,35.56,897500
27,2021-07-20,35.5,36.69,36.65,35.25,36.65,1018600
28,2021-07-21,36.58,36.88,36.71,36.03,36.71,789000
29,2021-07-22,36.91,37.67,37.49,36.71,37.49,881300
30,2021-07-23,37.52,38.21,38.03,37.0,38.03,949200
31,2021-07-26,37.87,38.5,37.42,37.02,37.42,1180300
32,2021-07-27,37.44,37.92,36.37,35.76,36.37,962800
33,2021-07-28,36.34,37.85,37.73,36.03,37.73,876100
34,2021-07-29,38.11,38.27,36.68,36.68,36.68,927800
35,2021-07-30,36.56,37.83,37.14,36.56,37.14,996400
36,2021-08-02,37.23,38.05,37.63,37.17,37.63,569200
37,2021-08-03,37.42,37.87,37.81,36.92,37.81,622200
38,2021-08-04,37.59,38.7,37.81,37.37,37.81,809100
39,2021-08-05,37.95,39.39,39.38,37.65,39.38,994300
40,2021-08-06,39.4,39.4,38.8,38.09,38.8,763800
41,2021-08-09,38.98,39.1,38.56,38.38,38.56,535800
42,2021-08-10,38.59,38.99,38.85,37.98,38.85,729900
43,2021-08-11,38.77,39.17,38.21,37.98,38.21,775300
44,2021-08-12,38.25,39.34,39.31,38.03,39.31,438100
45,2021-08-13,39.61,40.09,39.68,39.12,39.68,620000
46,2021-08-16,39.71,39.97,38.63,38.52,38.63,799900
47,2021-08-17,38.2,38.78,38.76,37.82,38.76,791000
48,2021-08-18,38.87,38.87,38.03,38.0,38.03,594400
49,2021-08-19,37.77,38.35,37.84,37.67,37.84,918900
50,2021-08-20,37.96,39.32,39.26,37.75,39.26,74710000
51,2021-08-23,39.68,40.05,39.03,38.85,39.03,722200
52,2021-08-24,39.04,40.04,39.98,38.81,39.98,544600
53,2021-08-25,40.39,40.39,39.54,39.01,39.54,644000
54,2021-08-26,39.55,39.95,38.9,38.86,38.9,506100
55,2021-08-27,38.79,40.45,39.63,38.63,39.63,760600
56,2021-08-30,39.86,40.19,39.14,39.0,39.14,626400
57,2021-08-31,39.44,40.35,39.76,39.13,39.76,929700
58,2021-09-01,40.03,40.99,40.28,39.78,40.28,655600
59,2021-09-02,40.5,40.71,40.55,39.7,40.55,503900
60,2021-09-03,40.5,40.51,39.52,39.43,39.52,603700
61,2021-09-07,39.32,39.32,37.55,37.5,37.55,1372291
