,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,10.105,10.105,10.1,10.1,10.1,21200
1,2021-06-11,10.11,10.13,10.13,10.11,10.13,2500
2,2021-06-14,10.13,10.13,10.13,10.13,10.13,0
3,2021-06-15,10.115,10.115,10.06,10.06,10.06,3000
4,2021-06-16,10.13,10.13,10.13,10.13,10.13,7200
5,2021-06-17,10.15,10.15,10.15,10.13,10.15,3400
6,2021-06-18,10.15,10.15,10.15,10.15,10.15,0
7,2021-06-21,10.15,10.15,10.15,10.15,10.15,0
8,2021-06-22,10.05,10.12,10.12,10.05,10.12,1900
9,2021-06-23,10.18,10.18,10.14,10.14,10.14,3500
10,2021-06-24,10.18,10.18,10.108,10.108,10.108,700
11,2021-06-25,10.08,10.15,10.15,10.08,10.15,2500
12,2021-06-28,10.15,10.16,10.15,10.12,10.15,18400
13,2021-06-29,10.125,10.18,10.14,10.08,10.14,10900
14,2021-06-30,10.14,10.19,10.19,10.1,10.19,3800
15,2021-07-01,10.19,10.2,10.2,10.15,10.2,6800
16,2021-07-02,10.2,10.2,10.2,10.2,10.2,0
17,2021-07-06,10.1,10.2,10.2,10.1,10.2,1000
18,2021-07-07,10.2,10.2,10.2,10.18,10.2,4100
19,2021-07-08,10.12,10.12,10.12,10.12,10.12,1000
20,2021-07-09,10.12,10.12,10.12,10.12,10.12,0
21,2021-07-12,10.12,10.12,10.12,10.12,10.12,0
22,2021-07-13,10.155,10.155,10.12,10.12,10.12,1000
23,2021-07-14,10.09,10.15,10.15,10.09,10.15,2200
24,2021-07-15,10.1,10.16,10.15,10.1,10.15,7300
25,2021-07-16,10.15,10.15,10.15,10.15,10.15,1000
26,2021-07-19,10.13,10.14,10.1,10.1,10.1,25000
27,2021-07-20,10.1,10.1,10.1,10.1,10.1,100
28,2021-07-21,10.13,10.14,10.14,10.13,10.14,2100
29,2021-07-22,10.13,10.155,10.155,10.13,10.155,5700
30,2021-07-23,10.06,10.13,10.08,10.06,10.08,9000
31,2021-07-26,10.08,10.08,10.07,10.07,10.07,1300
32,2021-07-27,10.07,10.07,10.07,10.07,10.07,0
33,2021-07-28,10.14,10.14,10.135,10.07,10.135,24300
34,2021-07-29,10.135,10.135,10.135,10.135,10.135,0
35,2021-07-30,10.135,10.135,10.135,10.135,10.135,500
36,2021-08-02,10.135,10.135,10.135,10.135,10.135,0
37,2021-08-03,10.05,10.15,10.15,10.05,10.15,1600
38,2021-08-04,10.15,10.15,10.15,10.15,10.15,0
39,2021-08-05,10.093,10.16,10.115,10.093,10.115,5100
40,2021-08-06,10.13,10.17,10.17,10.1,10.17,7100
41,2021-08-09,10.17,10.17,10.159,10.159,10.159,1200
42,2021-08-10,10.13,10.22,10.2,10.13,10.2,21800
43,2021-08-11,10.2,10.25,10.21,10.18,10.21,23700
44,2021-08-12,10.21,10.21,10.2,10.2,10.2,6800
45,2021-08-13,10.2,10.235,10.235,10.2,10.235,46800
46,2021-08-16,10.16,10.17,10.15,9.91,10.15,21000
47,2021-08-17,10.15,10.176,10.15,10.14,10.15,81400
48,2021-08-18,9.88,10.2,9.75,9.69,9.75,27500
49,2021-08-19,9.76,9.89,9.824,9.63,9.824,9600
50,2021-08-20,9.8,9.95,9.89,9.74,9.89,4854
51,2021-08-23,9.26,9.3,9.3,9.26,9.3,400
52,2021-08-24,9.3,9.3,9.3,9.3,9.3,0
53,2021-08-25,22.43,29.16,17.29,16.925,17.29,333775
