,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,30.31,30.31,30.268,30.268,30.268,800
1,2021-06-11,30.43,30.43,30.33,30.261,30.33,8000
2,2021-06-14,30.306,30.325,30.325,30.306,30.325,400
3,2021-06-15,30.31,30.32,30.313,30.281,30.313,7100
4,2021-06-16,30.35,30.35,30.212,30.181,30.212,2000
5,2021-06-17,30.13,30.165,30.165,30.13,30.165,3500
6,2021-06-18,29.94,29.94,29.879,29.879,29.879,200
7,2021-06-21,30.077,30.15,30.132,30.077,30.132,1000
8,2021-06-22,30.15,30.26,30.227,30.15,30.227,3900
9,2021-06-23,30.09,30.29,30.16,30.09,30.16,9100
10,2021-06-24,30.37,30.37,30.34,30.32,30.34,17200
11,2021-06-25,30.36,30.41,30.41,30.36,30.41,2000
12,2021-06-28,30.39,30.39,30.379,30.35,30.379,3100
13,2021-06-29,30.52,30.52,30.42,30.37,30.42,10000
14,2021-06-30,30.38,30.38,30.365,30.34,30.365,18100
15,2021-07-01,30.43,30.435,30.435,30.43,30.435,200
16,2021-07-02,30.471,30.55,30.543,30.471,30.543,2000
17,2021-07-06,30.41,30.51,30.48,30.41,30.48,8600
18,2021-07-07,30.56,30.58,30.554,30.48,30.554,7300
19,2021-07-08,30.27,30.42,30.355,30.24,30.355,1400
20,2021-07-09,30.59,30.65,30.628,30.55,30.628,5200
21,2021-07-12,30.7,30.7,30.69,30.662,30.69,2100
22,2021-07-13,30.66,30.66,30.573,30.573,30.573,10600
23,2021-07-14,30.72,30.72,30.587,30.587,30.587,2800
24,2021-07-15,30.5,30.5,30.475,30.46,30.475,1700
25,2021-07-16,30.46,30.46,30.31,30.31,30.31,5000
26,2021-07-19,30.047,30.047,29.943,29.9,29.943,12200
27,2021-07-20,30.28,30.32,30.28,30.267,30.28,8500
28,2021-07-21,30.43,30.51,30.5,30.415,30.5,6100
29,2021-07-22,30.45,30.497,30.49,30.45,30.49,2600
30,2021-07-23,30.58,30.71,30.685,30.58,30.685,104300
31,2021-07-26,30.68,30.71,30.69,30.67,30.69,7900
32,2021-07-27,30.5,30.561,30.561,30.48,30.561,5400
33,2021-07-28,30.64,30.69,30.653,30.61,30.653,6300
34,2021-07-29,30.63,30.8,30.73,30.63,30.73,10300
35,2021-07-30,30.67,30.67,30.637,30.622,30.637,5100
36,2021-08-02,30.64,30.775,30.62,30.62,30.62,6800
37,2021-08-03,30.65,30.83,30.795,30.64,30.795,41100
38,2021-08-04,30.775,30.8,30.728,30.71,30.728,3200
39,2021-08-05,30.84,30.869,30.846,30.81,30.846,11600
40,2021-08-06,30.834,30.86,30.797,30.797,30.797,1100
41,2021-08-09,30.91,30.91,30.84,30.795,30.84,7100
42,2021-08-10,30.84,30.84,30.74,30.74,30.74,5900
43,2021-08-11,30.94,30.94,30.92,30.8,30.92,22100
44,2021-08-12,30.85,30.89,30.89,30.823,30.89,6200
45,2021-08-13,30.98,30.98,30.885,30.88,30.885,10800
46,2021-08-16,30.84,30.91,30.91,30.811,30.91,14700
47,2021-08-17,30.67,30.735,30.735,30.67,30.735,300
48,2021-08-18,30.61,30.73,30.51,30.51,30.51,3900
49,2021-08-19,30.31,30.59,30.45,30.31,30.45,8300
50,2021-08-20,30.51,30.63,30.605,30.51,30.605,16500
51,2021-08-23,30.83,30.86,30.832,30.79,30.832,4000
52,2021-08-24,30.88,30.9,30.87,30.87,30.87,800
53,2021-08-25,30.877,30.934,30.896,30.86,30.896,4200
54,2021-08-26,30.81,30.854,30.766,30.76,30.766,4300
55,2021-08-27,30.89,31.03,31.03,30.83,31.03,35800
56,2021-08-30,31.07,31.1,31.065,31.05,31.065,5800
57,2021-08-31,31.07,31.07,31.031,31.031,31.031,4600
58,2021-09-01,31.105,31.17,31.103,31.1,31.103,13900
59,2021-09-02,31.14,31.225,31.165,31.14,31.165,5600
60,2021-09-03,31.19,31.21,31.19,31.19,31.19,36100
61,2021-09-07,31.26,31.26,31.14,31.08,31.14,7274
