,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,5.44,5.56,5.3,5.27,5.3,94300
1,2021-06-11,5.34,5.43,5.33,5.2,5.33,133400
2,2021-06-14,5.475,5.475,5.08,4.91,5.08,239100
3,2021-06-15,5.07,5.38,5.33,5.0,5.33,122200
4,2021-06-16,5.13,5.38,5.21,5.09,5.21,70300
5,2021-06-17,5.21,5.27,4.97,4.92,4.97,114000
6,2021-06-18,4.93,5.14,4.97,4.93,4.97,154000
7,2021-06-21,5.0,5.36,5.28,4.9,5.28,164600
8,2021-06-22,5.27,5.31,5.27,5.0,5.27,124400
9,2021-06-23,5.27,5.45,5.32,5.12,5.32,171000
10,2021-06-24,6.73,6.94,5.6,5.51,5.6,23536700
11,2021-06-25,5.41,5.62,5.55,5.23,5.55,2998300
12,2021-06-28,5.61,5.76,5.36,5.26,5.36,519400
13,2021-06-29,5.264,5.56,5.32,5.24,5.32,241500
14,2021-06-30,5.39,5.98,5.98,5.32,5.98,676700
15,2021-07-01,5.92,5.95,5.8,5.6,5.8,273000
16,2021-07-02,5.83,5.83,5.73,5.51,5.73,138900
17,2021-07-06,5.61,5.71,5.62,5.55,5.62,166800
18,2021-07-07,5.57,5.599,5.35,5.2,5.35,373200
19,2021-07-08,5.16,5.4,5.26,5.14,5.26,420600
20,2021-07-09,5.26,5.28,5.0,4.95,5.0,497000
21,2021-07-12,5.0,5.27,5.11,4.96,5.11,132000
22,2021-07-13,5.09,5.1,4.8,4.72,4.8,335000
23,2021-07-14,4.8,4.845,4.56,4.52,4.56,248100
24,2021-07-15,4.57,4.59,4.49,4.45,4.49,180000
25,2021-07-16,4.48,4.74,4.52,4.4,4.52,266100
26,2021-07-19,4.44,4.78,4.59,4.42,4.59,215900
27,2021-07-20,4.45,4.8,4.68,4.43,4.68,126700
28,2021-07-21,4.68,4.849,4.75,4.56,4.75,253700
29,2021-07-22,4.74,4.74,4.45,4.45,4.45,174000
30,2021-07-23,4.53,4.57,4.27,4.15,4.27,359700
31,2021-07-26,4.34,4.564,4.29,4.235,4.29,229200
32,2021-07-27,4.26,4.3,4.11,3.97,4.11,203500
33,2021-07-28,4.2,4.34,4.34,4.1,4.34,95600
34,2021-07-29,4.35,4.398,4.14,4.12,4.14,77300
35,2021-07-30,4.09,4.346,4.15,4.087,4.15,59000
36,2021-08-02,4.15,4.39,4.27,4.11,4.27,32600
37,2021-08-03,4.26,4.27,4.23,4.1,4.23,27500
38,2021-08-04,4.14,4.434,4.06,4.03,4.06,110200
39,2021-08-05,4.06,4.21,4.15,4.06,4.15,77500
40,2021-08-06,4.28,4.28,4.2,4.01,4.2,76200
41,2021-08-09,4.22,4.38,4.32,4.12,4.32,95300
42,2021-08-10,4.39,4.4,4.13,4.11,4.13,71000
43,2021-08-11,4.19,4.34,4.11,4.01,4.11,78500
44,2021-08-12,4.11,4.28,4.05,3.97,4.05,147100
45,2021-08-13,4.05,4.08,4.07,3.98,4.07,74800
46,2021-08-16,4.04,4.04,3.89,3.86,3.89,109600
47,2021-08-17,3.9,3.95,3.84,3.76,3.84,104100
48,2021-08-18,3.88,3.94,3.92,3.77,3.92,81700
49,2021-08-19,3.91,3.92,3.67,3.63,3.67,137200
50,2021-08-20,3.69,3.9,3.86,3.66,3.86,63900
51,2021-08-23,3.9,4.12,4.06,3.9,4.06,93700
52,2021-08-24,4.08,4.1,4.06,3.95,4.06,44000
53,2021-08-25,4.06,4.115,4.06,3.97,4.06,76200
54,2021-08-26,4.09,4.19,4.07,4.03,4.07,99900
55,2021-08-27,4.06,4.18,4.11,4.0,4.11,90900
56,2021-08-30,4.05,4.23,4.1,4.05,4.1,79900
57,2021-08-31,4.14,4.4,4.32,4.14,4.32,105300
58,2021-09-01,4.34,4.34,4.21,4.121,4.21,62000
59,2021-09-02,4.23,4.31,4.27,4.16,4.27,68700
60,2021-09-03,4.27,4.3,4.15,4.03,4.15,73000
61,2021-09-07,4.15,4.2099,4.06,4.01,4.06,54260
