,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,5.84,5.91,5.68,5.64,5.68,70392
1,2021-06-11,5.7,6.0,6.0,5.6,6.0,61515
2,2021-06-14,5.97,5.99,5.93,5.71,5.93,45570
3,2021-06-15,5.9,5.93,5.72,5.57,5.72,85244
4,2021-06-16,5.72,5.72,5.52,5.37,5.52,103650
5,2021-06-17,5.49,5.69,5.54,5.3,5.54,76681
6,2021-06-18,5.44,5.54,5.48,5.37,5.48,97873
7,2021-06-21,5.401,5.57,5.51,5.385,5.51,82843
8,2021-06-22,5.51,5.85,5.78,5.35,5.78,125768
9,2021-06-23,6.0,6.0,5.82,5.55,5.82,93522
10,2021-06-24,5.8,5.904,5.81,5.5,5.81,129498
11,2021-06-25,5.78,5.94,5.76,5.65,5.76,1510108
12,2021-06-28,5.78,6.0,5.84,5.66,5.84,49931
13,2021-06-29,5.8,5.8,5.57,5.55,5.57,68809
14,2021-06-30,5.64,5.8443,5.51,5.47,5.51,100917
15,2021-07-01,5.57,5.59,5.52,5.43,5.52,50870
16,2021-07-02,5.515,5.69,5.56,5.46,5.56,50982
17,2021-07-06,5.56,5.67,5.48,5.42,5.48,37301
18,2021-07-07,5.52,5.6,5.52,5.41,5.52,28247
19,2021-07-08,5.43,5.5068,5.22,5.13,5.22,106221
20,2021-07-09,5.29,5.52,5.31,5.24,5.31,49756
21,2021-07-12,5.43,5.535,5.39,5.21,5.39,146312
22,2021-07-13,5.33,5.55,5.53,5.28,5.53,49892
23,2021-07-14,5.49,5.6,5.505,5.45,5.505,55858
24,2021-07-15,5.53,5.64,5.56,5.44,5.56,45503
25,2021-07-16,5.51,5.59,5.55,5.43,5.55,36376
26,2021-07-19,5.45,5.76,5.72,5.44,5.72,100800
27,2021-07-20,5.75,5.75,5.65,5.58,5.65,57100
28,2021-07-21,5.58,5.76,5.73,5.58,5.73,15900
29,2021-07-22,5.73,5.77,5.76,5.69,5.76,11000
30,2021-07-23,5.71,5.74,5.62,5.5,5.62,32900
31,2021-07-26,5.59,5.6,5.6,5.49,5.6,23500
32,2021-07-27,5.56,5.77,5.74,5.46,5.74,71700
33,2021-07-28,5.74,5.74,5.7,5.64,5.7,22200
34,2021-07-29,5.76,5.76,5.54,5.45,5.54,28200
35,2021-07-30,5.45,5.63,5.61,5.41,5.61,35400
36,2021-08-02,5.58,5.69,5.53,5.11,5.53,37300
37,2021-08-03,5.44,5.63,5.61,5.44,5.61,37300
38,2021-08-04,5.62,5.64,5.44,5.35,5.44,29000
39,2021-08-05,5.34,5.59,5.54,5.3,5.54,25200
40,2021-08-06,5.55,5.59,5.48,5.4,5.48,30100
41,2021-08-09,5.4,5.46,5.44,5.35,5.44,28500
42,2021-08-10,5.46,5.51,5.44,5.32,5.44,45300
43,2021-08-11,5.44,5.53,5.52,5.31,5.52,31400
44,2021-08-12,5.4,5.53,5.51,5.4,5.51,19600
45,2021-08-13,5.47,5.52,5.45,5.42,5.45,15000
46,2021-08-16,5.42,5.51,5.41,5.35,5.41,17302
47,2021-08-17,5.414,5.48,5.39,5.25,5.39,30436
48,2021-08-18,5.4,5.45,5.33,5.3,5.33,18400
49,2021-08-19,5.32,5.4,5.3,5.26,5.3,9200
50,2021-08-20,5.26,5.35,5.24,5.17,5.24,30700
51,2021-08-23,4.82,5.35,5.33,4.81,5.33,30500
52,2021-08-24,5.34,5.39,5.35,5.26,5.35,13200
53,2021-08-25,5.34,5.4,5.21,5.19,5.21,15500
54,2021-08-26,5.15,5.46,5.26,5.15,5.26,6700
55,2021-08-27,5.34,5.4,5.3,5.25,5.3,13300
56,2021-08-30,5.3,5.38,5.34,5.3,5.34,5200
57,2021-08-31,5.53,5.53,5.42,5.3,5.42,12300
58,2021-09-01,5.44,5.44,5.4,5.29,5.4,5800
59,2021-09-02,5.42,5.42,5.4,5.32,5.4,5400
60,2021-09-03,5.35,5.43,5.4,5.32,5.4,23500
61,2021-09-07,5.4,5.4,5.335,5.31,5.335,18027
