,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,66.24,66.45,66.3715,66.1,66.0164,7022
1,2021-06-11,66.14,66.1697,66.0763,66.0199,65.7228,2046
2,2021-06-14,66.19,66.31,66.13,66.13,66.13,8300
3,2021-06-15,65.83,65.83,65.77,65.73,65.77,1100
4,2021-06-16,65.8,65.86,65.05,64.92,65.05,5500
5,2021-06-17,65.3,65.3,65.08,65.0,65.08,1400
6,2021-06-18,64.25,64.25,63.96,63.96,63.96,4100
7,2021-06-21,63.97,64.4,64.4,63.97,64.4,2400
8,2021-06-22,64.09,64.24,64.24,63.91,64.24,10700
9,2021-06-23,64.51,64.62,64.35,64.34,64.35,22800
10,2021-06-24,64.82,65.02,64.97,64.82,64.97,5600
11,2021-06-25,65.38,65.38,65.25,65.16,65.25,11400
12,2021-06-28,65.34,65.39,65.33,65.29,65.33,7200
13,2021-06-29,65.02,65.23,65.23,64.9,65.23,8200
14,2021-06-30,65.0,65.0,64.99,64.91,64.99,1200
15,2021-07-01,64.8,64.8,64.68,64.47,64.68,5600
16,2021-07-02,64.56,64.78,64.76,64.52,64.76,6300
17,2021-07-06,64.06,64.06,63.8809,63.81,63.8809,14912
18,2021-07-07,64.11,64.26,63.86,63.76,63.86,4600
19,2021-07-08,62.77,63.02,62.91,62.64,62.91,21400
20,2021-07-09,63.59,63.71,63.71,63.59,63.71,700
21,2021-07-12,63.45,63.74,63.6917,63.45,63.6917,10907
22,2021-07-13,63.85,63.88,63.6248,63.6248,63.6248,3710
23,2021-07-14,64.09,64.09,63.98,63.88,63.98,5200
24,2021-07-15,64.23,64.23,63.9,63.8,63.9,94200
25,2021-07-16,63.74,63.88,63.33,63.25,63.33,12300
26,2021-07-19,62.53,62.53,62.2179,62.09,62.2179,24904
27,2021-07-20,62.16,62.385,62.29,62.1,62.29,15479
28,2021-07-21,62.31,62.66,62.66,62.28,62.66,10500
29,2021-07-22,62.93,62.93,62.8,62.65,62.8,8300
30,2021-07-23,62.23,62.28,62.26,62.14,62.26,8500
31,2021-07-26,61.4,61.66,61.6,61.4,61.6,7600
32,2021-07-27,60.48,60.76,60.44,60.11,60.44,37800
33,2021-07-28,61.1,61.62,61.58,61.08,61.58,16400
34,2021-07-29,62.0,62.11,62.02,61.92,62.02,12400
35,2021-07-30,61.84,61.84,61.54,61.47,61.54,10400
36,2021-08-02,62.04,62.19,61.75,61.68,61.75,8600
37,2021-08-03,61.94,62.28,62.28,61.76,62.28,31300
38,2021-08-04,62.58,62.78,62.53,62.39,62.53,37900
39,2021-08-05,62.59,62.6,62.45,62.43,62.45,5400
40,2021-08-06,62.27,62.27,61.95,61.93,61.95,38000
41,2021-08-09,62.11,62.19,62.06,62.06,62.06,1300
42,2021-08-10,62.09,62.09,61.93,61.87,61.93,1900
43,2021-08-11,61.96,62.16,62.16,61.95,62.16,9500
44,2021-08-12,61.71,61.92,61.83,61.71,61.83,16500
45,2021-08-13,61.49,61.76,61.76,61.49,61.76,5400
46,2021-08-16,61.23,61.37,61.36,61.18,61.36,3200
47,2021-08-17,60.43,60.62,60.34,60.34,60.34,12900
48,2021-08-18,60.69,60.91,60.5,60.5,60.5,3400
49,2021-08-19,59.46,59.95,59.73,59.46,59.73,16900
50,2021-08-20,59.29,59.61,59.45,59.29,59.45,46500
51,2021-08-23,60.0,60.34,60.29,59.99,60.29,10600
52,2021-08-24,61.33,61.42,61.33,61.25,61.33,5400
53,2021-08-25,61.38,61.48,61.48,61.32,61.48,1700
54,2021-08-26,61.22,61.29,61.05,61.05,61.05,12100
55,2021-08-27,61.5,61.97,61.97,61.5,61.97,4800
56,2021-08-30,62.08,62.21,62.13,61.98,62.13,34500
57,2021-08-31,62.87,62.92,62.82,62.7,62.82,8600
58,2021-09-01,63.47,63.65,63.44,63.44,63.44,4900
59,2021-09-02,63.4,63.6,63.24,63.24,63.24,34400
60,2021-09-03,63.35,63.7,63.68,63.35,63.68,2800
61,2021-09-07,63.68,63.884,63.747,63.68,63.747,19418
