,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,1.56,1.57,1.5,1.45,1.5,242500
1,2021-06-11,1.49,1.51,1.43,1.42,1.43,192400
2,2021-06-14,1.43,1.43,1.41,1.4,1.41,132900
3,2021-06-15,1.41,1.48,1.45,1.41,1.45,165400
4,2021-06-16,1.48,1.48,1.41,1.41,1.41,122800
5,2021-06-17,1.41,1.5,1.45,1.4,1.45,278500
6,2021-06-18,1.42,1.44,1.42,1.38,1.42,114100
7,2021-06-21,1.42,1.42,1.35,1.35,1.35,128600
8,2021-06-22,1.39,1.39,1.35,1.33,1.35,160000
9,2021-06-23,1.33,1.42,1.38,1.33,1.38,325900
10,2021-06-24,1.38,1.45,1.4,1.38,1.4,172000
11,2021-06-25,1.4,1.45,1.42,1.38,1.42,1003700
12,2021-06-28,1.42,1.44,1.41,1.38,1.41,792500
13,2021-06-29,1.42,1.44,1.4,1.39,1.4,669200
14,2021-06-30,1.4,1.48,1.48,1.39,1.48,1438800
15,2021-07-01,1.5,1.5,1.49,1.42,1.49,483000
16,2021-07-02,1.5,1.5,1.49,1.43,1.49,267700
17,2021-07-06,1.5,1.64,1.6,1.48,1.6,941800
18,2021-07-07,1.58,1.59,1.43,1.43,1.43,465700
19,2021-07-08,1.4,1.44,1.42,1.36,1.42,208100
20,2021-07-09,1.41,1.44,1.43,1.38,1.43,179100
21,2021-07-12,1.43,1.44,1.4,1.4,1.4,46500
22,2021-07-13,1.4,1.44,1.38,1.35,1.38,222900
23,2021-07-14,1.37,1.41,1.34,1.34,1.34,143200
24,2021-07-15,1.34,1.34,1.25,1.25,1.25,248800
25,2021-07-16,1.24,1.29,1.25,1.24,1.25,200300
26,2021-07-19,1.24,1.27,1.26,1.21,1.26,217600
27,2021-07-20,1.27,1.34,1.3,1.26,1.3,216100
28,2021-07-21,1.32,1.39,1.36,1.32,1.36,125300
29,2021-07-22,1.36,1.41,1.36,1.35,1.36,290000
30,2021-07-23,1.39,1.43,1.38,1.35,1.38,868100
31,2021-07-26,1.37,1.42,1.38,1.32,1.38,588400
32,2021-07-27,1.38,1.42,1.37,1.33,1.37,272500
33,2021-07-28,1.36,1.42,1.4,1.36,1.4,370600
34,2021-07-29,1.39,1.47,1.42,1.37,1.42,172700
35,2021-07-30,1.43,1.5,1.36,1.35,1.36,988600
36,2021-08-02,1.35,1.36,1.36,1.32,1.36,268000
37,2021-08-03,1.34,1.36,1.32,1.31,1.32,139800
38,2021-08-04,1.31,1.38,1.28,1.28,1.28,180900
39,2021-08-05,1.29,1.33,1.3,1.29,1.3,56900
40,2021-08-06,1.3,1.32,1.31,1.28,1.31,35400
41,2021-08-09,1.31,1.36,1.33,1.29,1.33,98900
42,2021-08-10,1.35,1.36,1.35,1.33,1.35,49600
43,2021-08-11,1.34,1.35,1.34,1.32,1.34,49100
44,2021-08-12,1.34,1.34,1.32,1.29,1.32,45000
45,2021-08-13,1.33,1.33,1.21,1.21,1.21,231600
46,2021-08-16,1.21,1.21,1.16,1.14,1.16,240400
47,2021-08-17,1.17,1.18,1.14,1.13,1.14,125000
48,2021-08-18,1.17,1.24,1.22,1.17,1.22,139300
49,2021-08-19,1.2,1.22,1.17,1.15,1.17,118400
50,2021-08-20,1.15,1.2,1.16,1.14,1.16,47300
51,2021-08-23,1.16,1.24,1.2,1.16,1.2,103000
52,2021-08-24,1.23,1.26,1.21,1.2,1.21,64600
53,2021-08-25,1.24,1.25,1.22,1.2,1.22,133400
54,2021-08-26,1.22,1.26,1.22,1.21,1.22,220700
55,2021-08-27,1.21,1.26,1.24,1.21,1.24,55100
56,2021-08-30,1.25,1.29,1.26,1.22,1.26,309400
57,2021-08-31,1.29,1.29,1.27,1.25,1.27,460900
58,2021-09-01,1.26,1.33,1.29,1.25,1.29,580300
59,2021-09-02,1.29,1.33,1.28,1.26,1.28,620600
60,2021-09-03,1.26,1.27,1.26,1.19,1.26,1061700
61,2021-09-07,1.25,1.28,1.28,1.229,1.28,227707
