,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,255.74,259.5,257.5,254.76,257.5,548522
1,2021-06-11,257.46,259.76,257.49,256.3,257.49,754862
2,2021-06-14,257.7,257.735,256.12,254.2,256.12,996350
3,2021-06-15,255.84,258.51,255.6,254.59,255.6,1099963
4,2021-06-16,255.79,256.08,237.14,234.35,237.14,3311450
5,2021-06-17,239.4,240.62,232.19,231.43,232.19,3293764
6,2021-06-18,230.63,230.63,225.2,224.39,225.2,2021502
7,2021-06-21,226.35,230.49,230.18,224.97,230.18,1342938
8,2021-06-22,228.71,232.085,230.41,228.71,230.41,1383425
9,2021-06-23,229.22,231.76,230.15,229.22,230.15,1034524
10,2021-06-24,230.01,233.7,232.55,229.89,232.55,1132905
11,2021-06-25,231.86,236.67,235.5,231.86,235.5,852121
12,2021-06-28,234.77,235.17,231.37,230.61,231.37,555011
13,2021-06-29,231.54,234.26,232.19,231.54,232.19,608456
14,2021-06-30,232.09,233.03,230.02,229.485,230.02,701324
15,2021-07-01,230.25,233.55,231.0,230.1,231.0,409639
16,2021-07-02,230.42,233.71,231.7,230.42,231.7,470956
17,2021-07-06,230.83,231.84,229.95,228.86,229.95,1261388
18,2021-07-07,230.52,232.04,230.77,229.33,230.77,607924
19,2021-07-08,229.22,230.7,224.15,223.41,224.15,1834873
20,2021-07-09,227.11,230.38,228.21,226.0401,228.21,701776
21,2021-07-12,226.16,227.47,225.17,223.86,225.17,720300
22,2021-07-13,225.73,226.46,224.0,223.39,224.0,956120
23,2021-07-14,224.0,224.0,223.05,221.2283,223.05,764637
24,2021-07-15,222.64,225.01,221.91,221.485,221.91,880991
25,2021-07-16,222.29,224.48,222.36,221.19,222.36,607762
26,2021-07-19,220.19,220.19,216.09,213.36,216.09,850100
27,2021-07-20,217.02,221.43,219.7,217.02,219.7,546600
28,2021-07-21,220.44,231.13,224.62,219.93,224.62,2505100
29,2021-07-22,224.95,227.25,226.34,224.23,226.34,708500
30,2021-07-23,227.49,227.99,226.41,226.03,226.41,317400
31,2021-07-26,215.0,215.79,206.07,204.0,206.07,7229000
32,2021-07-27,205.64,210.2,206.0,203.0,206.0,5299800
33,2021-07-28,209.03,209.6,201.6,199.78,201.6,5071400
34,2021-07-29,204.52,206.1,203.56,200.96,203.56,4271400
35,2021-07-30,205.03,206.59,206.08,201.98,206.08,2461900
36,2021-08-02,207.9,208.41,203.96,203.03,203.96,1616500
37,2021-08-03,207.25,214.52,212.94,205.32,212.94,2529100
38,2021-08-04,213.0,214.0,211.19,207.14,211.19,2275000
39,2021-08-05,210.88,217.52,217.51,210.88,217.51,2822300
40,2021-08-06,217.53,219.16,215.98,214.1,215.98,2022700
41,2021-08-09,216.53,218.64,217.84,214.35,217.84,2366800
42,2021-08-10,218.75,219.8,218.08,216.1,218.08,1313500
43,2021-08-11,218.88,222.82,222.05,218.03,222.05,1835100
44,2021-08-12,223.03,223.03,221.28,220.12,221.28,1438200
45,2021-08-13,222.8,223.49,219.24,219.17,219.24,1535100
46,2021-08-16,218.7,219.53,218.78,216.66,218.78,2048400
47,2021-08-17,218.26,218.67,216.02,214.9,216.02,1995400
48,2021-08-18,215.08,217.89,214.12,213.92,214.12,2171700
49,2021-08-19,212.36,215.75,214.32,212.23,214.32,2291600
50,2021-08-20,213.42,219.68,218.75,212.58,218.75,1925700
51,2021-08-23,219.58,221.55,217.83,217.22,217.83,2217300
52,2021-08-24,218.83,218.85,216.36,214.41,216.36,2447000
53,2021-08-25,216.31,218.52,216.37,213.88,216.37,1942300
54,2021-08-26,215.75,217.74,214.75,213.67,214.75,1314100
55,2021-08-27,214.76,220.26,219.3,214.01,219.3,1502000
56,2021-08-30,219.56,219.89,215.72,215.25,215.72,851900
57,2021-08-31,215.6,222.07,220.72,215.28,220.72,2028100
58,2021-09-01,221.63,224.22,223.7,219.96,223.7,1761100
59,2021-09-02,224.25,230.46,230.06,223.93,230.06,2958600
60,2021-09-03,230.05,231.0,228.52,226.87,228.52,1982500
61,2021-09-07,229.35,229.35,227.1,225.07,227.1,1167668
