,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,55.99,55.99,55.7,55.45,54.7007,52595
1,2021-06-11,55.91,55.91,55.3,55.08,54.3079,41470
2,2021-06-14,55.58,55.92,55.85,55.46,54.848,60695
3,2021-06-15,56.11,56.115,55.79,55.13,54.7891,64324
4,2021-06-16,55.92,56.07,55.57,55.32,54.573,52135
5,2021-06-17,55.35,56.19,55.74,54.69,54.74,85578
6,2021-06-18,53.54,54.1565,51.98,51.98,51.98,90646
7,2021-06-21,52.5,53.5,53.18,52.124,53.18,61068
8,2021-06-22,53.24,53.55,53.12,52.12,53.12,49439
9,2021-06-23,53.29,55.04,54.54,53.25,54.54,58405
10,2021-06-24,54.54,55.0,53.79,53.335,53.79,30801
11,2021-06-25,53.79,54.03,53.16,53.16,53.16,91887
12,2021-06-28,53.0,53.82,53.82,52.35,53.82,56815
13,2021-06-29,54.16,54.49,53.31,53.24,53.31,26679
14,2021-06-30,53.45,53.8611,53.52,53.33,53.52,53270
15,2021-07-01,53.65,54.7,54.61,53.4,54.61,40707
16,2021-07-02,54.71,55.11,54.93,54.44,54.93,35149
17,2021-07-06,55.23,55.23,54.79,54.2301,54.79,54617
18,2021-07-07,54.8,55.4,55.22,54.275,55.22,37128
19,2021-07-08,54.88,54.97,53.88,53.47,53.88,44876
20,2021-07-09,54.19,55.19,55.05,53.94,55.05,20015
21,2021-07-12,54.68,55.48,55.35,54.47,55.35,29956
22,2021-07-13,55.35,55.3822,54.67,54.43,54.67,25975
23,2021-07-14,54.73,55.4299,54.84,54.65,54.84,27087
24,2021-07-15,54.94,55.6,55.55,54.75,55.55,28722
25,2021-07-16,55.69,56.2,55.31,55.0,55.31,41677
26,2021-07-19,54.8,54.8,52.66,52.4,52.66,59888
27,2021-07-20,52.98,55.24,54.31,52.98,54.31,100059
28,2021-07-21,54.62,55.26,54.86,54.38,54.86,33026
29,2021-07-22,54.49,54.49,53.83,53.76,53.83,17504
30,2021-07-23,54.38,54.38,54.23,53.889,54.23,21192
31,2021-07-26,54.41,54.7285,54.17,53.78,54.17,25447
32,2021-07-27,53.77,54.82,54.3,53.77,54.3,19172
33,2021-07-28,54.68,54.96,54.62,54.1,54.62,19308
34,2021-07-29,55.07,55.3,54.85,54.36,54.85,25682
35,2021-07-30,54.49,56.61,56.19,54.34,56.19,53550
36,2021-08-02,56.07,56.596,54.37,54.14,54.37,35384
37,2021-08-03,54.41,54.96,54.37,54.0,54.37,19286
38,2021-08-04,54.3,54.35,53.64,53.56,53.64,29080
39,2021-08-05,53.6,54.32,54.24,53.6,54.24,22766
40,2021-08-06,54.21,54.87,54.75,54.19,54.75,28913
41,2021-08-09,54.76,54.76,54.5,54.213,54.5,19324
42,2021-08-10,54.5,55.0,54.96,53.79,54.96,23111
43,2021-08-11,54.96,55.0,54.69,54.48,54.69,13874
44,2021-08-12,54.39,54.98,54.85,53.78,54.85,28256
45,2021-08-13,55.11,55.385,54.82,54.545,54.82,14960
46,2021-08-16,54.97,56.0,55.46,54.53,55.46,29383
47,2021-08-17,55.02,55.02,54.38,53.78,54.38,19365
48,2021-08-18,54.24,54.54,53.6,53.28,53.6,24800
49,2021-08-19,53.28,53.91,53.05,52.28,53.05,32300
50,2021-08-20,52.76,54.43,54.17,52.7,54.17,31700
51,2021-08-23,54.44,54.5,54.33,53.51,54.33,21800
52,2021-08-24,54.37,54.7,54.09,53.56,54.09,23500
53,2021-08-25,53.92,54.37,54.02,53.81,54.02,31600
54,2021-08-26,54.09,54.25,53.85,53.45,53.85,23200
55,2021-08-27,54.12,55.65,55.34,54.0,55.34,25900
56,2021-08-30,55.4,55.7,55.37,54.92,55.37,27900
57,2021-08-31,55.51,56.25,56.09,55.22,56.09,22400
58,2021-09-01,56.23,57.28,56.97,55.42,56.97,43200
59,2021-09-02,57.19,58.11,57.27,56.61,57.27,81300
60,2021-09-03,57.4,58.0,56.83,56.12,56.83,49300
61,2021-09-07,57.05,57.43,56.38,56.13,56.38,54269
