,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,8.11,8.3,8.11,8.0,8.11,336600
1,2021-06-11,8.11,8.255,7.98,7.955,7.98,342400
2,2021-06-14,7.98,8.03,7.99,7.76,7.99,197300
3,2021-06-15,8.1,8.15,8.03,7.866,8.03,138200
4,2021-06-16,8.0,8.05,7.84,7.84,7.84,172000
5,2021-06-17,7.74,7.87,6.95,6.71,6.95,1304700
6,2021-06-18,7.0,7.08,6.82,6.692,6.82,528800
7,2021-06-21,6.78,6.8399,6.54,6.37,6.54,550029
8,2021-06-22,6.64,6.64,6.47,6.42,6.47,263905
9,2021-06-23,6.58,6.62,6.5,6.44,6.5,304400
10,2021-06-24,6.49,6.7,6.64,6.47,6.64,240300
11,2021-06-25,6.7,6.86,6.62,6.62,6.62,370900
12,2021-06-28,6.81,6.81,6.38,6.314,6.38,502000
13,2021-06-29,6.35,6.45,6.44,6.35,6.44,226800
14,2021-06-30,6.43,6.69,6.48,6.33,6.48,417800
15,2021-07-01,6.57,6.63,6.52,6.46,6.52,194400
16,2021-07-02,6.52,6.55,6.5,6.38,6.5,315600
17,2021-07-06,6.43,6.52,6.34,6.3,6.34,425600
18,2021-07-07,6.29,6.49,6.19,6.02,6.19,370500
19,2021-07-08,6.14,6.14,6.0,6.0,6.0,321000
20,2021-07-09,6.04,6.22,6.11,6.04,6.11,115100
21,2021-07-12,6.2,6.2,6.11,6.04,6.11,122200
22,2021-07-13,6.11,6.28,6.21,6.06,6.21,152800
23,2021-07-14,6.27,6.27,6.09,6.05,6.09,73500
24,2021-07-15,6.08,6.185,6.11,6.06,6.11,72400
25,2021-07-16,6.0,6.05,5.86,5.8,5.86,904100
26,2021-07-19,5.8,5.98,5.74,5.662,5.74,344100
27,2021-07-20,5.7,5.98,5.81,5.7,5.81,159900
28,2021-07-21,5.86,6.3,6.21,5.86,6.21,234900
29,2021-07-22,6.04,6.68,6.22,5.94,6.22,323000
30,2021-07-23,5.95,6.04,5.66,5.55,5.66,395200
31,2021-07-26,5.04,5.26,5.06,4.91,5.06,381700
32,2021-07-27,4.8,4.84,4.28,4.17,4.28,1014000
33,2021-07-28,4.68,5.44,4.94,4.62,4.94,1383700
34,2021-07-29,5.04,5.045,4.8,4.5,4.8,402500
35,2021-07-30,4.67,4.71,4.22,4.162,4.22,705000
36,2021-08-02,4.31,4.32,4.17,4.12,4.17,442100
37,2021-08-03,4.14,4.19,4.08,3.96,4.08,238700
38,2021-08-04,4.09,4.102,3.95,3.95,3.95,451800
39,2021-08-05,3.94,3.97,3.78,3.69,3.78,562600
40,2021-08-06,3.76,4.01,3.91,3.44,3.91,1009900
41,2021-08-09,3.94,4.04,3.9,3.85,3.9,305400
42,2021-08-10,3.92,3.97,3.85,3.74,3.85,206900
43,2021-08-11,3.81,4.06,3.96,3.71,3.96,399000
44,2021-08-12,3.82,3.89,3.62,3.62,3.62,284100
45,2021-08-13,3.6,3.62,3.49,3.43,3.49,225000
46,2021-08-16,3.47,3.53,3.45,3.3,3.45,199300
47,2021-08-17,3.42,4.73,3.9,3.34,3.9,4896500
48,2021-08-18,4.17,4.35,3.89,3.6,3.89,1232400
49,2021-08-19,3.69,3.86,3.58,3.57,3.58,661400
50,2021-08-20,3.53,3.7,3.61,3.47,3.61,736300
51,2021-08-23,3.66,3.77,3.53,3.4,3.53,720200
52,2021-08-24,3.7,3.83,3.82,3.41,3.82,807400
53,2021-08-25,3.76,3.78,3.47,3.46,3.47,815800
54,2021-08-26,3.48,3.5,3.38,3.31,3.38,660200
55,2021-08-27,3.38,3.42,3.29,3.25,3.29,430100
56,2021-08-30,3.3,3.59,3.37,3.229,3.37,703600
57,2021-08-31,3.4,3.63,3.53,3.37,3.53,675900
58,2021-09-01,3.6,3.72,3.69,3.43,3.69,469000
59,2021-09-02,3.68,3.8,3.72,3.6,3.72,450700
60,2021-09-03,3.72,3.78,3.53,3.51,3.53,312300
61,2021-09-07,3.66,3.805,3.73,3.59,3.73,756601
