,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,74.75,74.75,74.03,73.56,73.655,57511
1,2021-06-11,74.18,74.83,74.83,74.18,74.451,70985
2,2021-06-14,74.67,75.255,75.0,74.43,74.6201,73538
3,2021-06-15,75.01,76.13,75.79,74.9,75.4061,91787
4,2021-06-16,75.85,77.28,77.22,75.74,76.8289,200937
5,2021-06-17,77.59,78.1,78.1,77.14,77.7044,121982
6,2021-06-18,77.52,78.02,77.46,76.975,77.0676,262852
7,2021-06-21,77.85,79.57,79.57,77.48,79.167,119997
8,2021-06-22,79.51,80.925,80.39,78.89,79.9828,149003
9,2021-06-23,80.2,81.09,80.42,80.03,80.0126,116822
10,2021-06-24,80.86,82.13,81.83,80.06,81.4155,127820
11,2021-06-25,82.0,82.41,82.07,81.46,81.6543,434562
12,2021-06-28,81.8,81.92,81.5,80.77,81.0872,98896
13,2021-06-29,81.62,82.15,81.89,81.615,81.4752,72278
14,2021-06-30,81.53,82.4,82.09,81.41,81.6742,85310
15,2021-07-01,82.5,82.54,82.15,81.67,81.7339,68094
16,2021-07-02,82.25,82.5,81.12,80.91,80.7091,95332
17,2021-07-06,81.15,81.15,80.89,80.06,80.4803,66062
18,2021-07-07,79.72,81.27,81.11,79.24,80.6992,153172
19,2021-07-08,80.06,80.74,79.32,79.08,78.9182,104555
20,2021-07-09,79.92,80.49,80.15,79.76,79.744,55858
21,2021-07-12,80.24,81.62,81.6,80.18,81.1867,117852
22,2021-07-13,81.78,82.1,81.23,80.57,80.8185,63051
23,2021-07-14,81.59,81.68,80.44,80.22,80.0325,42567
24,2021-07-15,80.14,80.14,79.36,78.93,78.958,120047
25,2021-07-16,79.78,80.67,79.22,78.4,78.8187,115259
26,2021-07-19,78.25,79.05,78.01,77.39,77.6149,94461
27,2021-07-20,78.61,81.06,80.13,78.61,79.7241,110303
28,2021-07-21,81.13,82.71,81.48,80.84,81.0673,148691
29,2021-07-22,78.5,81.34,81.01,77.47,80.5997,171177
30,2021-07-23,81.67,82.399,82.13,81.13,81.714,124221
31,2021-07-26,82.34,83.66,82.9,81.8273,82.4801,89671
32,2021-07-27,82.44,82.53,82.38,81.9,81.9627,56099
33,2021-07-28,82.79,83.68,82.82,82.135,82.4005,124346
34,2021-07-29,83.45,84.82,84.17,83.31,83.7437,68185
35,2021-07-30,84.19,84.91,83.21,82.95,82.7885,128254
36,2021-08-02,83.98,85.05,83.45,83.09,83.0273,70976
37,2021-08-03,83.87,84.8,84.28,82.74,83.8531,73101
38,2021-08-04,83.88,85.0,84.9,83.88,84.47,76369
39,2021-08-05,85.35,86.47,86.36,84.72,85.9226,58235
40,2021-08-06,86.0,88.0,87.29,86.0,86.8479,97307
41,2021-08-09,87.06,87.53,87.25,86.77,86.8081,45000
42,2021-08-10,87.19,88.56,88.53,87.15,88.0816,53400
43,2021-08-11,88.96,88.96,88.23,87.63,87.7831,101500
44,2021-08-12,88.09,88.98,88.84,87.5,88.39,54400
45,2021-08-13,88.38,88.62,88.17,87.83,88.17,34400
46,2021-08-16,87.85,88.3,87.54,86.89,87.54,57700
47,2021-08-17,86.63,86.84,86.22,85.53,86.22,48400
48,2021-08-18,86.18,86.65,85.77,85.37,85.77,54700
49,2021-08-19,84.79,85.9,84.99,84.33,84.99,109100
50,2021-08-20,85.0,87.67,87.58,85.0,87.58,79200
51,2021-08-23,87.97,88.77,88.2,87.48,88.2,58500
52,2021-08-24,88.72,88.83,87.35,86.87,87.35,52400
53,2021-08-25,87.74,88.09,87.41,87.09,87.41,43500
54,2021-08-26,87.12,87.49,86.21,85.86,86.21,47000
55,2021-08-27,86.38,88.71,88.38,86.2,88.38,72200
56,2021-08-30,88.9,89.35,88.09,87.97,88.09,65459
57,2021-08-31,88.32,88.37,87.71,86.835,87.71,51872
58,2021-09-01,88.07,88.07,87.0,86.37,87.0,63824
59,2021-09-02,87.62,89.16,88.41,86.55,88.41,83600
60,2021-09-03,88.17,88.17,87.94,87.07,87.94,54400
61,2021-09-07,88.36,88.36,87.18,86.94,87.18,54202
