,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,18.57,18.92,18.16,18.15,18.1123,382738
1,2021-06-11,18.43,18.61,17.82,17.72,17.7732,521971
2,2021-06-14,17.75,17.9788,17.64,17.22,17.5937,903603
3,2021-06-15,17.65,17.65,17.51,16.75,17.464,886269
4,2021-06-16,17.37,17.44,17.22,16.88,17.1748,597986
5,2021-06-17,17.14,17.14,16.47,15.82,16.4268,1259205
6,2021-06-18,16.25,16.82,16.34,15.81,16.2971,3666770
7,2021-06-21,16.54,16.62,16.31,15.88,16.2672,1125634
8,2021-06-22,16.3,16.92,16.7,16.2,16.6562,428198
9,2021-06-23,17.0,17.7,17.48,16.9,17.4341,629952
10,2021-06-24,17.64,18.465,18.31,17.46,18.2619,1052651
11,2021-06-25,18.4,18.75,17.74,17.74,17.6934,1602747
12,2021-06-28,17.75,18.16,17.13,17.02,17.085,499167
13,2021-06-29,17.25,17.45,16.91,16.91,16.8656,334290
14,2021-06-30,16.82,17.3,17.2,16.82,17.1549,434346
15,2021-07-01,17.55,17.55,17.36,17.11,17.3144,422742
16,2021-07-02,17.35,17.46,17.29,17.16,17.2446,376059
17,2021-07-06,17.3,17.32,16.48,16.16,16.4367,554617
18,2021-07-07,16.45,18.12,18.09,16.45,18.0425,1049711
19,2021-07-08,17.51,17.62,17.2,16.87,17.1549,1086812
20,2021-07-09,17.5,18.06,17.66,17.21,17.6136,759841
21,2021-07-12,17.5,18.22,17.99,17.5,17.9428,720562
22,2021-07-13,17.81,18.09,17.42,17.05,17.3743,605592
23,2021-07-14,17.6,18.09,17.67,17.36,17.6236,853609
24,2021-07-15,17.71,18.28,17.7,17.58,17.6535,485231
25,2021-07-16,17.81,17.92,17.14,17.11,17.095,516503
26,2021-07-19,16.6,16.94,16.43,15.9,16.3869,855801
27,2021-07-20,16.61,17.17,16.89,16.3,16.8457,694225
28,2021-07-21,17.15,17.93,17.63,17.03,17.5837,914878
29,2021-07-22,17.51,17.925,17.43,17.12,17.3843,441159
30,2021-07-23,17.51,18.07,17.7,17.43,17.6535,512156
31,2021-07-26,17.9,18.33,17.89,17.73,17.843,640886
32,2021-07-27,17.6,17.87,17.77,17.23,17.7234,532558
33,2021-07-28,17.83,18.45,18.08,17.83,18.0325,741538
34,2021-07-29,18.44,19.58,19.38,18.17,19.3291,887340
35,2021-07-30,19.23,19.46,18.67,18.53,18.621,831959
36,2021-08-02,18.74,19.54,19.21,18.675,19.1596,932700
37,2021-08-03,19.31,19.63,19.41,18.91,19.3591,704500
38,2021-08-04,19.02,19.21,18.45,18.18,18.4016,553300
39,2021-08-05,18.87,19.53,19.05,18.5,19.0,761900
40,2021-08-06,19.0,19.405,18.92,18.69,18.92,726500
41,2021-08-09,18.63,18.93,17.33,17.0,17.33,1555100
42,2021-08-10,17.39,18.07,17.65,17.36,17.65,1245200
43,2021-08-11,17.81,19.07,18.86,17.6,18.86,1118400
44,2021-08-12,18.83,18.885,18.4,17.94,18.4,853100
45,2021-08-13,18.49,18.52,17.96,17.21,17.96,4126300
46,2021-08-16,17.91,19.5424,19.14,17.66,19.14,1514071
47,2021-08-17,18.89,19.47,19.11,18.71,19.11,664298
48,2021-08-18,19.1,19.7,18.84,18.81,18.84,798200
49,2021-08-19,18.54,18.75,18.1,17.86,18.1,697800
50,2021-08-20,18.08,19.07,18.78,17.88,18.78,764000
51,2021-08-23,18.95,20.21,19.75,18.95,19.75,803700
52,2021-08-24,19.95,20.76,20.71,19.94,20.71,812300
53,2021-08-25,20.73,21.45,20.95,20.58,20.95,659300
54,2021-08-26,20.88,21.55,21.33,20.85,21.33,573100
55,2021-08-27,21.39,22.56,22.31,21.34,22.31,807500
56,2021-08-30,22.61,22.61,21.78,21.7,21.78,361000
57,2021-08-31,21.79,22.55,22.39,21.41,22.39,514200
58,2021-09-01,22.55,23.06,22.99,21.99,22.99,618300
59,2021-09-02,23.31,24.75,24.75,23.31,24.75,1222400
60,2021-09-03,24.49,24.79,24.66,24.06,24.66,625100
61,2021-09-07,24.83,25.59,25.39,24.52,25.39,1030033
