,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,9.93,9.93,9.93,9.93,9.93,65
1,2021-06-11,9.92,9.95,9.95,9.92,9.95,2900
2,2021-06-14,9.9299,9.93,9.93,9.9,9.93,3502
3,2021-06-15,9.93,9.95,9.95,9.9,9.95,5028
4,2021-06-16,9.89,9.94,9.93,9.89,9.93,12430
5,2021-06-17,9.9154,9.93,9.93,9.9,9.93,3050
6,2021-06-18,9.97,9.97,9.95,9.94,9.95,12961
7,2021-06-21,9.9394,9.9394,9.9394,9.9394,9.9394,147
8,2021-06-22,9.96,9.9891,9.98,9.94,9.98,229657
9,2021-06-23,10.01,10.01,9.96,9.96,9.96,16449
10,2021-06-24,9.97,9.97,9.95,9.95,9.95,20728
11,2021-06-25,9.97,9.97,9.95,9.95,9.95,4751
12,2021-06-28,9.96,9.96,9.94,9.94,9.94,3024
13,2021-06-29,9.94,9.94,9.94,9.94,9.94,100
14,2021-06-30,9.96,9.98,9.9625,9.9599,9.9625,25618
15,2021-07-01,9.97,9.97,9.93,9.9,9.93,9474
16,2021-07-02,9.9576,9.96,9.95,9.94,9.95,6848
17,2021-07-06,9.94,9.98,9.95,9.92,9.95,26202
18,2021-07-07,9.9001,9.97,9.94,9.9001,9.94,294869
19,2021-07-08,9.9001,9.95,9.93,9.9,9.93,37435
20,2021-07-09,9.93,9.98,9.925,9.92,9.925,174942
21,2021-07-12,9.94,9.94,9.94,9.94,9.94,361
22,2021-07-13,9.9,9.95,9.94,9.87,9.94,31064
23,2021-07-14,9.935,9.95,9.9339,9.92,9.9339,3033
24,2021-07-15,9.91,9.95,9.92,9.88,9.92,17790
25,2021-07-16,9.92,9.92,9.92,9.92,9.92,155
26,2021-07-19,9.91,9.95,9.94,9.91,9.94,22708
27,2021-07-20,9.95,9.95,9.91,9.91,9.91,50010
28,2021-07-21,9.91,9.95,9.95,9.91,9.95,4408
29,2021-07-22,9.895,9.9431,9.9431,9.88,9.9431,593
30,2021-07-23,9.92,9.97,9.9699,9.88,9.9699,121593
31,2021-07-26,9.91,9.9637,9.95,9.91,9.95,3232
32,2021-07-27,9.88,9.97,9.97,9.88,9.97,5410
33,2021-07-28,9.97,9.97,9.97,9.97,9.97,15
34,2021-07-29,9.9589,9.96,9.9,9.86,9.9,25056
35,2021-07-30,9.9,9.92,9.91,9.9,9.91,3884
36,2021-08-02,9.9,9.94,9.94,9.87,9.94,14935
37,2021-08-03,9.91,9.93,9.89,9.89,9.89,4547
38,2021-08-04,9.89,9.899,9.899,9.89,9.899,545
39,2021-08-05,9.899,9.899,9.899,9.899,9.899,5
40,2021-08-06,9.9,9.92,9.91,9.895,9.91,9714
41,2021-08-09,9.9,9.96,9.95,9.9,9.95,90720
42,2021-08-10,9.94,9.94,9.94,9.92,9.94,38148
43,2021-08-11,9.94,9.97,9.94,9.73,9.94,53602
44,2021-08-12,9.94,9.97,9.97,9.94,9.97,38899
45,2021-08-13,9.96,9.96,9.95,9.94,9.95,13883
46,2021-08-16,9.96,9.97,9.89,9.89,9.89,14514
47,2021-08-17,9.91,9.95,9.95,9.91,9.95,16431
48,2021-08-18,9.95,9.96,9.96,9.9386,9.96,5159
49,2021-08-19,9.96,9.98,9.98,9.9,9.98,65747
50,2021-08-20,9.97,9.97,9.9646,9.9608,9.9646,8587
51,2021-08-23,9.97,9.97,9.935,9.9,9.935,5157
52,2021-08-24,9.95,9.97,9.97,9.93,9.97,17761
53,2021-08-25,9.97,9.97,9.97,9.95,9.97,9852
54,2021-08-26,9.95,9.96,9.96,9.91,9.96,7154
55,2021-08-27,9.91,9.97,9.97,9.9,9.97,41838
56,2021-08-30,9.97,9.97,9.965,9.91,9.965,13449
57,2021-08-31,9.9385,9.97,9.97,9.9385,9.97,18460
58,2021-09-01,9.94,9.97,9.9699,9.92,9.9699,1729
59,2021-09-02,9.95,9.97,9.97,9.945,9.97,4565
60,2021-09-03,9.98,9.99,9.99,9.9633,9.99,3566
61,2021-09-07,9.99,10.02,10.02,9.97,10.02,38101
