,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,1.57,1.595,1.55,1.53,1.55,502200
1,2021-06-11,1.55,1.58,1.54,1.54,1.54,441300
2,2021-06-14,1.55,1.59,1.54,1.54,1.54,571600
3,2021-06-15,1.54,1.55,1.52,1.5,1.52,642000
4,2021-06-16,1.54,1.54,1.5,1.46,1.5,688200
5,2021-06-17,1.49,1.51,1.45,1.45,1.45,486800
6,2021-06-18,1.45,1.48,1.41,1.4,1.41,818300
7,2021-06-21,1.42,1.42,1.35,1.34,1.35,948700
8,2021-06-22,1.36,1.37,1.34,1.34,1.34,616400
9,2021-06-23,1.34,1.4,1.4,1.34,1.4,978500
10,2021-06-24,1.39,1.41,1.4,1.39,1.4,1056400
11,2021-06-25,1.4,1.41,1.35,1.34,1.35,10930100
12,2021-06-28,1.42,1.42,1.35,1.31,1.35,1724200
13,2021-06-29,1.37,1.39,1.39,1.367,1.39,727500
14,2021-06-30,1.38,1.4,1.33,1.33,1.33,799100
15,2021-07-01,1.35,1.36,1.36,1.31,1.36,785700
16,2021-07-02,1.36,1.36,1.35,1.34,1.35,516700
17,2021-07-06,1.35,1.355,1.27,1.26,1.27,1331600
18,2021-07-07,1.29,1.3,1.27,1.26,1.27,736500
19,2021-07-08,1.25,1.27,1.26,1.2,1.26,735300
20,2021-07-09,1.25,1.28,1.28,1.23,1.28,607800
21,2021-07-12,1.29,1.38,1.37,1.23,1.37,1247100
22,2021-07-13,1.352,1.39,1.31,1.3,1.31,857400
23,2021-07-14,1.31,1.31,1.25,1.23,1.25,876000
24,2021-07-15,1.26,1.26,1.23,1.21,1.23,468300
25,2021-07-16,1.23,1.23,1.14,1.14,1.14,1115500
26,2021-07-19,1.13,1.17,1.17,1.07,1.17,975800
27,2021-07-20,1.17,1.21,1.19,1.15,1.19,618200
28,2021-07-21,1.21,1.29,1.26,1.19,1.26,472300
29,2021-07-22,1.27,1.28,1.21,1.2,1.21,523500
30,2021-07-23,1.21,1.22,1.16,1.15,1.16,356700
31,2021-07-26,1.18,1.2,1.12,1.11,1.12,964300
32,2021-07-27,1.1,1.13,1.11,1.02,1.11,1269400
33,2021-07-28,1.11,1.22,1.21,1.11,1.21,676100
34,2021-07-29,1.26,1.33,1.21,1.2,1.21,1331400
35,2021-07-30,1.25,1.25,1.2,1.19,1.2,401800
36,2021-08-02,1.21,1.229,1.22,1.15,1.22,365400
37,2021-08-03,1.2,1.22,1.17,1.15,1.17,382000
38,2021-08-04,1.16,1.2,1.18,1.15,1.18,283500
39,2021-08-05,1.2,1.2,1.1,1.06,1.1,1798600
40,2021-08-06,1.1,1.163,1.11,1.08,1.11,819100
41,2021-08-09,1.12,1.18,1.16,1.09,1.16,1038400
42,2021-08-10,1.14,1.16,1.11,1.11,1.11,343800
43,2021-08-11,1.11,1.11,1.1,1.07,1.1,300300
44,2021-08-12,1.1,1.11,1.08,1.06,1.08,433700
45,2021-08-13,1.1,1.1,1.03,1.02,1.03,680800
46,2021-08-16,1.02,1.04,0.995,0.982,0.995,750700
47,2021-08-17,0.98,0.99,0.953,0.93,0.953,739700
48,2021-08-18,0.963,0.999,0.971,0.95,0.971,510600
49,2021-08-19,0.98,0.98,0.943,0.943,0.943,417500
50,2021-08-20,1.0,1.03,1.02,0.952,1.02,2518900
51,2021-08-23,1.0,1.015,1.01,1.0,1.01,809800
52,2021-08-24,1.02,1.06,1.05,1.01,1.05,506800
53,2021-08-25,1.05,1.07,1.07,1.04,1.07,500200
54,2021-08-26,1.08,1.09,1.09,1.07,1.09,446100
55,2021-08-27,1.1,1.12,1.11,1.09,1.11,815600
56,2021-08-30,1.14,1.18,1.18,1.13,1.18,671200
57,2021-08-31,1.18,1.185,1.16,1.15,1.16,510500
58,2021-09-01,1.18,1.18,1.17,1.16,1.17,359400
59,2021-09-02,1.21,1.21,1.19,1.17,1.19,302100
60,2021-09-03,1.18,1.19,1.17,1.17,1.17,252400
61,2021-09-07,1.18,1.21,1.21,1.17,1.21,373105
