,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,19.3,19.44,18.56,18.5,18.56,9900
1,2021-06-11,18.69,19.1,18.88,18.69,18.88,19100
2,2021-06-14,18.75,19.01,18.9,18.75,18.9,8200
3,2021-06-15,19.02,19.58,19.48,19.02,19.48,16500
4,2021-06-16,19.57,20.26,19.78,19.28,19.78,33300
5,2021-06-17,19.87,19.91,19.5,19.41,19.5,6100
6,2021-06-18,19.76,20.03,19.63,19.59,19.63,36800
7,2021-06-21,19.48,19.77,19.33,19.19,19.33,9700
8,2021-06-22,19.27,19.56,19.27,19.24,19.27,15000
9,2021-06-23,19.26,19.59,19.33,19.05,19.33,13700
10,2021-06-24,19.0,19.0,18.9,18.76,18.9,13300
11,2021-06-25,18.79,18.82,18.6,18.57,18.6,14600
12,2021-06-28,18.21,18.5,18.49,18.08,18.49,8000
13,2021-06-29,18.47,18.58,18.52,18.4,18.52,107800
14,2021-06-30,18.52,18.62,18.39,18.1,18.39,35800
15,2021-07-01,18.29,18.49,17.97,17.96,17.97,14000
16,2021-07-02,17.85,18.31,18.09,17.85,18.09,17700
17,2021-07-06,18.13,18.74,18.67,18.13,18.67,33900
18,2021-07-07,18.51,19.35,19.09,18.51,19.09,19800
19,2021-07-08,19.73,19.73,18.97,18.89,18.97,39100
20,2021-07-09,19.1,19.1,18.61,18.53,18.61,30800
21,2021-07-12,18.51,18.78,18.78,18.51,18.78,3800
22,2021-07-13,18.9,19.21,19.18,18.88,19.18,7700
23,2021-07-14,18.94,19.69,19.68,18.94,19.68,8500
24,2021-07-15,19.84,20.06,19.62,19.62,19.62,16100
25,2021-07-16,19.39,19.48,19.24,19.05,19.24,7600
26,2021-07-19,19.62,19.76,18.95,18.95,18.95,9600
27,2021-07-20,18.88,18.93,18.47,18.13,18.47,11500
28,2021-07-21,18.92,18.92,18.21,18.21,18.21,4500
29,2021-07-22,18.23,18.4,18.27,18.11,18.27,7300
30,2021-07-23,18.19,18.38,17.98,17.98,17.98,4200
31,2021-07-26,18.02,18.71,18.66,18.02,18.66,23600
32,2021-07-27,19.29,19.49,19.07,19.02,19.07,24100
33,2021-07-28,18.94,18.94,17.94,17.88,17.94,8300
34,2021-07-29,17.78,18.25,18.2,17.78,18.2,6200
35,2021-07-30,18.35,18.35,18.28,18.13,18.28,4100
36,2021-08-02,17.82,18.33,18.28,17.82,18.28,7400
37,2021-08-03,18.39,18.39,17.47,17.47,17.47,8200
38,2021-08-04,17.45,17.45,17.02,16.77,17.02,15400
39,2021-08-05,16.98,16.98,16.36,16.36,16.36,16300
40,2021-08-06,16.49,17.17,16.84,16.49,16.84,20500
41,2021-08-09,16.86,16.86,16.0,15.88,16.0,11300
42,2021-08-10,15.97,16.61,16.51,15.94,16.51,7100
43,2021-08-11,16.85,17.72,17.47,16.8,17.47,15500
44,2021-08-12,17.35,17.52,17.2,17.12,17.2,10800
45,2021-08-13,17.05,17.24,17.22,17.05,17.22,14600
46,2021-08-16,17.85,18.15,17.7,17.59,17.7,18100
47,2021-08-17,18.02,18.02,16.96,16.96,16.96,18700
48,2021-08-18,16.9,17.44,17.42,16.9,17.42,16900
49,2021-08-19,17.84,18.35,18.33,17.72,18.33,14600
50,2021-08-20,18.06,18.06,17.71,17.57,17.71,15900
51,2021-08-23,17.32,17.32,16.62,16.6,16.62,22200
52,2021-08-24,16.65,16.98,16.72,16.65,16.72,13100
53,2021-08-25,16.72,16.86,16.55,16.51,16.55,2900
54,2021-08-26,16.56,16.81,16.76,16.3,16.76,13400
55,2021-08-27,16.64,16.93,16.65,16.34,16.65,11600
56,2021-08-30,16.64,16.83,16.74,16.44,16.74,9200
57,2021-08-31,16.57,16.78,16.53,16.4,16.53,7900
58,2021-09-01,16.42,16.42,16.2,16.09,16.2,15100
59,2021-09-02,16.09,16.09,15.86,15.86,15.86,6700
60,2021-09-03,16.04,16.11,15.9,15.89,15.9,4500
61,2021-09-07,15.89,16.23,15.965,15.89,15.965,3752
