,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,47.1,47.35,47.07,46.705,46.7852,13779
1,2021-06-11,47.1,47.55,47.48,47.1,47.1927,3484
2,2021-06-14,47.2,47.4,46.8,46.8,46.5168,9006
3,2021-06-15,47.0,47.671,47.14,46.84,46.8547,7437
4,2021-06-16,47.04,47.6499,47.17,46.89,46.8846,15566
5,2021-06-17,47.41,47.8,46.92,46.85,46.6361,11597
6,2021-06-18,46.82,47.17,47.15,46.13,46.8647,29262
7,2021-06-21,46.71,47.51,46.97,46.63,46.6858,18041
8,2021-06-22,46.99,47.99,47.7,46.62,47.4114,24912
9,2021-06-23,47.42,48.285,47.79,46.9,47.5008,21131
10,2021-06-24,48.25,48.6,48.34,47.0,48.0475,27539
11,2021-06-25,48.77,53.0,52.0,48.59,51.6853,385000
12,2021-06-28,51.64,52.19,51.64,50.585,51.3275,18131
13,2021-06-29,51.13,51.7,51.4,51.13,51.089,5720
14,2021-06-30,51.325,51.325,50.8,49.97,50.4926,6919
15,2021-07-01,50.6,52.5,51.5,49.1057,51.1884,12893
16,2021-07-02,50.255,51.54,49.52,49.3,49.2203,11129
17,2021-07-06,49.81,49.81,48.28,48.14,47.9879,9767
18,2021-07-07,48.783,49.23,48.77,48.34,48.4749,9861
19,2021-07-08,48.53,48.78,47.0,47.0,46.7156,10078
20,2021-07-09,47.29,49.01,47.65,47.29,47.3617,7462
21,2021-07-12,47.3,47.32,47.32,47.3,47.0337,514
22,2021-07-13,47.16,47.65,47.5,46.86,47.2126,8539
23,2021-07-14,47.644,47.87,47.72,47.5,47.4312,4178
24,2021-07-15,47.965,49.2,49.2,47.71,48.9023,6876
25,2021-07-16,48.97,51.38,48.5,48.5,48.2065,4290
26,2021-07-19,48.8,50.95,48.25,47.357,47.958,6054
27,2021-07-20,50.9,50.9,48.24,48.15,47.9481,16048
28,2021-07-21,48.33,49.1,48.56,48.33,48.2662,4744
29,2021-07-22,49.05,49.05,48.51,47.905,48.2165,3883
30,2021-07-23,48.3,48.6,48.5,48.185,48.2065,3245
31,2021-07-26,48.5,48.63,47.94,47.94,47.6499,634
32,2021-07-27,48.34,49.5,49.05,48.34,48.7532,6726
33,2021-07-28,49.37,49.37,49.2,48.618,48.9023,1264
34,2021-07-29,48.96,48.987,48.02,46.52,47.7294,9784
35,2021-07-30,48.28,48.28,47.31,46.49,47.0237,4574
36,2021-08-02,48.844,49.0,47.7,47.7,47.4114,1109
37,2021-08-03,48.8746,48.8746,48.8746,48.8746,48.5789,307
38,2021-08-04,48.3,48.3,48.25,48.25,47.958,1475
39,2021-08-05,48.4,50.2,49.77,48.4,49.4688,3917
40,2021-08-06,50.0,50.83,50.42,49.54,50.1149,4036
41,2021-08-09,49.7,50.5,50.5,49.5,50.1944,1800
42,2021-08-10,50.63,51.31,51.23,50.63,50.92,4100
43,2021-08-11,51.23,51.23,51.23,51.23,50.92,0
44,2021-08-12,50.65,51.65,51.65,50.11,51.65,2800
45,2021-08-13,51.1,51.1,51.1,51.1,51.1,1300
46,2021-08-16,50.95,50.95,50.95,50.95,50.95,500
47,2021-08-17,51.25,52.0,50.39,50.28,50.39,2900
48,2021-08-18,50.05,50.05,48.66,48.66,48.66,4800
49,2021-08-19,48.29,48.75,48.02,48.0,48.02,1400
50,2021-08-20,48.38,49.0,48.77,47.96,48.77,2700
51,2021-08-23,48.98,49.0,48.88,48.35,48.88,1300
52,2021-08-24,48.63,49.7,49.0,48.57,49.0,4600
53,2021-08-25,49.0,49.0,48.1,48.0,48.1,10200
54,2021-08-26,48.19,48.77,47.75,47.7,47.75,1800
55,2021-08-27,48.5,49.0,48.35,47.8,48.35,5300
56,2021-08-30,49.87,50.73,50.0,49.47,50.0,12400
57,2021-08-31,49.97,52.0,51.24,48.64,51.24,12200
58,2021-09-01,51.4,51.7,51.7,51.12,51.7,1800
59,2021-09-02,52.0,52.5,51.95,51.6,51.95,12200
60,2021-09-03,51.22,51.62,51.5,51.22,51.5,2300
61,2021-09-07,50.51,52.0,51.7,50.1113,51.7,5068
