,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,16.92,17.27,16.65,16.16,16.65,2313500
1,2021-06-11,17.34,17.88,17.57,17.18,17.57,2591200
2,2021-06-14,17.65,17.94,16.99,16.93,16.99,1924600
3,2021-06-15,17.11,17.69,17.19,16.96,17.19,1714200
4,2021-06-16,17.01,17.47,17.26,16.33,17.26,2594400
5,2021-06-17,17.32,17.43,15.91,15.82,15.91,3577000
6,2021-06-18,15.71,15.81,15.1,14.05,15.1,3616200
7,2021-06-21,15.2,16.24,16.22,15.12,16.22,2241500
8,2021-06-22,16.07,16.57,16.31,15.77,16.31,2585400
9,2021-06-23,16.7,16.8,16.21,16.16,16.21,1854300
10,2021-06-24,16.1,16.2,16.11,15.65,16.11,2136100
11,2021-06-25,16.25,17.7,16.55,15.94,16.55,5030000
12,2021-06-28,16.35,16.46,15.16,14.98,15.16,3387900
13,2021-06-29,15.26,15.55,14.74,14.7,14.74,2373300
14,2021-06-30,14.85,15.58,15.3,14.75,15.3,2552200
15,2021-07-01,15.84,16.04,15.15,15.12,15.15,1782900
16,2021-07-02,15.06,15.06,14.37,14.3,14.37,2873600
17,2021-07-06,14.37,14.48,13.68,13.41,13.68,3486200
18,2021-07-07,13.58,13.75,13.47,12.93,13.47,3722500
19,2021-07-08,13.06,13.74,13.21,12.88,13.21,2675600
20,2021-07-09,13.44,13.66,13.36,13.18,13.36,3262300
21,2021-07-12,13.09,13.28,12.89,12.76,12.89,2296200
22,2021-07-13,12.64,12.64,12.23,12.04,12.23,5009700
23,2021-07-14,11.82,12.16,10.89,10.79,10.89,6230800
24,2021-07-15,10.71,11.25,10.79,10.35,10.79,4690600
25,2021-07-16,10.96,11.0,9.74,9.61,9.74,5999800
26,2021-07-19,9.31,9.7,9.42,9.07,9.42,5425600
27,2021-07-20,9.91,10.04,9.67,9.43,9.67,7511700
28,2021-07-21,9.9,10.74,10.46,9.9,10.46,5906200
29,2021-07-22,9.53,10.0,9.34,9.28,9.34,8379700
30,2021-07-23,9.4,9.4,9.01,8.82,9.01,4923700
31,2021-07-26,9.07,9.8,9.57,9.01,9.57,3458800
32,2021-07-27,9.09,9.35,8.84,8.73,8.84,5344300
33,2021-07-28,9.17,9.63,9.47,9.08,9.47,5329700
34,2021-07-29,9.8,9.88,9.33,9.14,9.33,5260900
35,2021-07-30,9.35,9.57,9.17,9.0,9.17,3985300
36,2021-08-02,9.09,9.7,9.07,8.94,9.07,3793600
37,2021-08-03,9.04,9.44,9.35,8.9,9.35,4689300
38,2021-08-04,9.0,9.33,8.89,8.84,8.89,3791000
39,2021-08-05,9.01,9.66,9.25,8.93,9.25,5125600
40,2021-08-06,9.7,9.77,9.33,9.23,9.33,2733200
41,2021-08-09,9.14,9.17,9.08,8.82,9.08,2576800
42,2021-08-10,9.19,9.38,9.33,9.03,9.33,2434800
43,2021-08-11,9.2,9.44,9.39,8.99,9.39,2556000
44,2021-08-12,9.05,9.33,9.21,9.0,9.21,3246000
45,2021-08-13,9.16,9.39,8.85,8.83,8.85,2957100
46,2021-08-16,8.72,8.75,8.48,8.29,8.48,3739800
47,2021-08-17,8.3,8.68,8.35,8.22,8.35,3554800
48,2021-08-18,8.46,8.6,8.06,8.04,8.06,3890500
49,2021-08-19,7.78,7.9,7.44,7.29,7.44,5235100
50,2021-08-20,7.38,8.48,8.37,7.24,8.37,10704800
51,2021-08-23,8.72,9.16,9.0,8.72,9.0,5522600
52,2021-08-24,9.15,9.62,9.49,9.13,9.49,4014400
53,2021-08-25,9.39,10.04,9.79,9.25,9.79,3771300
54,2021-08-26,9.61,9.88,9.78,9.39,9.78,4852000
55,2021-08-27,10.18,11.32,10.91,10.18,10.91,6867500
56,2021-08-30,10.85,11.03,10.35,10.23,10.35,3561900
57,2021-08-31,10.2,10.64,10.4,10.12,10.4,3158800
58,2021-09-01,10.4,10.59,9.69,9.49,9.69,4738100
59,2021-09-02,9.87,10.15,9.79,9.71,9.79,2827800
60,2021-09-03,9.74,10.01,9.63,9.38,9.63,5789100
61,2021-09-07,9.54,10.405,10.17,9.535,10.17,3129400
