,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,10.17,11.75,11.61,10.16,11.61,5374800
1,2021-06-11,11.24,11.55,10.75,10.45,10.75,2296400
2,2021-06-14,10.9,10.92,10.6,10.5,10.6,263000
3,2021-06-15,10.55,10.6,9.78,9.76,9.78,1174900
4,2021-06-16,9.8,9.98,9.7,9.56,9.7,622800
5,2021-06-17,9.7,9.79,9.6,9.5,9.6,402000
6,2021-06-18,9.52,9.65,9.57,9.325,9.57,633000
7,2021-06-21,9.6,9.61,9.35,9.3,9.35,426000
8,2021-06-22,9.89,10.6,9.98,9.747,9.98,1223400
9,2021-06-23,9.98,9.98,9.76,9.705,9.76,281500
10,2021-06-24,10.0,10.06,10.0,9.48,10.0,755200
11,2021-06-25,9.97,10.0,9.85,9.85,9.85,355200
12,2021-06-28,9.84,9.91,9.77,9.68,9.77,211200
13,2021-06-29,9.77,10.03,9.9,9.76,9.9,263200
14,2021-06-30,9.92,9.97,9.85,9.61,9.85,235000
15,2021-07-01,10.0,10.17,10.01,9.91,10.01,234500
16,2021-07-02,10.08,10.17,10.1,9.89,10.1,253700
17,2021-07-06,10.11,10.34,10.25,10.11,10.25,351200
18,2021-07-07,10.03,10.17,9.4,9.21,9.4,525200
19,2021-07-08,9.3,9.72,9.51,9.26,9.51,167600
20,2021-07-09,9.66,9.66,9.42,9.4,9.42,181000
21,2021-07-12,9.38,9.46,9.4,9.31,9.4,160000
22,2021-07-13,9.32,9.44,9.33,9.29,9.33,401500
23,2021-07-14,9.25,9.32,9.08,9.0,9.08,446200
24,2021-07-15,9.04,9.47,9.26,9.01,9.26,393700
25,2021-07-16,9.27,9.39,9.35,9.24,9.35,226800
26,2021-07-19,9.23,9.3,9.1,9.02,9.1,319400
27,2021-07-20,9.2,9.38,9.19,9.12,9.19,209200
28,2021-07-21,9.23,9.42,9.39,9.21,9.39,324700
29,2021-07-22,9.4,9.48,9.37,9.27,9.37,255100
30,2021-07-23,9.32,9.43,9.36,9.23,9.36,172000
31,2021-07-26,9.37,9.51,9.27,9.2,9.27,274300
32,2021-07-27,9.27,9.33,9.05,9.0,9.05,523900
33,2021-07-28,9.0,9.15,8.85,8.84,8.85,475400
34,2021-07-29,8.82,9.0,8.72,8.66,8.72,499400
35,2021-07-30,8.68,8.91,8.7,8.65,8.7,255400
36,2021-08-02,8.69,8.9,8.81,8.56,8.81,552200
37,2021-08-03,8.68,8.79,8.64,8.57,8.64,388400
38,2021-08-04,8.68,9.29,8.99,8.68,8.99,371300
39,2021-08-05,8.99,9.11,9.03,8.82,9.03,278800
40,2021-08-06,9.2,9.35,9.29,9.08,9.29,115400
41,2021-08-09,9.3,9.77,9.76,9.27,9.76,337200
42,2021-08-10,9.79,9.875,9.53,9.485,9.53,454200
43,2021-08-11,9.56,9.69,9.4,9.4,9.4,403500
44,2021-08-12,9.22,9.465,9.34,9.2,9.34,406500
45,2021-08-13,9.4,9.46,9.38,9.12,9.38,208500
46,2021-08-16,9.43,9.48,9.28,9.25,9.28,203300
47,2021-08-17,9.19,9.31,9.14,8.84,9.14,244300
48,2021-08-18,9.2,9.31,8.84,8.8,8.84,184500
49,2021-08-19,8.9,8.97,8.9,8.72,8.9,248500
50,2021-08-20,8.95,9.005,8.9,8.79,8.9,132900
51,2021-08-23,8.86,9.06,9.05,8.69,9.05,259800
52,2021-08-24,9.02,9.39,9.25,9.02,9.25,276591
53,2021-08-25,9.23,9.25,9.17,9.03,9.17,135300
54,2021-08-26,9.2,9.37,9.17,9.09,9.17,149000
55,2021-08-27,9.28,9.58,9.53,9.19,9.53,310800
56,2021-08-30,9.55,9.58,9.44,9.0,9.44,217400
57,2021-08-31,9.44,9.68,9.68,9.35,9.68,208400
58,2021-09-01,9.74,9.885,9.79,9.62,9.79,214500
59,2021-09-02,9.85,10.16,10.15,9.56,10.15,519100
60,2021-09-03,10.14,10.168,9.93,9.91,9.93,297600
61,2021-09-07,10.03,10.24,10.08,9.93,10.08,512348
