,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,33.98,34.07,33.66,33.43,32.9365,822779
1,2021-06-11,33.69,33.865,33.81,33.35,33.0832,585739
2,2021-06-14,33.89,34.06,33.24,33.07,32.5255,630907
3,2021-06-15,33.16,33.34,32.7,32.65,31.9971,1119912
4,2021-06-16,32.65,33.03,32.64,32.5,31.9384,690934
5,2021-06-17,32.59,32.74,32.01,31.521,31.3219,580860
6,2021-06-18,31.68,31.84,31.31,31.27,30.637,1353038
7,2021-06-21,31.58,32.4,32.15,31.39,31.4589,2041091
8,2021-06-22,32.05,32.14,31.52,31.42,30.8425,2518169
9,2021-06-23,31.5,31.99,31.77,31.5,31.0871,1494796
10,2021-06-24,31.92,31.92,31.77,31.45,31.0871,936350
11,2021-06-25,31.81,32.465,32.38,31.68,31.684,1082730
12,2021-06-28,32.45,32.45,31.98,31.75,31.2926,1267530
13,2021-06-29,32.07,32.54,32.0,31.9,31.3121,630840
14,2021-06-30,31.78,32.32,32.07,31.68,31.3806,883103
15,2021-07-01,32.2,32.68,32.39,32.01,31.6938,996557
16,2021-07-02,32.47,32.66,32.16,32.055,31.4687,548094
17,2021-07-06,32.02,32.125,31.83,31.345,31.1458,1294759
18,2021-07-07,31.64,32.19,31.91,31.37,31.2241,698364
19,2021-07-08,31.52,31.98,31.55,31.24,30.8718,900995
20,2021-07-09,31.87,32.63,32.55,31.84,31.8503,682437
21,2021-07-12,32.31,32.97,32.91,32.2,32.2026,585037
22,2021-07-13,32.75,32.87,32.26,32.19,31.5666,487747
23,2021-07-14,32.21,32.91,32.85,32.21,32.1439,561108
24,2021-07-15,32.56,32.91,32.58,32.48,31.8797,579210
25,2021-07-16,32.71,33.05,32.47,32.39,31.772,1080774
26,2021-07-19,31.79,31.8551,30.32,30.26,29.6683,1680958
27,2021-07-20,30.43,32.33,32.06,30.31,31.3709,1441425
28,2021-07-21,32.48,33.06,32.65,32.42,31.9482,1093139
29,2021-07-22,32.48,32.51,31.74,31.57,31.0577,963874
30,2021-07-23,31.95,32.3,32.04,31.62,31.3513,609879
31,2021-07-26,32.06,32.55,32.1,31.85,31.41,1480300
32,2021-07-27,31.54,31.71,31.32,31.08,31.32,1358600
33,2021-07-28,31.59,31.72,31.37,31.06,31.37,1227800
34,2021-07-29,31.48,32.98,32.03,31.48,32.03,1085763
35,2021-07-30,32.08,32.73,32.19,31.99,32.19,851472
36,2021-08-02,32.48,33.13,32.1,32.1,32.1,1046081
37,2021-08-03,32.18,32.46,31.44,31.4,31.44,26456004
38,2021-08-18,0.035,0.035,0.035,0.035,0.035,31000
39,2021-08-26,0.04,0.04,0.04,0.04,0.04,1200
40,2021-08-31,0.035,0.035,0.035,0.035,0.035,2000
41,2021-09-02,0.035,0.035,0.035,0.035,0.035,4000
42,2021-09-07,0.04,0.045,0.045,0.04,0.045,19000
