,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,67.75,74.1,74.03,67.0,74.03,11847126
1,2021-06-11,73.39,73.5,71.5,70.52,71.5,3487932
2,2021-06-14,71.98,72.03,69.8,68.91,69.8,3666521
3,2021-06-15,69.51,72.4,70.0,69.37,70.0,4126444
4,2021-06-16,69.0,70.0,69.77,67.8,69.77,4769896
5,2021-06-17,68.5,70.92,70.0,68.1,70.0,3834952
6,2021-06-18,69.7,70.4,69.75,69.08,69.75,3175374
7,2021-06-21,69.51,69.63,69.32,67.4,69.32,1746055
8,2021-06-22,69.0,70.19,69.85,69.0,69.85,3710622
9,2021-06-23,68.7,69.89,69.25,67.25,69.25,3643276
10,2021-06-24,69.5,69.85,69.05,68.07,69.05,2191491
11,2021-06-25,69.05,69.77,69.77,68.1601,69.77,2773107
12,2021-06-28,69.78,72.9,71.28,69.38,71.28,7147206
13,2021-06-29,70.51,70.51,68.9,66.0,68.9,7943386
14,2021-06-30,69.02,69.0782,67.93,67.68,67.93,3116479
15,2021-07-01,67.99,68.4,67.38,66.1809,67.38,3229734
16,2021-07-02,67.38,68.13,66.55,66.55,66.55,1512602
17,2021-07-06,66.65,66.79,64.75,63.86,64.75,3322877
18,2021-07-07,65.41,67.55,66.61,64.88,66.61,2532275
19,2021-07-08,64.0,68.5,68.38,63.65,68.38,3806949
20,2021-07-09,68.41,69.6,68.49,67.09,68.49,2374350
21,2021-07-12,66.21,67.09,66.4,64.108,66.4,3536956
22,2021-07-13,66.2,66.5,64.36,64.36,64.36,2353905
23,2021-07-14,64.79,65.14,61.99,61.82,61.99,3545063
24,2021-07-15,62.15,62.86,59.58,58.23,59.58,4543883
25,2021-07-16,60.0,60.66,59.36,58.89,59.36,2507142
26,2021-07-19,58.0,60.48,60.17,57.01,60.17,2224822
27,2021-07-20,60.8,62.69,62.28,59.55,62.28,1841386
28,2021-07-21,62.35,62.98,62.8,61.4,62.8,2346339
29,2021-07-22,63.0,63.58,62.25,61.25,62.25,1533362
30,2021-07-23,63.24,63.775,63.69,61.63,63.69,1501573
31,2021-07-26,62.98,63.57,62.39,60.76,62.39,2029221
32,2021-07-27,62.1,62.68,59.83,58.46,59.83,3171844
33,2021-07-28,60.01,63.21,63.06,59.8,63.06,2294382
34,2021-07-29,62.72,63.79,63.05,62.2,63.05,2196537
35,2021-07-30,62.7,64.37,62.56,61.9,62.56,1862005
36,2021-08-02,61.98,62.0,59.67,59.17,59.67,3850031
37,2021-08-03,60.0,60.7053,60.55,59.21,60.55,1517110
38,2021-08-04,60.37,62.0,62.0,60.25,62.0,2707360
39,2021-08-05,63.93,65.39,64.59,63.38,64.59,3854966
40,2021-08-06,64.05,64.4999,63.06,62.44,63.06,1731429
41,2021-08-09,63.0,64.69,64.5,62.2125,64.5,1427260
42,2021-08-10,65.0,65.46,64.83,63.86,64.83,1706030
43,2021-08-11,65.29,66.07,64.51,63.39,64.51,1774965
44,2021-08-12,63.35,63.65,62.15,62.04,62.15,2075352
45,2021-08-13,62.78,62.95,62.0,61.4,62.0,1315294
46,2021-08-16,61.2,61.38,60.03,58.745,60.03,2437847
47,2021-08-17,59.05,60.38,59.92,58.53,59.92,1952345
48,2021-08-18,60.0,61.25,60.55,59.15,60.55,1805980
49,2021-08-19,59.34,61.62,60.37,58.9,60.37,1660925
50,2021-08-20,60.28,62.0,60.76,60.23,60.76,1826031
51,2021-08-23,60.82,61.75,60.19,60.0,60.19,1762378
52,2021-08-24,60.51,62.06,62.06,60.3,62.06,3161134
53,2021-08-25,62.59,65.59,64.92,61.6,64.92,3607725
54,2021-08-26,64.0,64.79,63.85,63.22,63.85,2326304
55,2021-08-27,63.67,65.09,64.97,62.11,64.97,2371380
56,2021-08-30,65.6,65.6,64.55,62.94,64.55,1470342
57,2021-08-31,64.55,64.55,63.2,62.5201,63.2,1846241
58,2021-09-01,63.5,64.2,62.04,61.85,62.04,2613871
59,2021-09-02,62.13,62.4,61.55,60.81,61.55,2231739
60,2021-09-03,61.75,64.05,63.37,61.26,63.37,3210247
61,2021-09-07,64.44,65.0,62.46,62.2,62.46,8234535
