,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,12.417,12.64,11.68,11.51,11.68,1913700
1,2021-06-11,12.0,12.43,12.22,11.53,12.22,1611900
2,2021-06-14,12.42,13.01,12.85,12.12,12.85,2128400
3,2021-06-15,13.12,13.21,12.86,12.2,12.86,2838000
4,2021-06-16,12.505,13.0,12.74,12.06,12.74,2410200
5,2021-06-17,12.63,13.21,12.82,12.51,12.82,2814300
6,2021-06-18,12.68,13.25,12.78,12.62,12.78,3219700
7,2021-06-21,12.69,12.694,12.12,11.64,12.12,3446700
8,2021-06-22,12.21,12.7,12.42,11.91,12.42,2929600
9,2021-06-23,12.32,12.65,12.46,12.27,12.46,1826500
10,2021-06-24,12.65,13.59,13.31,12.65,13.31,4952800
11,2021-06-25,13.5,13.62,13.05,12.89,13.05,2071000
12,2021-06-28,12.96,13.515,13.24,12.95,13.24,1450300
13,2021-06-29,13.18,13.22,12.46,11.81,12.46,3385700
14,2021-06-30,12.36,12.56,12.25,11.93,12.25,1436500
15,2021-07-01,12.2,12.55,11.84,11.81,11.84,1058300
16,2021-07-02,11.77,11.82,11.21,11.07,11.21,1726800
17,2021-07-06,10.82,11.32,11.07,10.82,11.07,1626800
18,2021-07-07,11.16,11.29,10.61,10.54,10.61,1291100
19,2021-07-08,9.19,9.65,9.26,8.98,9.26,2911500
20,2021-07-09,9.51,9.7,9.33,8.95,9.33,1570006
21,2021-07-12,9.4,9.66,9.1,9.05,9.1,1487000
22,2021-07-13,9.24,10.03,9.66,9.24,9.66,2444500
23,2021-07-14,9.7,10.57,9.98,9.7,9.98,2676600
24,2021-07-15,10.1,10.74,10.25,10.02,10.25,1691000
25,2021-07-16,10.25,10.4,9.86,9.74,9.86,1011200
26,2021-07-19,9.6,9.73,9.69,9.31,9.69,579200
27,2021-07-20,9.74,10.12,9.83,9.44,9.83,1458800
28,2021-07-21,9.8,10.41,10.32,9.8,10.32,1263700
29,2021-07-22,10.42,10.42,9.79,9.68,9.79,1019800
30,2021-07-23,9.29,9.3,8.65,8.5,8.65,2111700
31,2021-07-26,8.15,8.82,8.44,8.102,8.44,1661800
32,2021-07-27,8.11,8.23,7.92,7.75,7.92,3363200
33,2021-07-28,8.38,9.09,8.97,8.27,8.97,1734400
34,2021-07-29,9.06,9.13,8.28,8.23,8.28,2255100
35,2021-07-30,8.07,8.145,7.86,7.65,7.86,2081400
36,2021-08-02,8.04,8.15,7.89,7.81,7.89,1362800
37,2021-08-03,7.8,7.88,7.64,7.535,7.64,1815100
38,2021-08-04,7.75,7.87,7.62,7.59,7.62,1729600
39,2021-08-05,7.63,7.805,7.57,7.54,7.57,1200000
40,2021-08-06,7.71,7.75,7.45,7.42,7.45,987400
41,2021-08-09,7.735,7.91,7.73,7.41,7.73,1660700
42,2021-08-10,7.93,7.95,7.59,7.46,7.59,2189900
43,2021-08-11,7.785,7.785,7.39,7.23,7.39,1680000
44,2021-08-12,7.32,7.349,7.16,7.1,7.16,1032800
45,2021-08-13,7.2,7.25,6.98,6.95,6.98,1137200
46,2021-08-16,7.038,7.04,6.82,6.8,6.82,1602600
47,2021-08-17,6.74,7.225,7.2,6.55,7.2,1553200
48,2021-08-18,7.32,7.44,7.07,6.93,7.07,1163000
49,2021-08-19,6.85,7.08,6.74,6.72,6.74,1148100
50,2021-08-20,6.85,7.32,6.94,6.65,6.94,1747200
51,2021-08-23,7.19,7.34,7.3,6.92,7.3,2129500
52,2021-08-24,7.75,8.14,8.05,7.615,8.05,4240300
53,2021-08-25,8.06,8.06,6.97,6.95,6.97,6267500
54,2021-08-26,6.96,7.03,6.53,6.52,6.53,4010400
55,2021-08-27,6.63,6.69,6.62,6.33,6.62,2427700
56,2021-08-30,6.66,6.73,6.67,6.4,6.67,2022800
57,2021-08-31,6.72,7.0,6.96,6.68,6.96,1669500
58,2021-09-01,6.96,7.19,7.09,6.95,7.09,1848200
59,2021-09-02,7.08,7.245,7.07,6.92,7.07,1215600
60,2021-09-03,7.04,7.24,6.99,6.87,6.99,1370100
61,2021-09-07,7.0834,7.485,7.09,7.0,7.09,2100520
