,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,29.44,29.47,29.39,29.34,29.1571,22000
1,2021-06-11,29.43,29.43,29.42,29.23,29.1868,5800
2,2021-06-14,29.47,29.48,29.47,29.35,29.2364,4600
3,2021-06-15,29.48,29.48,29.31,29.15,29.0777,17100
4,2021-06-16,29.23,29.3,29.07,28.94,28.8396,6500
5,2021-06-17,29.16,29.3,29.22,29.16,28.9884,3800
6,2021-06-18,29.06,29.13,29.13,29.02,28.8991,8700
7,2021-06-21,28.97,29.13,29.13,28.97,28.8991,4000
8,2021-06-22,28.96,29.08,29.05,28.88,28.8198,10500
9,2021-06-23,29.21,29.31,29.17,29.17,28.9388,12100
10,2021-06-24,29.41,29.45,29.4,29.32,29.167,10500
11,2021-06-25,29.37,29.42,29.38,29.32,29.38,3600
12,2021-06-28,29.42,29.46,29.37,29.33,29.37,6200
13,2021-06-29,29.28,29.42,29.38,29.22,29.38,12500
14,2021-06-30,29.24,29.3,29.26,29.18,29.26,11400
15,2021-07-01,29.34,29.34,29.16,29.02,29.16,5900
16,2021-07-02,29.07,29.11,29.1,28.89,29.1,7100
17,2021-07-06,28.85,28.85,28.63,28.61,28.63,13400
18,2021-07-07,28.85,28.85,28.8,28.68,28.8,7000
19,2021-07-08,28.16,28.27,28.2,28.15,28.2,4600
20,2021-07-09,28.48,28.64,28.64,28.46,28.64,8100
21,2021-07-12,28.64,28.74,28.55,28.55,28.55,4800
22,2021-07-13,28.75,28.83,28.79,28.69,28.79,9500
23,2021-07-14,28.79,28.85,28.74,28.69,28.74,9700
24,2021-07-15,28.91,28.93,28.87,28.83,28.87,8000
25,2021-07-16,28.72,28.74,28.54,28.54,28.54,8800
26,2021-07-19,28.15,28.26,28.21,28.12,28.21,9500
27,2021-07-20,28.14,28.33,28.22,28.14,28.22,10100
28,2021-07-21,28.23,28.55,28.52,28.23,28.52,5300
29,2021-07-22,28.54,28.64,28.64,28.48,28.64,8200
30,2021-07-23,28.3,28.3,28.14,28.07,28.14,4400
31,2021-07-26,27.65,27.7,27.49,27.47,27.49,5000
32,2021-07-27,27.06,27.17,27.04,26.82,27.04,9800
33,2021-07-28,27.3,27.8,27.74,27.3,27.74,10800
34,2021-07-29,27.77,27.87,27.87,27.73,27.87,8800
35,2021-07-30,27.53,27.66,27.6,27.42,27.6,8900
36,2021-08-02,27.81,27.93,27.85,27.73,27.85,270400
37,2021-08-03,27.79,27.94,27.93,27.69,27.93,19200
38,2021-08-04,28.04,28.08,28.02,27.98,28.02,87300
39,2021-08-05,27.85,28.02,27.97,27.85,27.97,10800
40,2021-08-06,27.77,27.79,27.79,27.75,27.79,4000
41,2021-08-09,27.95,27.99,27.96,27.91,27.96,3800
42,2021-08-10,28.08,28.08,27.98,27.91,27.98,5700
43,2021-08-11,28.07,28.07,27.97,27.91,27.97,10700
44,2021-08-12,27.71,27.78,27.77,27.69,27.77,4700
45,2021-08-13,27.62,27.66,27.66,27.54,27.66,6100
46,2021-08-16,27.53,27.53,27.51,27.37,27.51,8000
47,2021-08-17,27.01,27.13,27.05,26.95,27.05,8500
48,2021-08-18,27.19,27.26,27.1,27.1,27.1,7800
49,2021-08-19,26.56,26.79,26.73,26.56,26.73,12200
50,2021-08-20,26.81,26.81,26.67,26.67,26.67,8600
51,2021-08-23,26.97,27.0599,26.99,26.9,26.99,4136
52,2021-08-24,27.38,27.61,27.5865,27.38,27.5865,13708
53,2021-08-25,27.56,27.57,27.55,27.43,27.55,21000
54,2021-08-26,27.43,27.44,27.31,27.31,27.31,9600
55,2021-08-27,27.42,27.56,27.56,27.42,27.56,13700
56,2021-08-30,27.65,27.65,27.59,27.56,27.59,4700
57,2021-08-31,27.92,27.98,27.93,27.85,27.93,12600
58,2021-09-01,28.1,28.3,28.22,28.1,28.22,5100
59,2021-09-02,28.15,28.24,28.06,28.02,28.06,3100
60,2021-09-03,28.11,28.24,28.23,28.11,28.23,4300
61,2021-09-07,28.4,28.485,28.4229,28.4,28.4229,7632
