,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,585.0,591.6556,590.27,575.3,59.027,899382
1,2021-06-11,595.93,607.5999,599.81,591.61,59.981,611428
2,2021-06-14,60.644,61.5523,60.156,59.967,60.156,6242000
3,2021-06-15,60.048,60.094,58.576,58.25,58.576,7733000
4,2021-06-16,58.5,60.1,59.02,57.757,59.02,8644000
5,2021-06-17,59.14,63.34,62.14,58.51,62.14,13050800
6,2021-06-18,61.81,62.7,60.88,60.03,60.88,8910100
7,2021-06-21,60.68,62.249,61.26,59.12,61.26,6057400
8,2021-06-22,60.87,64.78,64.5,60.8,64.5,6670700
9,2021-06-23,64.948,65.98,65.39,63.67,65.39,5735600
10,2021-06-24,66.23,77.97,75.88,66.0,75.88,35328600
11,2021-06-25,75.749,78.7,76.02,74.11,76.02,12317200
12,2021-06-28,77.07,80.59,79.89,76.78,79.89,8575400
13,2021-06-29,79.5,81.25,79.97,78.684,79.97,5378900
14,2021-06-30,78.89,78.99,77.36,77.19,77.36,5376300
15,2021-07-01,77.16,77.65,76.68,75.64,76.68,4121200
16,2021-07-02,77.86,78.83,76.62,76.14,76.62,3093300
17,2021-07-06,76.88,77.782,76.56,75.36,76.56,3775500
18,2021-07-07,78.07,81.89,77.64,76.75,77.64,9143300
19,2021-07-08,74.57,77.57,76.11,73.2,76.11,6485900
20,2021-07-09,77.52,78.74,77.95,75.529,77.95,3656100
21,2021-07-12,78.55,79.417,77.85,76.429,77.85,3240500
22,2021-07-13,77.97,79.17,76.5,75.56,76.5,4259600
23,2021-07-14,77.44,78.229,73.63,73.44,73.63,4875500
24,2021-07-15,72.41,74.6,71.99,70.76,71.99,4643800
25,2021-07-16,72.86,72.865,70.62,69.364,70.62,5160300
26,2021-07-19,67.92,71.45,70.94,67.37,70.94,5635200
27,2021-07-20,71.694,73.83,73.0,69.34,73.0,4596600
28,2021-07-21,73.44,74.41,74.15,72.5,74.15,2759200
29,2021-07-22,74.71,75.3,74.11,72.63,74.11,2651200
30,2021-07-23,77.47,82.66,81.15,77.45,81.15,11669500
31,2021-07-26,80.069,81.907,81.45,78.76,81.45,4875700
32,2021-07-27,81.58,84.98,82.68,79.63,82.68,10167900
33,2021-07-28,83.2,86.15,85.56,82.85,85.56,6587500
34,2021-07-29,84.3,85.97,84.1,83.83,84.1,5015000
35,2021-07-30,82.5,83.85,81.91,81.75,81.91,5068500
36,2021-08-02,82.16,84.06,83.19,81.11,83.19,4491600
37,2021-08-03,83.0,84.615,83.16,81.77,83.16,2874800
38,2021-08-04,83.0,86.69,86.44,82.76,86.44,4350000
39,2021-08-05,84.8,86.26,83.38,83.06,83.38,4785700
40,2021-08-06,83.15,84.99,84.04,82.31,84.04,3496700
41,2021-08-09,82.57,83.88,81.32,78.25,81.32,8622000
42,2021-08-10,82.85,90.0,87.53,82.85,87.53,12900500
43,2021-08-11,86.31,86.66,82.4,81.451,82.4,6665700
44,2021-08-12,82.27,85.75,85.61,82.25,85.61,5309200
45,2021-08-13,85.0,85.0,80.91,80.78,80.91,5831000
46,2021-08-16,80.098,80.5,78.96,77.32,78.96,4698700
47,2021-08-17,78.5,79.69,79.26,77.93,79.26,3754600
48,2021-08-18,79.52,80.0,76.9,76.85,76.9,2683800
49,2021-08-19,75.68,77.55,75.79,75.14,75.79,2841700
50,2021-08-20,75.92,77.49,77.18,75.79,77.18,2148700
51,2021-08-23,77.66,79.77,79.39,77.66,79.39,2116700
52,2021-08-24,80.1,81.98,80.62,79.66,80.62,2766600
53,2021-08-25,80.776,80.99,80.06,79.52,80.06,1804900
54,2021-08-26,79.85,81.05,78.42,78.218,78.42,2024700
55,2021-08-27,79.18,80.98,80.58,78.8,80.58,2488800
56,2021-08-30,80.6,81.97,80.71,80.34,80.71,5011300
57,2021-08-31,80.12,81.02,80.05,79.17,80.05,2713200
58,2021-09-01,80.25,80.7,79.51,78.82,79.51,2523600
59,2021-09-02,79.933,80.0,78.02,77.7,78.02,2817800
60,2021-09-03,77.98,78.979,78.2,76.66,78.2,2415300
61,2021-09-07,78.44,78.44,75.28,75.095,75.28,3549345
