,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,4.9,4.97,4.62,4.57,4.62,2286100
1,2021-06-11,4.66,4.84,4.79,4.58,4.79,2108300
2,2021-06-14,4.78,4.86,4.6,4.59,4.6,1407100
3,2021-06-15,4.62,4.645,4.52,4.43,4.52,1736100
4,2021-06-16,4.48,4.565,4.51,4.36,4.51,1549800
5,2021-06-17,4.55,4.64,4.45,4.36,4.45,1715900
6,2021-06-18,4.37,4.61,4.47,4.33,4.47,2654900
7,2021-06-21,4.5,4.57,4.51,4.3,4.51,2042500
8,2021-06-22,4.44,4.53,4.5,4.335,4.5,1795900
9,2021-06-23,4.47,4.68,4.54,4.47,4.54,2144000
10,2021-06-24,4.53,4.72,4.62,4.5,4.62,1687000
11,2021-06-25,4.62,4.9,4.77,4.62,4.77,19616200
12,2021-06-28,4.71,4.96,4.92,4.655,4.92,2135700
13,2021-06-29,4.93,4.98,4.9,4.79,4.9,1475400
14,2021-06-30,4.84,4.95,4.63,4.575,4.63,3539600
15,2021-07-01,4.62,4.63,4.21,4.16,4.21,3772700
16,2021-07-02,4.26,4.26,3.96,3.87,3.96,3342900
17,2021-07-06,3.96,4.0,3.92,3.81,3.92,1737800
18,2021-07-07,3.94,3.95,3.73,3.58,3.73,2282100
19,2021-07-08,3.52,3.82,3.79,3.52,3.79,1695200
20,2021-07-09,3.81,3.9,3.82,3.76,3.82,1208100
21,2021-07-12,3.8,3.82,3.76,3.58,3.76,1403000
22,2021-07-13,3.76,3.78,3.64,3.62,3.64,1078900
23,2021-07-14,3.67,3.87,3.58,3.575,3.58,2239100
24,2021-07-15,3.57,3.58,3.13,3.0,3.13,4720200
25,2021-07-16,3.16,3.21,3.06,3.06,3.06,1858100
26,2021-07-19,3.06,3.13,3.09,2.86,3.09,3514900
27,2021-07-20,3.11,3.23,3.17,2.98,3.17,1841700
28,2021-07-21,3.21,3.37,3.33,3.21,3.33,1161100
29,2021-07-22,3.31,3.33,3.18,3.16,3.18,1401300
30,2021-07-23,3.29,3.29,3.16,3.08,3.16,1627800
31,2021-07-26,3.23,3.237,3.09,3.07,3.09,1127300
32,2021-07-27,3.09,3.12,3.08,2.96,3.08,1645200
33,2021-07-28,3.08,3.25,3.23,3.04,3.23,1318200
34,2021-07-29,3.24,3.32,3.3,3.19,3.3,856300
35,2021-07-30,3.24,3.38,3.21,3.175,3.21,1048900
36,2021-08-02,3.2,3.32,3.18,3.16,3.18,912600
37,2021-08-03,3.17,3.195,3.12,3.05,3.12,963800
38,2021-08-04,3.07,3.127,2.99,2.95,2.99,1741100
39,2021-08-05,3.16,3.6,3.52,3.06,3.52,3248800
40,2021-08-06,3.51,3.61,3.53,3.4,3.53,1542200
41,2021-08-09,3.55,3.74,3.67,3.46,3.67,1234000
42,2021-08-10,3.74,3.79,3.78,3.57,3.78,1287100
43,2021-08-11,3.79,3.795,3.66,3.57,3.66,1063000
44,2021-08-12,3.64,3.7,3.63,3.57,3.63,775100
45,2021-08-13,3.64,4.17,4.03,3.605,4.03,4258000
46,2021-08-16,3.99,4.02,3.55,3.52,3.55,2003700
47,2021-08-17,3.5,3.535,3.36,3.261,3.36,1951400
48,2021-08-18,3.42,3.59,3.39,3.3,3.39,1839900
49,2021-08-19,3.43,3.535,3.45,3.38,3.45,1366800
50,2021-08-20,3.37,3.57,3.48,3.36,3.48,1177000
51,2021-08-23,3.5,3.73,3.73,3.49,3.73,1115300
52,2021-08-24,3.76,3.81,3.81,3.65,3.81,1178600
53,2021-08-25,3.79,3.877,3.66,3.66,3.66,1135100
54,2021-08-26,3.66,3.77,3.61,3.57,3.61,1513800
55,2021-08-27,3.62,3.99,3.97,3.61,3.97,2273500
56,2021-08-30,3.99,4.05,3.46,3.31,3.46,5419500
57,2021-08-31,3.52,3.57,3.57,3.44,3.57,3912800
58,2021-09-01,3.6,3.62,3.37,3.295,3.37,3374800
59,2021-09-02,3.4,3.43,3.37,3.28,3.37,1896800
60,2021-09-03,3.39,3.485,3.36,3.32,3.36,1519200
61,2021-09-07,3.35,3.39,3.39,3.28,3.39,1319474
