,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,38.35,38.35,37.48,37.46,37.48,310411
1,2021-06-11,37.72,38.0,37.88,37.43,37.88,360821
2,2021-06-14,38.0,38.29,37.61,37.3516,37.61,535649
3,2021-06-15,37.69,38.92,38.61,37.6709,38.61,662033
4,2021-06-16,38.38,39.29,39.1,38.06,39.1,512306
5,2021-06-17,39.49,39.49,37.74,37.65,37.74,729822
6,2021-06-18,37.19,37.46,36.36,36.22,36.36,2181442
7,2021-06-21,36.85,37.92,37.55,36.85,37.55,714400
8,2021-06-22,37.5,37.69,37.5,36.91,37.5,443297
9,2021-06-23,37.64,37.905,37.73,37.39,37.73,435350
10,2021-06-24,37.84,38.41,38.38,37.56,38.38,360883
11,2021-06-25,38.47,38.72,38.1,37.93,38.1,1618372
12,2021-06-28,37.8,37.83,37.18,36.89,37.18,467881
13,2021-06-29,37.52,37.6784,36.63,36.53,36.63,396234
14,2021-06-30,36.47,36.71,36.5,36.1904,36.5,516958
15,2021-07-01,36.85,37.1,36.75,36.5,36.75,691086
16,2021-07-02,36.68,36.84,36.58,36.27,36.58,439599
17,2021-07-06,36.37,36.4305,35.49,35.26,35.49,647823
18,2021-07-07,35.22,35.85,35.28,35.05,35.28,467899
19,2021-07-08,34.53,34.92,34.39,34.08,34.39,502117
20,2021-07-09,34.95,35.57,35.52,34.66,35.52,537565
21,2021-07-12,35.08,35.85,35.79,34.99,35.79,361228
22,2021-07-13,35.73,35.73,35.16,35.08,35.16,318814
23,2021-07-14,35.26,35.79,35.18,34.83,35.18,317143
24,2021-07-15,34.85,35.79,35.7,34.77,35.7,377374
25,2021-07-16,36.02,36.02,34.86,34.74,34.86,497556
26,2021-07-19,34.3,34.55,33.74,33.4504,33.74,607303
27,2021-07-20,33.74,35.3,34.44,33.74,34.44,705955
28,2021-07-21,34.83,35.29,34.81,34.7,34.81,393390
29,2021-07-22,34.64,34.64,33.78,33.69,33.78,436214
30,2021-07-23,34.445,35.58,34.29,33.84,34.29,361821
31,2021-07-26,34.45,35.18,34.95,34.34,34.95,474605
32,2021-07-27,34.49,35.06,34.75,34.32,34.75,383105
33,2021-07-28,34.89,35.36,35.02,34.265,35.02,413786
34,2021-07-29,35.41,35.54,35.07,34.9,35.07,416708
35,2021-07-30,34.88,35.55,34.54,34.45,34.54,1988526
36,2021-08-02,34.62,35.385,33.89,33.87,33.89,413058
37,2021-08-03,34.42,34.52,34.37,33.46,34.37,299137
38,2021-08-04,33.84,34.38,33.91,33.76,33.91,238665
39,2021-08-05,34.02,34.59,34.48,34.01,34.48,221127
40,2021-08-06,35.06,35.75,35.5,34.63,35.5,328124
41,2021-08-09,35.29,35.44,34.93,34.89,34.93,322568
42,2021-08-10,34.84,35.7,35.66,34.82,35.66,335308
43,2021-08-11,35.91,36.1,36.09,35.535,36.09,350944
44,2021-08-12,36.09,36.21,36.09,35.7,36.09,422922
45,2021-08-13,35.97,35.97,35.81,35.62,35.81,238856
46,2021-08-16,35.45,35.88,35.86,35.22,35.86,356513
47,2021-08-17,35.43,35.79,35.54,34.98,35.54,338407
48,2021-08-18,35.15,35.9,35.12,35.05,35.12,232958
49,2021-08-19,34.8,35.26,35.09,34.63,35.09,391899
50,2021-08-20,35.05,35.86,35.86,35.05,35.86,450768
51,2021-08-23,36.18,36.22,35.9,35.85,35.9,269915
52,2021-08-24,35.86,36.18,36.1,35.72,36.1,242854
53,2021-08-25,36.2,36.73,36.31,35.6,36.31,290161
54,2021-08-26,36.31,36.47,35.98,35.92,35.98,410200
55,2021-08-27,36.04,36.89,36.86,36.04,36.86,378600
56,2021-08-30,36.9,36.9,36.14,36.1,36.14,259800
57,2021-08-31,36.19,36.52,36.33,35.96,36.33,308200
58,2021-09-01,36.29,36.37,36.13,35.67,36.13,369000
59,2021-09-02,35.75,36.51,36.08,35.75,36.08,375300
60,2021-09-03,36.2,36.34,35.86,35.74,35.86,260400
61,2021-09-07,35.98,36.15,35.43,35.41,35.43,361619
