,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,55.75,56.31,56.08,54.9,56.08,85100
1,2021-06-11,56.1,58.47,58.34,56.1,58.34,153300
2,2021-06-14,58.68,59.29,55.66,55.6,55.66,123100
3,2021-06-15,55.67,58.27,57.95,55.67,57.95,206000
4,2021-06-16,57.97,57.97,57.13,56.1,57.13,232100
5,2021-06-17,56.84,57.4,55.21,53.24,55.21,213300
6,2021-06-18,54.51,55.92,54.7,53.58,54.7,258000
7,2021-06-21,55.2,56.49,56.49,54.9,56.49,341600
8,2021-06-22,56.52,56.59,56.59,55.02,56.59,362200
9,2021-06-23,56.83,57.53,55.82,55.73,55.82,134200
10,2021-06-24,55.9,57.14,57.07,55.05,57.07,145600
11,2021-06-25,57.1,58.005,56.76,56.58,56.76,2016000
12,2021-06-28,56.87,56.87,53.98,53.45,53.98,239800
13,2021-06-29,54.3,55.14,54.49,54.3,54.49,106900
14,2021-06-30,54.57,55.27,54.91,53.99,54.91,167400
15,2021-07-01,55.55,58.33,57.79,55.55,57.79,190600
16,2021-07-02,58.0,58.5,57.68,57.1,57.68,182100
17,2021-07-06,57.79,57.79,55.81,54.58,55.81,156800
18,2021-07-07,56.02,56.36,54.09,53.66,54.09,128600
19,2021-07-08,53.7,55.15,53.94,53.045,53.94,104700
20,2021-07-09,54.33,54.76,54.17,53.841,54.17,176400
21,2021-07-12,53.99,55.055,53.95,52.8,53.95,96000
22,2021-07-13,53.9,54.02,53.0,52.74,53.0,89600
23,2021-07-14,53.0,53.0,50.39,50.05,50.39,63500
24,2021-07-15,50.05,50.765,48.26,47.37,48.26,179900
25,2021-07-16,48.72,49.05,46.45,46.18,46.45,64100
26,2021-07-19,44.93,45.85,43.72,42.7,43.72,226900
27,2021-07-20,43.56,45.24,44.69,43.23,44.69,381500
28,2021-07-21,45.36,46.57,45.69,45.31,45.69,142100
29,2021-07-22,45.91,45.91,44.27,43.77,44.27,142100
30,2021-07-23,44.58,44.58,43.59,43.07,43.59,78200
31,2021-07-26,43.41,46.295,46.0,43.41,46.0,143600
32,2021-07-27,45.83,45.83,44.24,43.54,44.24,77500
33,2021-07-28,44.3,45.64,45.15,44.12,45.15,76300
34,2021-07-29,45.89,45.96,45.52,44.835,45.52,90000
35,2021-07-30,45.11,45.27,44.49,43.91,44.49,152700
36,2021-08-02,44.77,46.55,43.97,43.65,43.97,123000
37,2021-08-03,43.62,45.04,44.25,42.94,44.25,38600
38,2021-08-04,43.62,43.89,42.28,41.95,42.28,129000
39,2021-08-05,43.2,44.39,43.37,42.91,43.37,81700
40,2021-08-06,44.07,44.23,44.13,43.205,44.13,53300
41,2021-08-09,43.52,44.08,43.71,42.91,43.71,50300
42,2021-08-10,43.72,45.67,45.31,41.38,45.31,101600
43,2021-08-11,44.98,44.98,43.7,42.45,43.7,87300
44,2021-08-12,43.5,44.7,44.22,43.1,44.22,68300
45,2021-08-13,44.06,44.06,42.39,42.39,42.39,107200
46,2021-08-16,41.95,41.95,40.63,40.39,40.63,61000
47,2021-08-17,40.24,41.47,40.42,40.24,40.42,53800
48,2021-08-18,40.42,41.114,38.47,38.4,38.47,53100
49,2021-08-19,37.74,38.0,37.93,36.97,37.93,84300
50,2021-08-20,37.35,38.35,38.19,37.35,38.19,89900
51,2021-08-23,39.03,41.57,41.55,39.03,41.55,73800
52,2021-08-24,42.14,43.18,43.0,41.96,43.0,156100
53,2021-08-25,43.09,44.3,43.69,42.66,43.69,116700
54,2021-08-26,43.37,44.09,43.53,42.6,43.53,68500
55,2021-08-27,43.98,46.74,46.74,43.98,46.74,130300
56,2021-08-30,46.89,47.28,44.99,44.88,44.99,67900
57,2021-08-31,44.62,45.91,45.53,44.22,45.53,169600
58,2021-09-01,45.27,46.61,46.43,44.58,46.43,78000
59,2021-09-02,47.05,49.12,48.19,47.05,48.19,58000
60,2021-09-03,48.17,48.9,48.68,47.84,48.68,49900
61,2021-09-07,48.29,49.93,48.64,48.29,48.64,192177
