,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,12.5,12.5,12.5,12.5,12.3965,20
1,2021-06-15,12.02,12.02,11.89,11.89,11.7916,4345
2,2021-06-16,11.59,11.59,11.59,11.59,11.4941,346
3,2021-06-17,11.9273,12.0027,12.0,11.89,11.9007,6116
4,2021-06-18,12.15,12.15,12.15,12.15,12.0494,322
5,2021-06-21,12.15,12.15,12.15,12.15,12.0494,164
6,2021-06-22,12.16,12.16,12.16,12.16,12.0593,249
7,2021-06-23,12.02,12.04,12.0,12.0,11.9007,2217
8,2021-06-24,12.38,12.38,12.35,12.35,12.2478,208
9,2021-06-25,12.38,13.0,13.0,12.0526,12.8924,7401
10,2021-06-28,13.0,13.0,13.0,13.0,12.8924,163
11,2021-06-30,13.01,13.01,12.671,12.671,12.5661,906
12,2021-07-01,12.46,12.46,12.46,12.46,12.3569,186
13,2021-07-02,12.46,12.46,12.46,12.46,12.3569,182
14,2021-07-06,13.0,13.0,13.0,13.0,12.8924,215
15,2021-07-07,12.89,13.0,13.0,12.89,12.8924,6018
16,2021-07-08,13.0,13.0,13.0,13.0,12.8924,67
17,2021-07-09,12.475,12.475,12.2575,12.2575,12.156,1131
18,2021-07-12,12.2575,12.2575,12.2575,12.2575,12.156,80
19,2021-07-13,12.31,12.7223,12.4327,12.299,12.3298,6438
20,2021-07-14,12.2929,12.2929,12.2929,12.2929,12.1911,1076
21,2021-07-15,12.3,12.3,12.08,12.08,11.98,1001
22,2021-07-16,11.98,11.98,11.98,11.98,11.98,203
23,2021-07-19,12.0,12.17,12.17,12.0,12.17,629
24,2021-07-20,12.85,12.85,12.17,12.17,12.17,929
25,2021-07-21,13.0,13.0,12.23,12.22,12.23,856
26,2021-07-22,12.23,12.23,12.23,12.23,12.23,37
27,2021-07-23,12.3565,12.3565,12.3565,12.3565,12.3565,425
28,2021-07-26,12.36,12.36,12.36,12.36,12.36,0
29,2021-07-27,12.36,12.36,12.36,12.36,12.36,0
30,2021-07-28,12.52,12.52,12.52,12.52,12.52,300
31,2021-07-29,12.52,12.52,12.52,12.52,12.52,0
32,2021-07-30,12.24,12.5,12.4,12.2,12.4,1600
33,2021-08-02,12.0,12.0,12.0,12.0,12.0,300
34,2021-08-03,12.0,12.0,12.0,12.0,12.0,0
35,2021-08-04,12.0,12.0,12.0,12.0,12.0,0
36,2021-08-05,12.0,12.0,12.0,12.0,12.0,0
37,2021-08-06,12.0,12.0,12.0,12.0,12.0,0
38,2021-08-09,12.52,12.78,12.78,12.52,12.78,500
39,2021-08-10,12.78,12.78,12.78,12.78,12.78,0
40,2021-08-11,12.78,12.78,12.78,12.78,12.78,0
41,2021-08-12,12.78,12.78,12.26,12.26,12.26,1000
42,2021-08-13,12.29,12.29,12.25,12.25,12.25,700
43,2021-08-16,12.25,12.25,12.25,12.25,12.25,0
44,2021-08-17,12.35,12.35,12.35,12.35,12.35,4900
45,2021-08-18,12.35,12.41,12.41,12.34,12.41,9200
46,2021-08-19,12.41,12.41,12.41,12.41,12.41,0
47,2021-08-20,12.41,12.41,12.41,12.41,12.41,0
48,2021-08-23,12.4,12.4,12.4,12.4,12.4,200
49,2021-08-24,12.4,12.4,12.4,12.4,12.4,0
50,2021-08-25,12.4,12.4,12.4,12.4,12.4,0
51,2021-08-26,12.4,12.4,12.4,12.4,12.4,0
52,2021-08-27,12.4,12.4,12.0,12.0,12.0,2700
53,2021-08-30,12.0,12.0,12.0,12.0,12.0,0
54,2021-08-31,12.0,12.0,12.0,11.5,12.0,1500
55,2021-09-01,12.0,12.0,12.0,12.0,12.0,300
56,2021-09-02,12.0,12.0,12.0,12.0,12.0,0
57,2021-09-03,12.0,12.0,12.0,12.0,12.0,0
58,2021-09-07,12.19,12.4,12.19,12.0,12.19,705
