,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,27.27,27.31,27.292,27.257,27.292,2300
1,2021-06-11,27.15,27.311,27.311,27.15,27.311,8400
2,2021-06-14,27.304,27.304,27.302,27.27,27.302,5500
3,2021-06-15,27.28,27.285,27.285,27.28,27.285,500
4,2021-06-16,27.285,27.31,27.156,27.156,27.156,8500
5,2021-06-17,27.1,27.1,27.036,27.0,27.036,5200
6,2021-06-18,26.95,26.95,26.819,26.816,26.819,6200
7,2021-06-21,26.965,27.009,27.009,26.955,27.009,11600
8,2021-06-22,26.94,27.032,27.032,26.937,27.032,1900
9,2021-06-23,27.01,27.015,26.947,26.947,26.947,3800
10,2021-06-24,27.04,27.08,27.074,27.04,27.074,1200
11,2021-06-25,27.11,27.14,27.14,27.11,27.14,1900
12,2021-06-28,27.13,27.14,27.14,27.098,27.14,3600
13,2021-06-29,27.15,27.17,27.145,27.145,27.145,4500
14,2021-06-30,27.1,27.1,27.081,27.057,27.081,7800
15,2021-07-01,27.09,27.128,27.128,27.06,27.128,6600
16,2021-07-02,27.18,27.256,27.256,27.15,27.256,3400
17,2021-07-06,27.24,27.24,27.221,27.17,27.221,2300
18,2021-07-07,27.18,27.32,27.32,27.18,27.32,2200
19,2021-07-08,27.09,27.14,27.094,27.073,27.094,6300
20,2021-07-09,27.25,27.345,27.345,27.21,27.345,4800
21,2021-07-12,27.42,27.43,27.423,27.4,27.423,3300
22,2021-07-13,27.375,27.4,27.324,27.324,27.324,4500
23,2021-07-14,27.39,27.404,27.404,27.378,27.404,3800
24,2021-07-15,27.32,27.36,27.332,27.27,27.332,8500
25,2021-07-16,27.27,27.27,27.21,27.21,27.21,2700
26,2021-07-19,26.96,26.98,26.98,26.8998,26.98,1262
27,2021-07-20,27.16,27.16,27.1411,27.1411,27.1411,1648
28,2021-07-21,27.255,27.32,27.299,27.25,27.299,11000
29,2021-07-22,27.34,27.34,27.338,27.31,27.338,5300
30,2021-07-23,27.38,27.455,27.441,27.38,27.441,5600
31,2021-07-26,27.444,27.46,27.446,27.444,27.446,11100
32,2021-07-27,27.35,27.414,27.414,27.35,27.414,3300
33,2021-07-28,27.41,27.456,27.456,27.396,27.456,33900
34,2021-07-29,27.57,27.6,27.555,27.555,27.555,8600
35,2021-07-30,27.57,27.57,27.496,27.49,27.496,4400
36,2021-08-02,27.65,27.67,27.566,27.56,27.566,37900
37,2021-08-03,27.57,27.68,27.68,27.56,27.68,30000
38,2021-08-04,27.71,27.71,27.64,27.635,27.64,15100
39,2021-08-05,27.7,27.72,27.72,27.69,27.72,38200
40,2021-08-06,27.67,27.68,27.657,27.648,27.657,1600
41,2021-08-09,27.63,27.66,27.62,27.62,27.62,15600
42,2021-08-10,27.64,27.66,27.613,27.613,27.613,9400
43,2021-08-11,27.6,27.74,27.721,27.6,27.721,40200
44,2021-08-12,27.71,27.738,27.738,27.691,27.738,10000
45,2021-08-13,27.765,27.84,27.84,27.76,27.84,7200
46,2021-08-16,27.735,27.81,27.7999,27.735,27.7999,2666
47,2021-08-17,27.72,27.72,27.6469,27.6,27.6469,5863
48,2021-08-18,27.59,27.69,27.55,27.55,27.55,18700
49,2021-08-19,27.48,27.53,27.491,27.48,27.491,700
50,2021-08-20,27.52,27.58,27.58,27.51,27.58,2200
51,2021-08-23,27.75,27.75,27.72,27.7,27.72,9000
52,2021-08-24,27.78,27.79,27.772,27.772,27.772,4900
53,2021-08-25,27.81,27.84,27.805,27.795,27.805,6700
54,2021-08-26,27.76,27.79,27.737,27.737,27.737,11000
55,2021-08-27,27.87,27.96,27.96,27.87,27.96,4800
56,2021-08-30,27.956,27.965,27.955,27.955,27.955,500
57,2021-08-31,27.983,28.0,27.953,27.953,27.953,20800
58,2021-09-01,28.034,28.08,28.03,28.03,28.03,2500
59,2021-09-02,28.11,28.12,28.094,28.06,28.094,6200
60,2021-09-03,28.14,28.15,28.15,28.113,28.15,7000
61,2021-09-07,28.055,28.09,28.0478,28.0478,28.0478,17472
