,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,17.96,17.96,17.916,17.91,17.916,12500
1,2021-06-11,17.92,17.92,17.88,17.87,17.88,6500
2,2021-06-14,17.81,17.927,17.927,17.81,17.927,18500
3,2021-06-15,17.93,17.96,17.932,17.92,17.932,3100
4,2021-06-16,17.935,17.96,17.89,17.839,17.89,27100
5,2021-06-17,17.83,17.87,17.855,17.83,17.855,5500
6,2021-06-18,17.76,17.8,17.74,17.74,17.74,29200
7,2021-06-21,17.74,17.89,17.89,17.73,17.89,2400
8,2021-06-22,17.9,17.945,17.924,17.84,17.924,8200
9,2021-06-23,17.93,17.93,17.91,17.88,17.91,8500
10,2021-06-24,17.945,18.0,18.0,17.93,18.0,6200
11,2021-06-25,17.92,18.04,18.03,17.92,18.03,11000
12,2021-06-28,18.03,18.03,18.02,18.0,18.02,3800
13,2021-06-29,18.03,18.06,18.06,18.03,18.06,32900
14,2021-06-30,18.07,18.11,18.088,18.06,18.088,11300
15,2021-07-01,18.109,18.17,18.145,18.109,18.145,6500
16,2021-07-02,18.27,18.28,18.27,18.19,18.27,110100
17,2021-07-06,18.24,18.25,18.24,18.165,18.24,14800
18,2021-07-07,18.27,18.315,18.31,18.225,18.31,18100
19,2021-07-08,18.209,18.21,18.17,18.16,18.17,15700
20,2021-07-09,18.27,18.36,18.3,18.27,18.3,904700
21,2021-07-12,18.3,18.36,18.32,18.3,18.32,19200
22,2021-07-13,18.395,18.4,18.36,18.359,18.36,12400
23,2021-07-14,18.399,18.4,18.38,18.35,18.38,44500
24,2021-07-15,18.35,18.37,18.3,18.3,18.3,21213
25,2021-07-16,18.37,18.37,18.2,18.2,18.2,2400
26,2021-07-19,18.11,18.13,18.01,17.97,18.01,16300
27,2021-07-20,18.09,18.28,18.232,18.09,18.232,9700
28,2021-07-21,18.27,18.329,18.317,18.27,18.317,11700
29,2021-07-22,18.34,18.36,18.34,18.339,18.34,4200
30,2021-07-23,18.39,18.5,18.45,18.39,18.45,34200
31,2021-07-26,18.51,18.53,18.49,18.475,18.49,23800
32,2021-07-27,18.489,18.49,18.469,18.39,18.469,58200
33,2021-07-28,18.53,18.53,18.47,18.431,18.47,4400
34,2021-07-29,18.529,18.56,18.54,18.51,18.54,6200
35,2021-07-30,18.5,18.51,18.435,18.41,18.435,9800
36,2021-08-02,18.519,18.519,18.46,18.41,18.46,21200
37,2021-08-03,18.47,18.535,18.53,18.41,18.53,10800
38,2021-08-04,18.52,18.539,18.49,18.465,18.49,27600
39,2021-08-05,18.505,18.57,18.54,18.488,18.54,36400
40,2021-08-06,18.545,18.58,18.58,18.535,18.58,10200
41,2021-08-09,18.56,18.58,18.58,18.52,18.58,16100
42,2021-08-10,18.55,18.6,18.59,18.55,18.59,60100
43,2021-08-11,18.609,18.64,18.64,18.56,18.64,973000
44,2021-08-12,18.63,18.66,18.66,18.6,18.66,28400
45,2021-08-13,18.67,18.71,18.69,18.649,18.69,21700
46,2021-08-16,18.61,18.72,18.72,18.56,18.72,18100
47,2021-08-17,18.65,18.65,18.64,18.55,18.64,16800
48,2021-08-18,18.6,18.65,18.52,18.52,18.52,27900
49,2021-08-19,18.45,18.5695,18.5114,18.43,18.5114,37029
50,2021-08-20,18.59,18.65,18.65,18.59,18.65,108100
51,2021-08-23,18.66,18.76,18.73,18.64,18.73,32800
52,2021-08-24,18.76,18.78,18.7,18.7,18.7,7800
53,2021-08-25,18.77,18.815,18.795,18.761,18.795,22000
54,2021-08-26,18.74,18.77,18.75,18.693,18.75,17600
55,2021-08-27,18.705,18.84,18.83,18.705,18.83,13100
56,2021-08-30,18.82,18.91,18.83,18.82,18.83,14400
57,2021-08-31,18.862,18.91,18.83,18.761,18.83,33400
58,2021-09-01,18.82,18.92,18.82,18.82,18.82,36600
59,2021-09-02,18.909,18.93,18.92,18.85,18.92,19900
60,2021-09-03,18.83,18.939,18.92,18.83,18.92,24500
61,2021-09-07,18.91,18.92,18.91,18.86,18.91,33116
