,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,22.74,22.78,22.51,22.46,22.0837,442126
1,2021-06-11,22.55,22.74,22.64,22.54,22.2113,388044
2,2021-06-14,22.19,22.4,22.35,22.19,22.3307,265046
3,2021-06-15,22.33,22.35,22.17,22.11,22.1509,192056
4,2021-06-16,22.18,22.39,22.28,22.17,22.2608,286048
5,2021-06-17,22.27,22.3,22.09,21.86,22.071,313949
6,2021-06-18,22.01,22.06,21.59,21.59,21.5714,502440
7,2021-06-21,21.67,21.81,21.72,21.585,21.7013,809174
8,2021-06-22,21.71,21.8,21.71,21.63,21.6913,304379
9,2021-06-23,21.78,21.95,21.84,21.71,21.8212,483939
10,2021-06-24,21.97,22.135,22.09,21.8901,22.071,234392
11,2021-06-25,22.11,22.17,22.01,21.99,21.991,325108
12,2021-06-28,22.01,22.41,22.31,21.88,22.2908,642673
13,2021-06-29,22.34,22.47,22.24,22.01,22.2208,483948
14,2021-06-30,22.27,22.315,22.19,22.09,22.1709,383904
15,2021-07-01,22.22,22.65,22.18,22.14,22.1609,1017885
16,2021-07-02,22.22,22.77,22.72,22.0,22.7004,752191
17,2021-07-06,22.76,23.08,22.95,22.73,22.9302,622714
18,2021-07-07,22.95,23.26,23.18,22.77,23.16,959655
19,2021-07-08,23.0,23.02,22.94,22.77,22.9202,442670
20,2021-07-09,22.99,23.39,23.37,22.94,23.3499,476871
21,2021-07-12,23.36,23.84,23.82,23.27,23.7995,576017
22,2021-07-13,23.8,23.89,23.78,23.6,23.7595,601211
23,2021-07-14,23.84,23.97,23.44,23.27,23.4198,338358
24,2021-07-15,23.42,23.61,23.28,23.25,23.2599,301103
25,2021-07-16,23.36,23.41,23.37,23.23,23.3499,307012
26,2021-07-19,23.175,23.175,22.95,22.491,22.9302,409465
27,2021-07-20,23.03,23.5,23.43,22.98,23.4098,272172
28,2021-07-21,23.55,23.7042,23.49,23.49,23.4698,181669
29,2021-07-22,23.5,23.51,23.29,23.21,23.2699,190389
30,2021-07-23,23.47,23.505,23.4,23.3,23.3798,210071
31,2021-07-26,23.48,23.6,23.51,23.31,23.4898,182450
32,2021-07-27,23.35,23.51,23.5,23.3,23.4798,153321
33,2021-07-28,23.5,23.65,23.6,23.4,23.5797,168647
34,2021-07-29,23.61,23.69,23.43,23.42,23.4098,239122
35,2021-07-30,23.46,23.56,23.29,23.14,23.2699,253799
36,2021-08-02,23.4,23.5,23.35,23.23,23.3299,218616
37,2021-08-03,23.35,23.46,23.4,23.06,23.3798,200394
38,2021-08-04,22.98,23.1,22.61,22.0,22.5905,685257
39,2021-08-05,22.64,23.07,22.96,22.56,22.9402,428188
40,2021-08-06,23.11,23.13,23.05,22.91,23.0301,216867
41,2021-08-09,23.14,23.32,23.24,23.1,23.22,273181
42,2021-08-10,23.34,23.63,23.53,23.26,23.5097,285751
43,2021-08-11,23.68,23.68,23.49,23.29,23.4698,205136
44,2021-08-12,23.56,23.73,23.69,23.31,23.6696,204267
45,2021-08-13,23.73,23.75,23.7,23.45,23.6796,323124
46,2021-08-16,23.65,23.67,23.56,23.46,23.5397,244736
47,2021-08-17,23.52,23.56,23.2,23.05,23.18,221335
48,2021-08-18,23.13,23.23,22.96,22.93,22.9402,211087
49,2021-08-19,22.8,22.88,22.45,22.32,22.4307,337758
50,2021-08-20,22.51,22.885,22.76,22.39,22.7404,248291
51,2021-08-23,22.91,23.05,22.93,22.78,22.9102,219768
52,2021-08-24,22.95,23.14,23.03,22.9,23.0102,224014
53,2021-08-25,23.05,23.29,23.11,22.97,23.0901,189739
54,2021-08-26,23.1,23.2,23.05,22.99,23.0301,188854
55,2021-08-27,23.09,23.37,23.22,23.09,23.2,186900
56,2021-08-30,23.28,23.28,22.94,22.92,22.94,165100
57,2021-08-31,22.93,23.0,22.8,22.77,22.8,178800
58,2021-09-01,22.9,23.0,22.86,22.8,22.86,172400
59,2021-09-02,22.96,23.04,22.99,22.86,22.99,222200
60,2021-09-03,23.01,23.18,23.04,22.88,23.04,150200
61,2021-09-07,23.04,23.04,22.61,22.55,22.61,325270
