,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,16.34,16.99,16.5,16.03,16.5,180300
1,2021-06-11,16.34,17.19,17.07,16.15,17.07,268400
2,2021-06-14,16.57,17.11,17.0,16.4,17.0,133800
3,2021-06-15,16.99,16.99,15.82,15.62,15.82,153800
4,2021-06-16,15.61,15.89,15.59,15.17,15.59,88700
5,2021-06-17,15.31,15.91,15.71,15.31,15.71,105900
6,2021-06-18,15.46,15.84,14.15,14.08,14.15,275200
7,2021-06-21,14.08,14.59,13.35,13.24,13.35,203700
8,2021-06-22,13.24,13.72,13.44,12.8,13.44,97000
9,2021-06-23,13.27,14.14,14.07,13.27,14.07,79800
10,2021-06-24,13.92,14.99,14.8,13.92,14.8,61500
11,2021-06-25,14.65,15.0,14.5,14.33,14.5,180900
12,2021-06-28,14.26,15.18,15.12,14.05,15.12,204200
13,2021-06-29,14.81,16.67,16.39,14.77,16.39,103100
14,2021-06-30,16.04,16.36,15.41,15.36,15.41,92300
15,2021-07-01,15.22,15.42,14.8,14.56,14.8,65500
16,2021-07-02,14.36,14.58,13.43,13.32,13.43,125000
17,2021-07-06,13.14,13.95,13.61,13.14,13.61,110600
18,2021-07-07,13.65,13.65,12.16,11.57,12.16,267700
19,2021-07-08,11.92,12.13,11.7,11.27,11.7,381700
20,2021-07-09,11.61,11.88,11.24,11.2,11.24,115100
21,2021-07-12,11.01,11.06,10.02,9.62,10.02,613500
22,2021-07-13,9.83,9.88,9.3,9.0,9.3,646900
23,2021-07-14,9.32,10.28,8.97,8.88,8.97,611600
24,2021-07-15,8.93,9.54,9.29,8.61,9.29,427700
25,2021-07-16,9.32,10.88,10.0,9.01,10.0,838500
26,2021-07-19,9.65,9.65,8.5,7.88,8.5,657500
27,2021-07-20,5.06,5.09,4.26,4.02,4.26,2685500
28,2021-07-21,4.06,4.25,4.21,3.89,4.21,791900
29,2021-07-22,4.17,4.35,4.13,4.02,4.13,420300
30,2021-07-23,4.13,4.22,3.87,3.8,3.87,372500
31,2021-07-26,3.76,3.76,3.38,3.33,3.38,495000
32,2021-07-27,3.35,7.25,5.14,3.35,5.14,78182600
33,2021-07-28,4.46,5.09,5.01,4.31,5.01,6020900
34,2021-07-29,4.92,5.5,4.47,4.43,4.47,3161800
35,2021-07-30,4.35,4.74,4.54,4.35,4.54,749900
36,2021-08-02,4.45,4.54,4.49,3.97,4.49,1067200
37,2021-08-03,4.44,4.6,4.3,4.18,4.3,626100
38,2021-08-04,4.1,4.71,4.29,4.1,4.29,653300
39,2021-08-05,4.18,4.75,4.7,4.17,4.7,855900
40,2021-08-06,4.52,4.82,4.34,4.33,4.34,592400
41,2021-08-09,4.32,4.79,4.62,4.26,4.62,379900
42,2021-08-10,4.7,4.75,4.44,4.35,4.44,262900
43,2021-08-11,4.39,4.6,4.58,4.26,4.58,342500
44,2021-08-12,4.46,4.75,4.53,4.32,4.53,292800
45,2021-08-13,4.32,5.03,4.66,4.32,4.66,511400
46,2021-08-16,4.51,5.28,4.69,4.51,4.69,846500
47,2021-08-17,4.69,4.84,4.53,4.49,4.53,147800
48,2021-08-18,4.57,4.57,4.48,4.38,4.48,169900
49,2021-08-19,4.41,4.48,4.2,4.15,4.2,242300
50,2021-08-20,4.15,4.34,4.15,4.08,4.15,195400
51,2021-08-23,4.15,4.42,4.38,4.14,4.38,223700
52,2021-08-24,4.51,4.77,4.7,4.36,4.7,480200
53,2021-08-25,4.65,4.77,4.76,4.53,4.76,258900
54,2021-08-26,4.6,4.7,4.35,4.23,4.35,347800
55,2021-08-27,4.35,4.57,4.35,4.31,4.35,209900
56,2021-08-30,4.31,4.5,4.45,4.23,4.45,160000
57,2021-08-31,4.36,4.55,4.5,4.34,4.5,152000
58,2021-09-01,4.45,4.69,4.46,4.43,4.46,149400
59,2021-09-02,4.41,4.7,4.55,4.36,4.55,192500
60,2021-09-03,4.51,4.58,4.47,4.4,4.47,108500
61,2021-09-07,4.5,4.5,4.47,4.3,4.47,81313
