,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,8.45,8.9,8.68,8.45,8.68,127000
1,2021-06-11,8.62,8.85,8.71,8.61,8.71,65200
2,2021-06-14,8.8,9.11,8.71,8.51,8.71,146100
3,2021-06-15,8.76,8.81,8.68,8.55,8.68,74000
4,2021-06-16,8.51,8.68,8.37,8.3,8.37,133000
5,2021-06-17,8.33,8.58,8.27,8.24,8.27,226700
6,2021-06-18,8.3,8.38,7.72,7.72,7.72,395800
7,2021-06-21,7.79,8.02,7.62,7.6,7.62,202200
8,2021-06-22,7.71,8.01,7.93,7.42,7.93,181200
9,2021-06-23,8.5,8.6,8.39,8.13,8.39,1730900
10,2021-06-24,8.25,8.47,8.29,8.1,8.29,563100
11,2021-06-25,8.39,8.47,8.35,8.2,8.35,498400
12,2021-06-28,8.9,9.54,9.35,8.56,9.35,1874700
13,2021-06-29,9.38,9.38,9.07,8.8,9.07,382200
14,2021-06-30,9.0,9.16,8.98,8.86,8.98,146600
15,2021-07-01,8.96,9.2,8.95,8.68,8.95,265300
16,2021-07-02,8.95,8.95,8.82,8.61,8.82,122000
17,2021-07-06,8.8,8.8,8.29,8.14,8.29,188300
18,2021-07-07,8.23,8.29,7.94,7.8,7.94,213700
19,2021-07-08,7.81,8.1,8.0,7.7,8.0,128400
20,2021-07-09,8.15,8.15,8.09,7.82,8.09,57900
21,2021-07-12,8.09,8.55,7.91,7.82,7.91,324700
22,2021-07-13,7.87,8.09,7.9,7.8,7.9,141200
23,2021-07-14,8.01,8.04,7.83,7.76,7.83,164700
24,2021-07-15,7.78,7.81,7.63,7.42,7.63,148400
25,2021-07-16,7.62,7.7,7.53,7.46,7.53,81500
26,2021-07-19,7.49,7.59,7.46,7.16,7.46,194100
27,2021-07-20,7.55,8.0,7.79,7.47,7.79,128300
28,2021-07-21,7.79,8.14,7.93,7.76,7.93,117100
29,2021-07-22,8.01,8.75,7.74,7.48,7.74,763700
30,2021-07-23,7.78,7.8,7.78,7.57,7.78,115500
31,2021-07-26,7.79,7.91,7.66,7.55,7.66,92900
32,2021-07-27,7.6,7.65,7.25,7.22,7.25,119300
33,2021-07-28,7.26,7.45,7.34,7.15,7.34,144000
34,2021-07-29,7.35,7.51,7.24,7.2,7.24,56000
35,2021-07-30,7.2,7.38,7.31,7.2,7.31,47600
36,2021-08-02,7.31,7.62,7.26,7.22,7.26,68500
37,2021-08-03,7.22,7.42,7.41,7.11,7.41,54500
38,2021-08-04,7.29,7.49,7.16,7.15,7.16,127800
39,2021-08-05,7.16,7.35,7.32,7.15,7.32,58800
40,2021-08-06,7.34,7.42,7.24,7.04,7.24,67500
41,2021-08-09,7.23,7.66,7.44,7.2,7.44,44900
42,2021-08-10,7.54,7.58,7.2,7.14,7.2,63200
43,2021-08-11,7.45,7.95,7.78,7.27,7.78,338900
44,2021-08-12,7.5,7.72,7.57,7.32,7.57,91800
45,2021-08-13,7.62,8.56,7.28,7.16,7.28,1388500
46,2021-08-16,7.21,7.34,6.81,6.79,6.81,260500
47,2021-08-17,6.89,7.07,6.83,6.66,6.83,169100
48,2021-08-18,6.87,7.19,7.04,6.63,7.04,103300
49,2021-08-19,6.95,7.16,6.79,6.73,6.79,64400
50,2021-08-20,6.75,7.18,6.91,6.73,6.91,56200
51,2021-08-23,6.99,7.31,7.24,6.92,7.24,160200
52,2021-08-24,7.25,7.64,7.53,7.02,7.53,139000
53,2021-08-25,7.49,8.1,7.82,7.48,7.82,165200
54,2021-08-26,7.88,8.05,7.66,7.57,7.66,111800
55,2021-08-27,7.65,8.08,7.86,7.65,7.86,102400
56,2021-08-30,7.98,8.04,7.93,7.8,7.93,55000
57,2021-08-31,7.98,8.35,8.35,7.93,8.35,122600
58,2021-09-01,8.3,8.41,8.19,8.08,8.19,91700
59,2021-09-02,8.19,8.57,8.42,8.12,8.42,119800
60,2021-09-03,8.44,8.54,8.4,8.11,8.4,48400
61,2021-09-07,8.4,8.4,7.92,7.9,7.92,49431
