,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,9.08,9.08,8.78,8.75,8.78,123500
1,2021-06-11,8.84,8.99,8.85,8.75,8.85,83400
2,2021-06-14,8.9,9.21,9.02,8.75,9.02,112900
3,2021-06-15,9.08,9.14,9.0,8.8,9.0,106400
4,2021-06-16,8.94,9.05,8.86,8.8,8.86,109400
5,2021-06-17,8.89,8.99,8.57,8.55,8.57,126300
6,2021-06-18,8.5,8.6,8.36,8.34,8.36,130100
7,2021-06-21,8.41,8.52,8.38,8.19,8.38,127500
8,2021-06-22,8.4,8.73,8.54,8.3,8.54,147800
9,2021-06-23,8.55,8.71,8.54,8.48,8.54,108900
10,2021-06-24,8.55,8.59,8.59,8.37,8.59,89300
11,2021-06-25,8.59,8.95,8.9,8.59,8.9,1177600
12,2021-06-28,8.88,8.96,8.63,8.5,8.63,72500
13,2021-06-29,8.66,8.66,8.4,8.38,8.4,59100
14,2021-06-30,8.51,8.51,8.38,8.25,8.38,42400
15,2021-07-01,8.46,8.48,8.28,8.2,8.28,76100
16,2021-07-02,8.31,8.35,8.22,8.11,8.22,49100
17,2021-07-06,8.17,8.2,8.07,7.93,8.07,86900
18,2021-07-07,8.03,8.15,8.03,7.86,8.03,73600
19,2021-07-08,7.88,8.11,8.08,7.85,8.08,47200
20,2021-07-09,8.16,8.4,8.35,8.07,8.35,42900
21,2021-07-12,8.33,8.7,8.53,8.1,8.53,119300
22,2021-07-13,8.49,8.65,8.43,8.32,8.43,85400
23,2021-07-14,8.48,8.65,8.37,8.28,8.37,57300
24,2021-07-15,8.39,8.59,8.49,8.29,8.49,60600
25,2021-07-16,8.5,8.5,8.21,8.2,8.21,34400
26,2021-07-19,8.17,8.19,8.01,7.93,8.01,94800
27,2021-07-20,8.01,8.38,8.31,8.01,8.31,51800
28,2021-07-21,8.4,8.64,8.5,8.4,8.5,33700
29,2021-07-22,8.39,8.5,8.2,8.2,8.2,41600
30,2021-07-23,8.28,8.33,8.25,8.12,8.25,19200
31,2021-07-26,8.23,8.35,8.32,8.11,8.32,25500
32,2021-07-27,8.51,8.51,8.3,8.21,8.3,27500
33,2021-07-28,8.34,8.5,8.47,8.15,8.47,36200
34,2021-07-29,8.5,8.5,8.2,8.03,8.2,125400
35,2021-07-30,8.11,8.2,7.94,7.9,7.94,50700
36,2021-08-02,8.03,8.09,7.97,7.9,7.97,29700
37,2021-08-03,8.01,8.09,8.06,7.7,8.06,83700
38,2021-08-04,8.0,8.25,8.18,7.9,8.18,101800
39,2021-08-05,8.57,8.57,8.38,8.33,8.38,104700
40,2021-08-06,8.46,8.61,8.6,8.43,8.6,21400
41,2021-08-09,8.59,8.64,8.48,8.3,8.48,65800
42,2021-08-10,8.47,8.58,8.29,8.29,8.29,32700
43,2021-08-11,8.23,8.41,8.35,8.18,8.35,42800
44,2021-08-12,8.38,8.44,8.37,8.26,8.37,25300
45,2021-08-13,8.38,8.39,8.36,8.27,8.36,20000
46,2021-08-16,8.24,8.36,8.29,8.16,8.29,28800
47,2021-08-17,8.21,8.21,8.04,8.01,8.04,22600
48,2021-08-18,8.01,8.26,8.17,7.98,8.17,34400
49,2021-08-19,8.12,8.2,8.11,7.95,8.11,29000
50,2021-08-20,8.1,8.22,8.21,7.96,8.21,18300
51,2021-08-23,8.36,8.36,8.12,8.02,8.12,33400
52,2021-08-24,8.15,8.25,8.1,8.03,8.1,26700
53,2021-08-25,8.0,8.19,8.05,8.0,8.05,28100
54,2021-08-26,8.01,8.1,8.05,8.01,8.05,7300
55,2021-08-27,8.07,8.18,8.02,8.02,8.02,16200
56,2021-08-30,8.01,8.14,8.05,8.01,8.05,20000
57,2021-08-31,8.08,8.32,8.19,8.08,8.19,25400
58,2021-09-01,8.23,8.3,8.24,8.15,8.24,22100
59,2021-09-02,8.31,8.47,8.34,8.29,8.34,6800
60,2021-09-03,8.36,8.45,8.25,8.24,8.25,25200
61,2021-09-07,8.28,8.38,8.23,8.14,8.23,76515
