,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,27.28,27.43,27.43,27.23,26.9024,161997
1,2021-06-11,27.46,27.5,27.5,27.39,26.9711,182132
2,2021-06-14,27.53,27.55,27.54,27.4591,27.0103,226561
3,2021-06-15,27.52,27.5523,27.48,27.48,26.9515,167868
4,2021-06-16,27.61,27.6176,27.43,27.12,26.9024,239492
5,2021-06-17,27.4,27.81,27.74,27.3701,27.2065,205476
6,2021-06-18,27.7,27.7199,27.56,27.55,27.0299,174978
7,2021-06-21,27.66,27.77,27.76,27.47,27.2261,327789
8,2021-06-22,27.77,27.9697,27.94,27.7,27.4026,187641
9,2021-06-23,27.8,27.84,27.75,27.71,27.3929,213136
10,2021-06-24,27.97,27.97,27.87,27.81,27.5113,183198
11,2021-06-25,27.92,27.9599,27.89,27.8409,27.5311,237585
12,2021-06-28,28.0,28.1,28.1,27.922,27.7384,269869
13,2021-06-29,28.18,28.18,28.15,28.04,27.7877,262205
14,2021-06-30,28.11,28.17,28.15,28.0614,27.7877,178101
15,2021-07-01,28.18,28.1899,28.15,28.04,27.7877,220603
16,2021-07-02,28.3,28.35,28.35,28.2201,27.9852,203537
17,2021-07-06,28.4,28.4,28.34,28.2112,27.9753,282423
18,2021-07-07,28.34,28.4,28.38,28.29,28.0148,263742
19,2021-07-08,28.24,28.3299,28.25,28.11,27.8865,229809
20,2021-07-09,28.35,28.4,28.4,28.2901,28.0345,234365
21,2021-07-12,28.42,28.47,28.47,28.4,28.1036,492620
22,2021-07-13,28.5,28.69,28.44,28.39,28.074,345069
23,2021-07-14,28.64,28.7,28.5,28.44,28.1332,308682
24,2021-07-15,28.5,28.55,28.3,28.13,27.9358,397363
25,2021-07-16,28.47,28.47,28.16,28.12,27.7976,289597
26,2021-07-19,28.12,28.12,27.98,27.82,27.6199,479041
27,2021-07-20,28.21,28.329,28.27,27.94,27.9062,272039
28,2021-07-21,28.26,28.26,28.2,28.04,28.0172,228298
29,2021-07-22,28.27,28.35,28.35,28.19,28.1662,203514
30,2021-07-23,28.46,28.55,28.55,28.35,28.3649,248971
31,2021-07-26,28.55,28.595,28.52,28.4501,28.3351,300575
32,2021-07-27,28.57,28.57,28.37,28.1,28.1861,321407
33,2021-07-28,28.5,28.51,28.47,28.28,28.2854,363008
34,2021-07-29,28.46,28.57,28.54,28.41,28.355,279373
35,2021-07-30,28.45,28.5,28.38,28.3,28.196,288401
36,2021-08-02,28.54,28.55,28.43,28.38,28.2457,298328
37,2021-08-03,28.55,28.58,28.58,28.28,28.3947,275086
38,2021-08-04,28.64,28.65,28.6,28.51,28.4146,238596
39,2021-08-05,28.68,28.73,28.73,28.64,28.5437,186052
40,2021-08-06,28.7,28.729,28.68,28.5923,28.4941,238834
41,2021-08-09,28.75,28.75,28.72,28.64,28.5338,388697
42,2021-08-10,28.8,28.8,28.64,28.55,28.4543,312531
43,2021-08-11,28.75,28.7863,28.64,28.53,28.4543,300381
44,2021-08-12,28.65,28.7488,28.74,28.5,28.5537,276088
45,2021-08-13,28.77,28.8027,28.8,28.71,28.6133,331651
46,2021-08-16,28.77,28.84,28.84,28.45,28.653,547180
47,2021-08-17,28.78,28.78,28.61,28.44,28.4245,405664
48,2021-08-18,28.6,28.7499,28.38,28.3,28.196,301673
49,2021-08-19,28.25,28.56,28.48,28.1601,28.2954,456361
50,2021-08-20,28.58,28.62,28.62,28.51,28.4344,283050
51,2021-08-23,28.7,28.77,28.77,28.621,28.583,386700
52,2021-08-24,28.85,28.85,28.77,28.7,28.583,356800
53,2021-08-25,28.62,28.73,28.6,28.57,28.6,387800
54,2021-08-26,28.6,28.63,28.55,28.52,28.55,261700
55,2021-08-27,28.59,28.65,28.64,28.52,28.64,281700
56,2021-08-30,28.72,28.73,28.7,28.65,28.7,320600
57,2021-08-31,28.73,28.73,28.64,28.54,28.64,244100
58,2021-09-01,28.7,28.836,28.73,28.69,28.73,496100
59,2021-09-02,28.93,28.93,28.7,28.6,28.7,458100
60,2021-09-03,28.65,28.791,28.77,28.593,28.77,292100
61,2021-09-07,28.77,28.84,28.82,28.66,28.82,432061
