,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,19.61,19.96,18.9,18.75,18.9,8311700
1,2021-06-11,18.08,19.97,19.0,17.99,19.0,14035900
2,2021-06-14,19.3,19.5,18.35,18.18,18.35,3047300
3,2021-06-15,18.33,18.39,17.67,17.36,17.67,4041900
4,2021-06-16,17.53,18.06,17.82,17.41,17.82,3175400
5,2021-06-17,17.82,18.05,17.66,17.15,17.66,4211700
6,2021-06-18,17.35,17.79,17.35,17.17,17.35,2674300
7,2021-06-21,17.68,17.86,17.67,17.33,17.67,2874700
8,2021-06-22,17.67,18.28,18.26,17.55,18.26,1983100
9,2021-06-23,18.41,18.88,18.7,18.4,18.7,1600000
10,2021-06-24,19.02,19.07,18.44,18.25,18.44,1787200
11,2021-06-25,18.65,18.84,18.01,18.0,18.01,9871000
12,2021-06-28,18.19,18.54,18.5,17.89,18.5,1813300
13,2021-06-29,18.84,19.17,18.74,18.44,18.74,2165700
14,2021-06-30,18.66,19.36,19.36,18.45,19.36,2529300
15,2021-07-01,19.47,19.77,19.74,19.27,19.74,2070300
16,2021-07-02,19.87,19.91,19.55,19.27,19.55,1641500
17,2021-07-06,19.8,19.88,19.18,18.88,19.18,1985500
18,2021-07-07,19.26,19.63,18.91,18.63,18.91,1412200
19,2021-07-08,18.4,18.91,18.65,18.02,18.65,1179700
20,2021-07-09,18.88,19.9,19.85,18.86,19.85,1650300
21,2021-07-12,19.77,21.24,21.05,19.76,21.05,5151000
22,2021-07-13,20.82,20.97,19.87,19.41,19.87,3412500
23,2021-07-14,20.25,20.65,19.63,19.52,19.63,4102500
24,2021-07-15,19.66,20.2,19.69,19.26,19.69,1998600
25,2021-07-16,19.76,19.95,17.85,17.82,17.85,3561300
26,2021-07-19,17.46,17.69,17.21,16.75,17.21,2552500
27,2021-07-20,17.52,18.57,18.39,17.33,18.39,2293600
28,2021-07-21,19.16,20.06,19.55,19.09,19.55,2714300
29,2021-07-22,19.8,19.84,19.52,19.1,19.52,1460800
30,2021-07-23,19.6,19.67,18.89,18.32,18.89,2070400
31,2021-07-26,18.92,19.22,19.11,18.61,19.11,1118000
32,2021-07-27,18.84,18.9,18.44,18.01,18.44,1124900
33,2021-07-28,18.59,19.36,19.08,18.49,19.08,1276700
34,2021-07-29,19.39,20.05,19.49,19.3,19.49,1491200
35,2021-07-30,19.31,19.77,19.51,19.08,19.51,1431500
36,2021-08-02,19.6,20.59,20.05,19.6,20.05,2501000
37,2021-08-03,19.93,20.05,19.89,18.91,19.89,2702200
38,2021-08-04,19.66,20.25,19.17,19.17,19.17,1764900
39,2021-08-05,19.41,20.56,20.37,19.16,20.37,2457600
40,2021-08-06,21.08,22.12,22.12,20.82,22.12,5622000
41,2021-08-09,22.02,22.5,22.47,21.37,22.47,3778400
42,2021-08-10,22.79,25.39,25.24,22.63,25.24,9144600
43,2021-08-11,25.49,25.6,24.84,23.76,24.84,6427000
44,2021-08-12,24.85,26.08,25.8,24.17,25.8,3676500
45,2021-08-13,26.2,27.28,25.84,25.67,25.84,3991100
46,2021-08-16,24.95,25.2,24.5,23.67,24.5,4363900
47,2021-08-17,23.9,24.12,22.83,21.96,22.83,4667600
48,2021-08-18,23.15,24.66,23.9,22.82,23.9,3141500
49,2021-08-19,22.96,23.64,22.7,22.42,22.7,2533400
50,2021-08-20,22.57,24.23,24.21,22.57,24.21,3289100
51,2021-08-23,25.07,25.37,24.81,24.46,24.81,3729900
52,2021-08-24,24.98,25.3,24.5,24.14,24.5,2124900
53,2021-08-25,24.5,25.83,25.35,24.19,25.35,2596000
54,2021-08-26,25.25,25.25,23.8,23.64,23.8,2513800
55,2021-08-27,24.2,25.09,24.86,23.89,24.86,2284600
56,2021-08-30,25.45,25.85,25.13,24.98,25.13,2182000
57,2021-08-31,25.0,25.25,24.87,24.37,24.87,2130200
58,2021-09-01,24.8,25.71,25.49,24.44,25.49,1655300
59,2021-09-02,25.68,27.01,25.65,25.36,25.65,3527200
60,2021-09-03,25.0,25.62,25.33,24.57,25.33,1911000
61,2021-09-07,25.37,26.3,25.82,25.26,25.82,2020001
