,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,21.56,21.5635,21.4493,21.4,21.2115,41739
1,2021-06-11,21.4,21.5842,21.46,21.4,21.2221,32762
2,2021-06-14,21.49,21.69,21.63,21.47,21.3902,33650
3,2021-06-15,21.7,21.75,21.22,21.22,20.9848,67452
4,2021-06-16,21.23,21.46,21.46,21.18,21.2221,104864
5,2021-06-17,21.46,21.46,21.37,21.3201,21.1331,28532
6,2021-06-18,21.43,21.43,21.28,21.26,21.0441,22515
7,2021-06-21,21.33,21.51,21.45,21.3,21.2122,57425
8,2021-06-22,21.5,21.51,21.49,21.42,21.2518,39643
9,2021-06-23,21.57,21.5881,21.47,21.44,21.232,31800
10,2021-06-24,21.54,21.612,21.6,21.44,21.3605,26010
11,2021-06-25,21.69,21.75,21.65,21.62,21.41,31326
12,2021-06-28,21.75,21.75,21.68,21.61,21.4397,45736
13,2021-06-29,21.6,21.68,21.65,21.55,21.41,27971
14,2021-06-30,21.8,21.8177,21.6,21.6,21.3605,70407
15,2021-07-01,21.65,21.8,21.5,21.4896,21.2616,48134
16,2021-07-02,21.5,21.64,21.53,21.5,21.2913,36944
17,2021-07-06,21.58,21.6,21.52,21.44,21.2814,33399
18,2021-07-07,21.63,21.67,21.67,21.56,21.4298,20359
19,2021-07-08,21.62,21.86,21.84,21.6,21.5979,43338
20,2021-07-09,21.66,21.66,21.62,21.56,21.5019,42904
21,2021-07-12,21.56,21.62,21.6,21.5401,21.482,30813
22,2021-07-13,21.59,21.78,21.71,21.59,21.5914,18578
23,2021-07-14,21.73,21.73,21.4733,21.47,21.356,50866
24,2021-07-15,21.46,21.52,21.45,21.45,21.3328,14921
25,2021-07-16,21.45,21.4806,21.45,21.39,21.3328,21225
26,2021-07-19,21.41,21.4268,21.05,21.0,20.935,105364
27,2021-07-20,21.15,21.37,21.26,21.09,21.1439,30718
28,2021-07-21,21.42,21.4986,21.34,21.26,21.2234,43028
29,2021-07-22,21.44,21.48,21.47,21.431,21.3527,13162
30,2021-07-23,21.55,21.71,21.62,21.5,21.5019,66546
31,2021-07-26,21.71,21.73,21.73,21.6584,21.6113,37386
32,2021-07-27,21.61,21.82,21.82,21.61,21.7008,38134
33,2021-07-28,21.88,21.97,21.87,21.815,21.7505,45943
34,2021-07-29,21.85,21.94,21.94,21.8499,21.8202,20300
35,2021-07-30,21.99,22.0442,22.0,21.9425,21.8798,28495
36,2021-08-02,22.15,22.15,22.09,22.0,21.9693,44752
37,2021-08-03,22.19,22.2,22.18,22.08,22.0588,27548
38,2021-08-04,22.12,22.3817,22.36,22.12,22.2379,47251
39,2021-08-05,22.36,22.4,22.36,22.35,22.2379,27980
40,2021-08-06,22.44,22.64,22.61,22.36,22.4865,33820
41,2021-08-09,22.66,22.72,22.64,22.53,22.5163,74048
42,2021-08-10,22.89,22.93,22.61,22.3,22.4865,65556
43,2021-08-11,22.43,22.568,22.54,22.4,22.54,35353
44,2021-08-12,22.57,22.63,22.57,22.48,22.57,40492
45,2021-08-13,22.65,22.92,22.68,22.4601,22.68,54978
46,2021-08-16,22.77,22.7746,22.6,22.5754,22.6,46907
47,2021-08-17,22.65,22.6916,22.58,22.46,22.58,47064
48,2021-08-18,22.42,22.6,22.33,22.33,22.33,60175
49,2021-08-19,22.15,22.2632,22.03,21.89,22.03,86925
50,2021-08-20,21.96,22.27,22.21,21.96,22.21,52632
51,2021-08-23,22.19,22.58,22.55,22.1062,22.55,88179
52,2021-08-24,22.47,22.56,22.45,22.41,22.45,27070
53,2021-08-25,22.41,22.59,22.56,22.41,22.56,13623
54,2021-08-26,22.54,22.59,22.42,22.32,22.42,19784
55,2021-08-27,22.38,22.59,22.55,22.38,22.55,30600
56,2021-08-30,22.53,22.75,22.74,22.52,22.74,37900
57,2021-08-31,22.75,22.81,22.74,22.64,22.74,27100
58,2021-09-01,22.72,22.76,22.73,22.64,22.73,34100
59,2021-09-02,22.83,22.85,22.55,22.55,22.55,27000
60,2021-09-03,22.55,22.6,22.39,22.26,22.39,46200
61,2021-09-07,22.33,22.4099,22.33,22.33,22.33,30931
