,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,98.9,100.99,92.16,91.82,92.16,483400
1,2021-06-11,92.72,97.28,97.25,92.4,97.25,496600
2,2021-06-14,96.85,98.04,95.97,94.89,95.97,262500
3,2021-06-15,97.15,97.15,93.27,91.4,93.27,369700
4,2021-06-16,93.76,95.9,95.86,91.13,95.86,347600
5,2021-06-17,95.99,96.99,91.65,91.11,91.65,410300
6,2021-06-18,90.26,91.65,86.83,86.48,86.83,686100
7,2021-06-21,88.16,90.34,90.0,87.38,90.0,424900
8,2021-06-22,88.97,92.01,91.18,86.98,91.18,344300
9,2021-06-23,91.61,93.15,91.97,90.39,91.97,443200
10,2021-06-24,92.97,96.0,95.57,90.77,95.57,493800
11,2021-06-25,95.56,101.19,99.33,95.56,99.33,887300
12,2021-06-28,99.35,99.98,93.84,93.0,93.84,763300
13,2021-06-29,94.42,96.1,93.78,92.87,93.78,242700
14,2021-06-30,92.95,95.47,93.06,92.5,93.06,438000
15,2021-07-01,94.35,94.79,93.1,91.58,93.1,343600
16,2021-07-02,93.55,94.62,93.04,92.01,93.04,250400
17,2021-07-06,93.26,95.44,95.09,90.89,95.09,386400
18,2021-07-07,95.06,95.3,90.79,90.24,90.79,491600
19,2021-07-08,88.03,89.67,88.6,85.23,88.6,365100
20,2021-07-09,90.58,94.54,94.54,90.1,94.54,322600
21,2021-07-12,93.55,98.09,97.5,93.15,97.5,316500
22,2021-07-13,96.51,96.98,95.06,93.61,95.06,209900
23,2021-07-14,95.71,96.71,90.09,90.05,90.09,371100
24,2021-07-15,89.68,89.68,85.91,85.05,85.91,449800
25,2021-07-16,87.16,88.05,84.17,82.75,84.17,483600
26,2021-07-19,81.3,83.22,79.16,77.52,79.16,790600
27,2021-07-20,79.0,82.92,82.05,77.47,82.05,351400
28,2021-07-21,83.28,87.79,87.22,83.07,87.22,481300
29,2021-07-22,86.76,87.36,85.05,83.0,85.05,324500
30,2021-07-23,85.46,87.0,86.45,84.59,86.45,261900
31,2021-07-26,87.31,89.0,87.27,85.36,87.27,262100
32,2021-07-27,86.3,87.19,85.34,83.79,85.34,279600
33,2021-07-28,85.66,87.11,82.53,82.14,82.53,424700
34,2021-07-29,83.54,84.55,84.39,82.41,84.39,265400
35,2021-07-30,83.82,89.85,84.33,83.67,84.33,559200
36,2021-08-02,85.1,87.68,86.81,84.38,86.81,390900
37,2021-08-03,87.5,87.86,87.35,82.07,87.35,921100
38,2021-08-04,85.88,87.27,82.55,82.27,82.55,532800
39,2021-08-05,82.64,87.46,87.2,82.64,87.2,357400
40,2021-08-06,88.13,90.76,90.45,87.32,90.45,266600
41,2021-08-09,89.69,91.19,90.77,87.56,90.77,333300
42,2021-08-10,90.89,97.94,97.7,90.34,97.7,725300
43,2021-08-11,97.95,102.09,101.79,95.44,101.79,455000
44,2021-08-12,102.99,105.98,104.9,101.58,104.9,552300
45,2021-08-13,104.56,106.15,102.75,102.32,102.75,365300
46,2021-08-16,106.98,107.33,104.45,103.22,104.45,649600
47,2021-08-17,102.75,105.95,100.58,96.78,100.58,816000
48,2021-08-18,98.0,102.5,94.0,91.28,94.0,2136400
49,2021-08-19,94.07,101.11,95.62,92.54,95.62,470000
50,2021-08-20,95.62,100.87,99.61,95.15,99.61,412100
51,2021-08-23,100.8,102.03,98.37,98.1,98.37,413300
52,2021-08-24,98.55,104.97,102.91,98.55,102.91,506200
53,2021-08-25,102.45,102.45,97.08,96.84,97.08,462500
54,2021-08-26,96.28,96.28,89.41,88.07,89.41,1057300
55,2021-08-27,90.5,92.8,90.5,89.37,90.5,690100
56,2021-08-30,90.5,90.59,87.15,86.0,87.15,528800
57,2021-08-31,86.86,87.95,86.84,83.59,86.84,492800
58,2021-09-01,87.3,88.43,88.26,84.35,88.26,433800
59,2021-09-02,88.44,89.49,88.29,86.82,88.29,522800
60,2021-09-03,88.0,88.13,84.69,83.54,84.69,529000
61,2021-09-07,85.14,86.8787,84.54,84.5,84.54,295782
