,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,15.44,15.5,14.04,13.51,14.04,808600
1,2021-06-11,14.07,14.44,13.46,13.15,13.46,540000
2,2021-06-14,14.24,14.28,13.52,13.05,13.52,742800
3,2021-06-15,13.4,13.65,13.55,12.9,13.55,602600
4,2021-06-16,13.69,14.6,13.78,13.22,13.78,539300
5,2021-06-17,13.78,14.59,13.96,13.63,13.96,613300
6,2021-06-18,13.5,14.01,13.28,13.24,13.28,477900
7,2021-06-21,13.5,13.65,12.21,12.0,12.21,723800
8,2021-06-22,12.15,12.63,12.38,11.67,12.38,486900
9,2021-06-23,12.48,13.75,13.51,12.4,13.51,702800
10,2021-06-24,13.65,14.06,13.74,13.05,13.74,485100
11,2021-06-25,13.62,13.79,12.65,12.4,12.65,771200
12,2021-06-28,12.78,13.1,12.46,12.11,12.46,481000
13,2021-06-29,12.68,12.68,11.56,11.56,11.56,583500
14,2021-06-30,11.51,12.15,11.78,11.01,11.78,1054300
15,2021-07-01,11.95,11.95,11.59,11.25,11.59,230700
16,2021-07-02,11.29,11.4,10.93,10.58,10.93,547800
17,2021-07-06,11.0,11.04,10.87,10.62,10.87,264600
18,2021-07-07,10.9,11.44,10.36,10.28,10.36,502400
19,2021-07-08,10.03,10.64,10.41,9.69,10.41,287500
20,2021-07-09,10.49,10.86,10.83,10.26,10.83,368400
21,2021-07-12,10.93,11.0,10.72,10.41,10.72,305200
22,2021-07-13,10.54,10.74,9.72,9.71,9.72,518200
23,2021-07-14,9.76,9.79,9.39,9.18,9.39,510800
24,2021-07-15,9.45,9.86,9.52,9.01,9.52,351800
25,2021-07-16,9.69,10.08,9.44,9.35,9.44,353000
26,2021-07-19,9.11,9.64,9.54,8.8,9.54,343900
27,2021-07-20,9.64,9.64,9.22,9.15,9.22,310400
28,2021-07-21,9.18,10.35,10.35,9.18,10.35,501500
29,2021-07-22,10.22,10.32,10.1,9.75,10.1,261500
30,2021-07-23,10.11,10.25,10.06,9.79,10.06,228900
31,2021-07-26,10.13,10.3,9.76,9.64,9.76,277200
32,2021-07-27,9.63,9.99,9.7,9.13,9.7,211700
33,2021-07-28,9.66,10.3,10.17,9.66,10.17,187600
34,2021-07-29,10.15,10.23,9.97,9.86,9.97,153600
35,2021-07-30,9.87,10.26,9.81,9.79,9.81,195300
36,2021-08-02,9.89,10.11,9.9,9.65,9.9,158300
37,2021-08-03,9.95,9.96,9.69,9.64,9.69,152600
38,2021-08-04,9.6,9.94,9.72,9.44,9.72,236300
39,2021-08-05,9.75,10.32,10.02,9.64,10.02,327800
40,2021-08-06,10.02,10.18,9.83,9.73,9.83,234700
41,2021-08-09,9.84,10.25,9.98,9.72,9.98,436000
42,2021-08-10,9.91,10.14,9.32,9.28,9.32,355300
43,2021-08-11,9.27,9.47,8.7,8.37,8.7,698600
44,2021-08-12,8.6,9.25,9.11,8.6,9.11,647400
45,2021-08-13,8.0,8.48,7.4,7.32,7.4,1662100
46,2021-08-16,7.33,7.36,7.02,6.81,7.02,806100
47,2021-08-17,6.9,7.37,6.81,6.7,6.81,704000
48,2021-08-18,6.91,7.6,7.3,6.65,7.3,784300
49,2021-08-19,7.3,7.83,7.24,7.07,7.24,450900
50,2021-08-20,7.28,7.73,7.19,6.98,7.19,478800
51,2021-08-23,7.22,7.87,7.58,7.1,7.58,642300
52,2021-08-24,7.66,8.16,8.07,7.56,8.07,402600
53,2021-08-25,8.13,8.29,8.02,7.57,8.02,702500
54,2021-08-26,7.98,8.15,7.68,7.58,7.68,679200
55,2021-08-27,7.65,8.0,7.81,7.65,7.81,163200
56,2021-08-30,7.92,8.05,7.91,7.65,7.91,234200
57,2021-08-31,7.96,8.17,7.88,7.85,7.88,179300
58,2021-09-01,7.91,8.02,7.86,7.76,7.86,129700
59,2021-09-02,7.88,8.15,7.7,7.58,7.7,293700
60,2021-09-03,7.68,7.78,7.27,7.15,7.27,396600
61,2021-09-07,7.28,7.49,7.4,7.17,7.4,215391
