,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,43.95,44.19,42.59,42.54,42.3689,94669
1,2021-06-11,42.68,43.31,42.56,42.42,42.339,121705
2,2021-06-14,42.57,43.14,42.37,41.86,42.15,213442
3,2021-06-15,42.24,43.28,42.99,41.78,42.99,226737
4,2021-06-16,42.8,43.89,43.48,42.22,43.48,178129
5,2021-06-17,43.69,43.69,41.25,41.02,41.25,237322
6,2021-06-18,40.31,40.8927,39.67,36.28,39.67,573943
7,2021-06-21,39.95,41.54,40.95,39.95,40.95,311951
8,2021-06-22,41.0,41.17,41.09,40.16,41.09,186806
9,2021-06-23,41.22,41.41,40.83,40.73,40.83,277083
10,2021-06-24,41.11,41.745,41.49,40.7672,41.49,215292
11,2021-06-25,41.54,42.16,41.94,41.31,41.94,530493
12,2021-06-28,41.67,41.81,40.1,39.97,40.1,243952
13,2021-06-29,40.52,40.54,39.66,39.59,39.66,156540
14,2021-06-30,39.48,40.41,40.0,39.42,40.0,272334
15,2021-07-01,40.34,40.46,40.15,39.86,40.15,168601
16,2021-07-02,40.14,40.14,39.31,38.99,39.31,125495
17,2021-07-06,39.11,39.11,37.83,37.615,37.83,158160
18,2021-07-07,37.48,39.01,37.91,37.17,37.91,315987
19,2021-07-08,37.19,37.7664,37.29,36.77,37.29,331606
20,2021-07-09,38.06,38.62,38.53,37.5401,38.53,224067
21,2021-07-12,38.13,39.13,38.94,37.68,38.94,240789
22,2021-07-13,38.82,38.96,37.92,37.84,37.92,238566
23,2021-07-14,38.22,38.6,37.7,37.37,37.7,212891
24,2021-07-15,37.37,38.35,38.27,37.28,38.27,183016
25,2021-07-16,38.73,38.73,37.57,37.41,37.57,205301
26,2021-07-19,36.53,37.01,36.17,35.84,36.17,292100
27,2021-07-20,36.22,37.69,36.53,36.22,36.53,307000
28,2021-07-21,37.06,37.6,37.37,37.05,37.37,188700
29,2021-07-22,37.11,37.25,36.13,36.02,36.13,181000
30,2021-07-23,36.55,37.47,36.29,35.95,36.29,111800
31,2021-07-26,36.25,36.92,36.55,36.25,36.55,216700
32,2021-07-27,36.1,36.89,36.58,35.84,36.58,265700
33,2021-07-28,36.15,36.5,35.4,34.92,35.4,538500
34,2021-07-29,35.57,35.91,35.6,35.2,35.6,199100
35,2021-07-30,35.68,36.02,35.18,35.03,35.18,292800
36,2021-08-02,35.25,36.26,34.82,34.71,34.82,455500
37,2021-08-03,35.08,35.45,35.14,34.54,35.14,347200
38,2021-08-04,34.62,35.11,34.52,34.11,34.52,179500
39,2021-08-05,34.63,35.22,35.06,34.63,35.06,212100
40,2021-08-06,35.68,36.3,35.95,34.67,35.95,280100
41,2021-08-09,35.95,36.47,35.96,35.42,35.96,374800
42,2021-08-10,35.82,36.82,36.55,35.4,36.55,371100
43,2021-08-11,36.51,36.98,36.98,36.05,36.98,156000
44,2021-08-12,37.1,37.29,36.74,36.72,36.74,299800
45,2021-08-13,36.78,37.01,36.75,36.3,36.75,395800
46,2021-08-16,36.39,36.79,36.38,35.91,36.38,252500
47,2021-08-17,36.09,36.32,36.09,35.71,36.09,207200
48,2021-08-18,36.0,36.4,35.26,35.18,35.26,181300
49,2021-08-19,35.41,35.41,34.2,34.06,34.2,345600
50,2021-08-20,34.06,35.17,34.93,34.06,34.93,290100
51,2021-08-23,35.1,35.37,35.2,34.91,35.2,217400
52,2021-08-24,35.16,35.6,35.3,34.96,35.3,181700
53,2021-08-25,35.38,35.94,35.63,34.08,35.63,319600
54,2021-08-26,35.72,35.89,35.05,34.98,35.05,217700
55,2021-08-27,35.12,36.09,35.98,35.12,35.98,279700
56,2021-08-30,35.97,35.97,34.99,34.94,34.99,152900
57,2021-08-31,34.97,35.62,35.1,34.86,35.1,226200
58,2021-09-01,35.17,35.24,34.85,34.39,34.85,277200
59,2021-09-02,34.84,35.14,34.62,34.61,34.62,253300
60,2021-09-03,34.67,34.94,34.54,34.47,34.54,166800
61,2021-09-07,34.57,35.2,34.31,34.29,34.31,137497
