,date,open,high,close,low,adjusted_close,volume
0,2021-06-10,11.53,11.62,11.62,11.423,11.62,12600
1,2021-06-11,11.61,11.61,11.57,11.419,11.57,3300
2,2021-06-14,11.5,11.5,11.12,11.12,11.12,84700
3,2021-06-15,11.3,11.304,11.14,11.01,11.14,31600
4,2021-06-16,11.06,11.18,10.82,10.787,10.82,34000
5,2021-06-17,10.8,10.85,10.81,10.61,10.81,10800
6,2021-06-18,10.71,10.71,10.53,10.39,10.53,42600
7,2021-06-21,10.45,10.53,10.5,10.38,10.5,26800
8,2021-06-22,10.47,10.54,10.3,10.18,10.3,38400
9,2021-06-23,10.243,10.47,10.37,10.23,10.37,10500
10,2021-06-24,10.38,10.38,10.33,10.31,10.33,3700
11,2021-06-25,10.385,10.41,10.22,10.2,10.22,43600
12,2021-06-28,10.15,10.275,10.11,10.1,10.11,10100
13,2021-06-29,10.13,10.218,10.12,10.08,10.12,14400
14,2021-06-30,10.28,10.36,10.2,10.07,10.2,21900
15,2021-07-01,10.26,10.343,10.2,10.16,10.2,8500
16,2021-07-02,10.18,10.23,10.13,10.12,10.13,24600
17,2021-07-06,10.26,10.26,10.07,9.965,10.07,36500
18,2021-07-07,10.02,10.1,10.0,9.95,10.0,41800
19,2021-07-08,9.8,9.82,9.75,9.46,9.75,18900
20,2021-07-09,9.82,9.82,9.61,9.535,9.61,112500
21,2021-07-12,9.53,9.65,9.6,9.51,9.6,8100
22,2021-07-13,9.5,9.627,9.49,9.449,9.49,27600
23,2021-07-14,9.63,9.63,9.34,9.22,9.34,35400
24,2021-07-15,9.38,9.39,9.19,9.08,9.19,15100
25,2021-07-16,9.15,9.21,9.0,8.94,9.0,34200
26,2021-07-19,9.04,9.04,8.78,8.73,8.78,37100
27,2021-07-20,8.77,8.98,8.9,8.77,8.9,39800
28,2021-07-21,9.0,9.35,9.2,8.986,9.2,13500
29,2021-07-22,9.05,9.175,9.1,9.05,9.1,4800
30,2021-07-23,9.115,9.29,9.03,8.97,9.03,6800
31,2021-07-26,8.98,9.2,9.0,8.96,9.0,51100
32,2021-07-27,9.17,9.17,8.76,8.65,8.76,37700
33,2021-07-28,8.83,8.87,8.76,8.72,8.76,32300
34,2021-07-29,8.9,9.17,8.98,8.9,8.98,18200
35,2021-07-30,8.87,9.01,8.96,8.87,8.96,13500
36,2021-08-02,9.19,9.269,9.0,8.95,9.0,16500
37,2021-08-03,8.869,8.869,8.6,8.41,8.6,66200
38,2021-08-04,8.5,8.59,8.37,8.22,8.37,50900
39,2021-08-05,8.22,8.235,7.95,7.9,7.95,40100
40,2021-08-06,7.99,8.0,7.99,7.95,7.99,64500
41,2021-08-09,8.19,8.19,8.0,7.972,8.0,47300
42,2021-08-10,8.11,8.11,7.9,7.825,7.9,33300
43,2021-08-11,8.2,8.29,8.23,7.95,8.23,92300
44,2021-08-12,8.12,8.14,8.09,7.99,8.09,48100
45,2021-08-13,8.09,8.18,8.14,8.0,8.14,34000
46,2021-08-16,8.12,8.21,7.84,7.84,7.84,40000
47,2021-08-17,7.92,7.955,7.6,7.55,7.6,47900
48,2021-08-18,8.663,10.4,8.4,7.77,8.4,18291500
49,2021-08-19,8.29,8.29,8.14,7.88,8.14,761400
50,2021-08-20,7.95,8.0,7.5,7.4,7.5,376000
51,2021-08-23,7.7,7.93,7.93,7.54,7.93,214700
52,2021-08-24,7.98,7.991,7.74,7.61,7.74,106400
53,2021-08-25,7.7,7.71,7.57,7.51,7.57,59600
54,2021-08-26,7.52,7.7,7.4,7.35,7.4,66000
55,2021-08-27,7.34,7.6,7.6,7.3,7.6,74500
56,2021-08-30,7.53,8.05,7.95,7.22,7.95,105500
57,2021-08-31,7.83,7.98,7.94,7.49,7.94,55500
58,2021-09-01,8.0,8.0,7.97,7.9,7.97,56100
59,2021-09-02,7.91,7.98,7.9,7.87,7.9,23400
60,2021-09-03,7.96,8.04,8.0,7.95,8.0,26600
61,2021-09-07,7.97,8.05,8.05,7.97,8.05,33168
